,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
407,1660853574.8547397,-0.5307191620838678,-0.17554989044911148,1.3025009382990764,0.07784098582775353,0.052037670791112836,0.8564935375781288
408,1660853575.0548418,-0.5232076252071529,-0.1713650318234178,1.36478988951245,0.07785600280535734,0.05206502916774094,0.9137408923422315
409,1660853575.254988,-0.5244295340239282,-0.1720457867389058,1.4220372442765525,0.07787797491992203,0.0520957438172695,0.9616201987633156
410,1660853575.4546967,-0.5268425694385444,-0.14655087896015667,1.451016557347402,0.07791696140175279,0.05213504157357624,0.9953686894448176
411,1660853575.654778,-0.5280787046056235,-0.14720926064086154,1.484765048028904,0.0779839105044112,0.052181093115152934,1.0154899504950456
412,1660853575.8551447,-0.5157871051257709,-0.1519925401505582,1.504886309079132,0.07806604226194368,0.0522244666944038,1.0281780081637872
413,1660853576.0546699,-0.510760476941527,-0.15447249901644197,1.6265422208794689,0.07814702251784046,0.05226196633746419,1.0438828894904426
414,1660853576.2547176,-0.4980216690116979,-0.15789072362497733,1.6422471022061238,0.07821185651087244,0.052288218664110014,1.0671632718153468
415,1660853576.4546788,-0.49917832589010097,-0.15867926066941215,1.6655274845310275,0.07826220501390396,0.05230218868877211,1.1005359484901764
416,1660853576.654614,-0.5003349138197406,-0.15946775070884908,1.6989001612058576,0.07830638286206038,0.052306746802010945,1.1384369636431309
417,1660853576.8547368,-0.5088928587265267,-0.15563436643544482,1.7296468651987105,0.07836631465775207,0.052318725110811586,1.1701294746216593
418,1660853577.054578,-0.5044801346719998,-0.16471638271878655,1.7613393761772387,0.078435985320827,0.05234191309572894,1.1980870167778928
419,1660853577.2552261,-0.49734016914437046,-0.15992325693430118,1.789296918333472,0.07850799644216888,0.05237010883855206,1.2321793409826476
420,1660853577.454328,-0.4901994761509724,-0.15512964279522645,1.8233892425382263,0.07856373763805989,0.05239614773915667,1.279018599975505
421,1660853577.6546822,-0.4664486505289723,-0.1574603987685902,1.8307086314459455,0.07860640158424241,0.052413887827876905,1.3406532143762946
422,1660853577.8547387,-0.45388340243469655,-0.1614693825737405,1.892343245846735,0.0786403945796015,0.05241864788569848,1.4062259638881214
423,1660853578.0546994,-0.45507545559729284,-0.16220301135425563,1.957915995358562,0.07868837027037348,0.05241148073135708,1.4617633129873568
424,1660853578.2549407,-0.44775156553859713,-0.15769564817534718,2.0134533444577976,0.07874643117192077,0.05238593399492503,1.5049812601835526
425,1660853578.4549887,-0.43396789097123706,-0.15028378713528634,2.049038004730845,0.07880592353400843,0.052364133202205565,1.5404048724624624
426,1660853578.6546037,-0.4122332551468412,-0.14063334898066163,2.0576668443084842,0.07884721289606379,0.05233878659695053,1.5840356895188095
427,1660853578.8547359,-0.40475815274726523,-0.13638052488961994,2.1012976613648306,0.07886901319723894,0.05229944104622364,1.6513287071177514
428,1660853579.055275,-0.41091996796940655,-0.12838103358069536,2.1685906789637728,0.07886990547934943,0.052238802520711974,1.7465948151935238
429,1660853579.254882,-0.3895951222087908,-0.12855274578001757,2.215085210981184,0.07887283286589888,0.05220134232286498,1.8328330524410417
430,1660853579.4550776,-0.390844999034905,-0.12918526872622893,2.3013234482287017,0.07888741628705166,0.05220148509774951,1.8649383497928358
431,1660853579.6551957,-0.3831709889235344,-0.12530169605451974,2.333428745580495,0.07892103207955509,0.05220147807812681,1.7907002812909762
432,1660853579.8554382,-0.3844205723927042,-0.12593407054210315,2.259190677078636,0.07896019148651272,0.052201472413638574,1.7041517370145403
433,1660853580.0546534,-0.3852092701786536,-0.13059305004747707,2.260284953870098,0.07899796842977583,0.05220146857017507,1.6360281492339857
434,1660853580.2549167,-0.3779051363763931,-0.12605297685236788,2.192161366089543,0.07901620574896398,0.05220146604600476,1.617886415243915
435,1660853580.4549134,-0.37909402728080804,-0.12679196272984086,2.1740196320994727,0.07901971450482562,0.0522015744096024,1.6180240294284
436,1660853580.6545775,-0.45436177689454516,-0.12032878210472317,2.1872239001787426,0.07902315587707606,0.05220157492549557,1.6321748178195448
437,1660853580.855184,-0.45554114667988255,-0.12108339039275676,2.2013746885698873,0.07904071181431661,0.05220157403056008,1.63197886156441
438,1660853581.0548704,-0.4513307807667418,-0.13026122544573282,2.2011787323147525,0.07906999924578818,0.05220157359760238,1.6211631587737476
439,1660853581.2547224,-0.39389396438793206,-0.15028504951841315,2.120500110808229,0.0790835365359853,0.052201903958279575,1.5932174644834753
440,1660853581.454905,-0.39512267193153616,-0.15095523805770283,2.092554416517957,0.07906583343184576,0.05220190540369232,1.59561531746512
441,1660853581.6568394,-0.3963525237610542,-0.15162605073844038,2.0949522694996014,0.07903121256499407,0.05220190898779219,1.6286561336108099
442,1660853581.854666,-0.3975810349745579,-0.15229613219107307,2.1279930856452913,0.07900257531371911,0.05220191266688738,1.6599082536934613
443,1660853582.0546792,-0.366346795821625,-0.18913794551798063,2.10322293859227,0.07899409359690537,0.0522019138095211,1.666990134243648
444,1660853582.2545853,-0.3676116488287844,-0.18973854351820474,2.1103048191424563,0.07900684906003398,0.052201913658251255,1.6522782869362078
445,1660853582.454563,-0.35555389809916227,-0.19508317916861073,2.0955929718350164,0.07902433214156968,0.05220191278129183,1.6315382035630683
446,1660853582.6549118,-0.35072469488274177,-0.19468724960053868,2.0168183582256614,0.07902978975747833,0.05220191267013416,1.6340623533708445
447,1660853582.8547301,-0.3520219001623473,-0.19521332889069687,2.0193425080334375,0.07902182826671639,0.05220191412708994,1.6644160695761825
448,1660853583.0548632,-0.35331968386808305,-0.19573964276054162,2.049696224238776,0.07901676016236843,0.052201915399127746,1.7033460125740985
449,1660853583.2549362,-0.3546167654174684,-0.19626567187212945,2.088626167236692,0.07902335766709424,0.052201916610856464,1.7386576940561198
450,1660853583.4544046,-0.36229148062197997,-0.17904255265254576,2.143517983086024,0.07904294550814102,0.05220191746925555,1.7575647683585793
451,1660853583.6549299,-0.413768857928463,-0.1325101579818837,2.2274492479049686,0.0790644477145738,0.05220191848579045,1.768724985303621
452,1660853583.854978,-0.4150170809318566,-0.13314403130837849,2.23860946485001,0.0790826069048589,0.052201919213367684,1.780663251687969
453,1660853584.0551486,-0.4073494342450877,-0.12925024253945272,2.250547731234358,0.0790986328731783,0.05220191999959946,1.8014718239321528
454,1660853584.255135,-0.4045707395819928,-0.13200249496059555,2.2587617332611654,0.07912245563008355,0.05220192051658051,1.8237273301971892
455,1660853584.454987,-0.38266310956145033,-0.13524137378899959,2.2392918335993546,0.07915799148269713,0.05220192105082143,1.840354107550532
456,1660853584.6546712,-0.37479527122220657,-0.13176958804478284,2.255918610952698,0.07920830681768494,0.052201921356500154,1.8444481450193337
457,1660853584.8545558,-0.3760759903223605,-0.13233472196372503,2.2600126484214993,0.07926412884505263,0.052205507283633296,1.767223756548131
458,1660853585.054772,-0.38405888602239613,-0.12536329241443311,2.1423304155527436,0.07931608949758476,0.052209764454179707,1.7051569816585814
459,1660853585.2545726,-0.3760573304346544,-0.12221268177372745,2.080263640663194,0.07934959623913132,0.05222333164091419,1.6860830602042511
460,1660853585.4552414,-0.3773598438489969,-0.12272554612590118,2.0611897192088637,0.0793886664785886,0.05222463897777319,1.686892490300951
461,1660853585.6543899,-0.3693741214909478,-0.11958116981568283,2.061999149305563,0.07944042766790137,0.05221320250748034,1.6955656064308866
462,1660853585.8546884,-0.3613565680568782,-0.11642426002672833,2.0706722654354994,0.07950694943681237,0.05220152235535995,1.6989533372348373
463,1660853586.0546827,-0.35513745108748596,-0.11225267499021388,2.1918844455060373,0.07958142328005739,0.05219671286011964,1.7004930580247875
464,1660853586.2547228,-0.34756248441024595,-0.10818371293393536,2.193424166295987,0.07965862586741582,0.05219116781276775,1.6953359223033846
465,1660853586.4545722,-0.33998539617816703,-0.10411361126523255,2.1882670305745844,0.07972739032467611,0.05218877864624453,1.6849060415436685
466,1660853586.6548786,-0.3324094209149271,-0.10004410743783626,2.177837149814868,0.07978483088584198,0.052187607378444766,1.6690642757062037
467,1660853586.8547525,-0.32483335155481596,-0.09597455306545216,2.161995383977404,0.07984918996873486,0.05218706632078831,1.6519126713631052
468,1660853587.0549595,-0.3172570396049665,-0.0919048683837898,2.1448437796343054,0.07992701669517936,0.05217870836951686,1.6104922155455383
469,1660853587.2556102,-0.30968097906932757,-0.08783531875155098,2.103423323816738,0.08001977777879661,0.052169910021782166,1.5384946197173484
470,1660853587.4549434,-0.297393481510964,-0.08193973701914992,2.016863264486033,0.08011132240323021,0.05217463492569486,1.4694132991155948
471,1660853587.6548295,-0.2730497598044036,-0.07189826883684183,1.8991399655685304,0.08018659533991288,0.05221096624942251,1.440490856393093
472,1660853587.8548117,-0.2610649752679583,-0.07740589516182586,1.8702175228460285,0.08024498136077035,0.05224767070472551,1.4076577501777323
473,1660853588.054958,-0.24908071264505516,-0.08291376067469255,1.8373844166306683,0.08029646488734735,0.05227904519754047,1.3515046496942196
474,1660853588.2544954,-0.25736570060181746,-0.06471857110421253,1.8191208622787285,0.08034888760706,0.05230985298097721,1.2665111569889589
475,1660853588.4549897,-0.2541075646322177,-0.07427596558822436,1.7341273695734682,0.08039828718133143,0.052359245668504494,1.1696624168149572
476,1660853588.6548274,-0.24643056771585786,-0.07039930751266857,1.6372786293994666,0.08043152862962125,0.052425583788705196,1.0891658664033599
477,1660853588.8545682,-0.23424674856441552,-0.07544949401369869,1.5567820789878692,0.0804525000182012,0.052503176928420034,1.0129420949485695
478,1660853589.054872,-0.23326202412369093,-0.08319281999475431,1.5568413674808343,0.08046332478143757,0.0525837426861615,0.9487355810969338
479,1660853589.2545476,-0.22928514709690342,-0.09247420784022481,1.492634853629199,0.08046987865607556,0.05266041434988182,0.8821786788214812
480,1660853589.4552038,-0.22530847714033203,-0.10175572090983703,1.4260779513537463,0.08046782438563825,0.05273480553929159,0.8115221666877896
481,1660853589.6555052,-0.22133145016284192,-0.11103701807375799,1.3554214392200548,0.08045983413914781,0.05281295957278138,0.7168789105704173
482,1660853589.8548775,-0.24729226475140914,-0.11719801724844608,1.246858840319808,0.08043709665004405,0.05288563801323145,0.6088430853936538
483,1660853590.054653,-0.24343971088725058,-0.12653078452847502,1.1388230151430443,0.08040250645533183,0.05295271119757615,0.5043138887134374
484,1660853590.2547202,-0.2446471786436638,-0.12723822787576014,1.034293818462828,0.08035940873327371,0.05301188402889375,0.4147307458234911
485,1660853590.4550555,-0.24080094630130083,-0.13657469887252616,0.9447106755728816,0.08031383605850316,0.05306905468735108,0.3291205757483025
486,1660853590.6548133,-0.2457944152028277,-0.16717419011196977,0.7879521182080491,0.08026383623594618,0.053128207977441694,0.23969200614424097
487,1660853590.85453,-0.25158594143927426,-0.1811887823235035,0.6985235486039875,0.08020595556735435,0.05319007423481252,0.14579813445309547
488,1660853591.0551698,-0.25297902435352204,-0.19991877877898068,0.5454868090047544,0.08013921938918689,0.053252690540024225,0.05161199985615332
489,1660853591.2552567,-0.25076837822486436,-0.2651413718301997,0.2540456798274321,0.08006884399807561,0.053313938406162296,-0.023754552427756665
490,1660853591.455227,-0.2501297863157749,-0.27521875887682273,0.1786791275435221,0.08000119973649665,0.05338004059592895,-0.09032004187043213
491,1660853591.6555653,-0.2592859400727731,-0.28730646824561934,0.11211363810084661,0.07993742989054337,0.05344972721556233,-0.1479340237879412
492,1660853591.8548791,-0.25414937044512864,-0.27940742050002815,0.14525516275237643,0.07987047563754876,0.05352089163429028,-0.21032783442519817
493,1660853592.0551383,-0.262172217753205,-0.2922751832085951,0.08286135211511945,0.07980158261012643,0.053586713760413754,-0.27742903803008145
494,1660853592.254831,-0.26351259577587904,-0.2926798289797144,0.015760148510236157,0.07973151830967534,0.05365247478831951,-0.3499617367931722
495,1660853592.454599,-0.27747240022653863,-0.31529299293349544,0.06188375234575496,0.07966489990249327,0.05372054954663074,-0.4240174088184108
496,1660853592.655427,-0.2747527203459007,-0.32501742340982365,-0.01217191967948359,0.07959795575185037,0.05379229065830803,-0.49398371499296395
497,1660853592.8545825,-0.28519952618001676,-0.3295808710805584,-0.08213822585403685,0.07952897519721722,0.053867332124139654,-0.5584473899553788
498,1660853593.0546517,-0.2916860091095554,-0.32946024281836017,-0.13739140917994666,0.07945133774414767,0.053946390046382915,-0.6353735659606515
499,1660853593.2549255,-0.28843964841087577,-0.2939564935553845,-0.18447817785048085,0.07936999057344711,0.05402399087347305,-0.7300831006909703
500,1660853593.4546623,-0.2943422686473173,-0.30792470937886474,-0.27918771258079966,0.07929014834615762,0.05409861428520672,-0.843233163460574
501,1660853593.6550186,-0.30024515174908684,-0.3218930524711864,-0.3923377753504033,0.07920874520316859,0.05416538410584162,-0.9527737082214495
502,1660853593.8552935,-0.30150538245554315,-0.32250320559825424,-0.5018783201112789,0.07913051353850667,0.054218543665924254,-1.0506435128314666
503,1660853594.0546544,-0.307113299258782,-0.3444634021070408,-0.5276209728693614,0.0790525036001258,0.05426462027496158,-1.137032727192279
504,1660853594.2546344,-0.31699210296191926,-0.3501593445827808,-0.6140101872301738,0.0789661403931369,0.05430739858124381,-1.2220135192420254
505,1660853594.4547937,-0.32187001192341436,-0.36451502712069134,-0.6989909792799203,0.07887358775544297,0.05434459194983027,-1.320140391328431
506,1660853594.6548426,-0.348960889191666,-0.3730642599166277,-0.8583246935770485,0.07877155245869101,0.05437187165077594,-1.4278279189445726
507,1660853594.8546648,-0.4323818436234417,-0.38893313847438454,-1.1707932479939789,0.07866339073649203,0.05439379535066081,-1.5376125355934602
508,1660853595.0551867,-0.44086490364247444,-0.40150257964057534,-1.2805778646428667,0.07854848468324295,0.05441191040472426,-1.6336693402539002
509,1660853595.2549164,-0.4518906016435287,-0.4044006717612583,-1.376634669303307,0.0784278426132519,0.05442627700905492,-1.7099447066467304
510,1660853595.454815,-0.4629163303128476,-0.4072987719430596,-1.4529100356961369,0.07829911719389923,0.054428437030758905,-1.760944035174887
511,1660853595.6566296,-0.4807628316457014,-0.4108875886256651,-1.5318387239296674,0.07816601531273597,0.05441371849551189,-1.8053055167490513
512,1660853595.85472,-0.49186470263440296,-0.41347654295720637,-1.576200205503831,0.07803293211983144,0.05438360497132131,-1.8510712465059453
513,1660853596.0549257,-0.5029667475202487,-0.41606553784153055,-1.6219659352607256,0.0779059669226085,0.05434715339015592,-1.9061369762673992
514,1660853596.2548337,-0.4785145637244126,-0.450887621795351,-1.6781884420042463,0.07778830154050712,0.05431090597165895,-1.9574244169031423
515,1660853596.454956,-0.4896196741138617,-0.45346379046470786,-1.7294758826399896,0.07767069010169361,0.05428040917434213,-2.0037529759742454
516,1660853596.654845,-0.5007250056069295,-0.4560400104257848,-1.7758044417110923,0.0775527544394763,0.05424720611611823,-2.0350231235414356
517,1660853596.8549051,-0.5043487249868646,-0.4466150936616696,-1.8070745892782825,0.07743664230114432,0.05419995444906311,-2.0584477498044986
518,1660853597.0550718,-0.5407318128913913,-0.4680598208547261,-1.8884830719567807,0.07732638200729587,0.05413920455312406,-2.0807263209853217
519,1660853597.2552047,-0.5536606531226276,-0.4601324751549789,-1.910761643137604,0.07722293578934818,0.0540763131601164,-2.1149281355598055
520,1660853597.4546297,-0.5550391185276591,-0.4603690480211037,-1.944963457712088,0.07712563523075053,0.05403423486149597,-2.1469144279255
521,1660853597.654913,-0.5679671478276453,-0.4524415631489629,-1.9769497500777817,0.07702990864244538,0.05399960624354336,-2.18787945477929
522,1660853597.8548887,-0.6102848711018178,-0.4005186833196187,-1.9808910053662707,0.07693550124450593,0.053965913017817835,-2.217837388123996
523,1660853598.0550272,-0.6116555525282347,-0.4008065210598708,-2.0108489387109767,0.07684819074902084,0.05391574873517686,-2.222786427038416
524,1660853598.2552176,-0.6248676820081994,-0.39336290346942926,-2.015797977625397,0.07677013536180313,0.05385077204994779,-2.2193997502798215
525,1660853598.4547017,-0.6262442858020117,-0.39365198488367825,-2.0124113008668023,0.07669799612932086,0.05378103609626006,-2.2354151763561325
526,1660853598.6547446,-0.6405079905283043,-0.3628286132484183,-1.9771355655829381,0.0766265185054508,0.05372283646438729,-2.2905523859393218
527,1660853598.8548434,-0.6418603309169116,-0.3631858748646785,-2.032272775166127,0.07654957708493514,0.053678639719319354,-2.363285023967751
528,1660853599.055203,-0.6554362092907922,-0.356429282628751,-2.105005413194557,0.07646901101453585,0.053642312293234296,-2.4292236780550343
529,1660853599.2550266,-0.6477868362044412,-0.3878711526646456,-2.218096745540744,0.07639583369321505,0.05359516142976096,-2.458799540380505
530,1660853599.4565942,-0.6589333349850044,-0.3902600798319987,-2.247672607866215,0.07633536315422468,0.05353095340804208,-2.4729265314107276
531,1660853599.654972,-0.6603031153586988,-0.3905536523351179,-2.2617995988964372,0.07628247533024729,0.053455369416475315,-2.4942252211183225
532,1660853599.8549407,-0.6616715119045575,-0.39084692825507,-2.2830982886040316,0.0762281199729721,0.05337941837872601,-2.550784684564513
533,1660853600.054506,-0.7169656659920914,-0.3770670138853023,-2.4537955054092846,0.07616679563934164,0.05331493134104212,-2.6191918101503595
534,1660853600.2547789,-0.7183603773187343,-0.3772027115572954,-2.5222026309951313,0.07609272283548764,0.053267015705189345,-2.660556318952229
535,1660853600.454498,-0.7197524126304038,-0.37733814886788253,-2.563567139797001,0.07601806772454564,0.05322364169163226,-2.657394924904995
536,1660853600.6551583,-0.7320673105309615,-0.3684891005248338,-2.560405745749767,0.0759502480794004,0.053172303083928514,-2.627301715325184
537,1660853600.8544679,-0.6921299689109693,-0.36962948930548045,-2.364037140534095,0.07588672031230115,0.05311061146645364,-2.5947439622841713
538,1660853601.054777,-0.7057412161992105,-0.3629411563320094,-2.331479387493082,0.0758136057695652,0.05304740869153448,-2.5887578318710616
539,1660853601.2547834,-0.7167469760776513,-0.3659074308586503,-2.3254932570799727,0.07572856649116129,0.05298861513878924,-2.61702957540924
540,1660853601.4546165,-0.7303564910805829,-0.3592186309993083,-2.353765000618151,0.0756367187979445,0.052929602560324585,-2.66840422568848
541,1660853601.6548574,-0.7487845083739718,-0.34992274466124523,-2.4139700756182245,0.0755578462408751,0.05285794224703464,-2.713816732913228
542,1660853601.85478,-0.7768139315445427,-0.2990545416296193,-2.4890632227822143,0.0755046381984015,0.05277081374964247,-2.7565736578328113
543,1660853602.0548599,-0.7879271396905141,-0.3015951986326125,-2.5318201477017976,0.07546894369411987,0.0526740393767259,-2.802092906774491
544,1660853602.2546582,-0.7936139687117463,-0.2517216404417415,-2.572456042585082,0.07544171573883508,0.05257741004701041,-2.847495331426602
545,1660853602.4549727,-0.7972543233383378,-0.24230302533043568,-2.617858467237193,0.07541502330225416,0.05249411562901697,-2.876766711004202
546,1660853602.6546578,-0.8008931032353838,-0.23288404210979874,-2.647129846814793,0.07539085396261719,0.05241558680107576,-2.9007893049436286
547,1660853602.8555505,-0.8119933202134495,-0.23547883272514608,-2.6711524407542195,0.07536787260734573,0.052339424275356435,-2.921075332917734
548,1660853603.0550578,-0.8141203054162296,-0.2572705423547946,-2.7277639462036944,0.07534337513218649,0.05225587403247443,-2.9748893832584833
549,1660853603.2551713,-0.8174151351011472,-0.24772572406169246,-2.781577996544444,0.0753215402981459,0.0521644834552629,-3.051060257952426
550,1660853603.4548676,-0.8207099369435181,-0.23818090031824757,-2.8577488712383867,0.0753058245122939,0.05206891328719065,-3.1294744235006045
551,1660853603.6549478,-0.8318505216172032,-0.16650342625559508,-2.889601601862888,0.07528940886745505,0.05198273340930476,3.094176591441877
552,1660853603.8547032,-0.8332107016654373,-0.16683610169287735,-2.949135894099993,0.07526551189946508,0.051913815301308945,3.054053579048315
553,1660853604.054931,-0.8369461992472165,-0.1574549793737551,-2.9892589064935544,0.07523220867880459,0.051859421406115144,3.022548629818938
554,1660853604.255094,-0.8406818832666076,-0.14807390265390072,-3.0207638557229317,0.0752035503114547,0.051802121847840304,2.988024008417109
555,1660853604.454789,-0.7969899872988787,-0.27730260446498023,-2.9807460227782334,0.07519062339013478,0.05173521659880029,2.9588550143688463
556,1660853604.6585524,-0.801414219287669,-0.268225879614047,-3.009915016826496,0.07519252304531543,0.051662524234966714,2.9415321161781973
557,1660853604.8546593,-0.805838195746937,-0.25914907166420825,-3.027237915017145,0.07519860160487879,0.05159392074945973,2.9423840671085424
558,1660853605.054992,-0.8102618833591908,-0.2500721697805238,-3.0263859640868,0.07519987375769255,0.0515330441948662,2.9531324394168417
559,1660853605.254828,-0.8218844282518707,-0.20459248408520792,3.127776308183239,0.07519366897277817,0.05147415747727076,2.961954760363539
560,1660853605.4556403,-0.8250008004870418,-0.1949878762636585,3.1365986291299364,0.07518811083850846,0.05140557123031222,2.967394631632714
561,1660853605.6546125,-0.8263810282498526,-0.19523140554916046,-3.1411468067804753,0.07518726656587642,0.051321980441550334,2.981241556571869
562,1660853605.854705,-0.829496169467908,-0.18562658052525743,-3.1272998818413207,0.07519120480509052,0.05123173836423927,3.0102208009924576
563,1660853606.0547314,-0.8326119368794763,-0.17602186598779934,-3.098320637420732,0.07519584598184682,0.051144938985466785,3.054946904655476
564,1660853606.2547023,-0.8458022033460051,-0.15536775783068715,-3.0337504036575353,0.07519350501156938,0.051065825922033514,3.1104068499294835
565,1660853606.454845,-0.8491085789636859,-0.14582688545368513,-2.978290458383528,0.07518146195489611,0.05099025262439245,-3.117827765417512
566,1660853606.6550202,-0.8504821700040637,-0.1460974525123023,-2.923339766550937,0.07516104549795853,0.05090962821573341,-3.070167515001262
567,1660853606.8547716,-0.8419176389803171,-0.12797925996710452,-2.8738859513743966,0.07513943918844372,0.050818521951562265,-3.0337572730496656
568,1660853607.0545695,-0.8432902039952168,-0.12825218313010983,-2.8374757094228,0.07511963248612764,0.05072511138784913,-3.001304639117941
569,1660853607.254896,-0.8466137568441305,-0.11871727029028846,-2.805023075491075,0.07510264035650996,0.050636847237550936,-2.9675578339526467
570,1660853607.4547832,-0.8606129352553553,-0.11327301853570204,-2.7786938314815632,0.0750827192943396,0.050562758778372,-2.9191925442539146
571,1660853607.6580732,-0.8702798994367805,-0.08484167649335667,-2.748485266410043,0.07505751206750583,0.05049545206678868,-2.858886321179651
572,1660853607.8549564,-0.8733582145349671,-0.07522483668246398,-2.6881790433357793,0.07504906852930633,0.05041144184265289,-2.858548855733817
573,1660853608.0549662,-0.8747383656507052,-0.07546275407290748,-2.6878415778899454,0.07503613345667472,0.05031629045824784,-2.8755412828172413
574,1660853608.2549362,-0.8713031743833624,-0.08800970577697348,-2.618282939177085,0.07501884738387574,0.05022418714139246,-2.894748910189184
575,1660853608.4553163,-0.8848713109472179,-0.08123903293588333,-2.637490566549028,0.0750025808008228,0.05014045282206407,-2.9077192502343197
576,1660853608.6546702,-0.8887697237024872,-0.07192437182153891,-2.6504609065941636,0.07498974471039854,0.05007592442487635,-2.8894294954651114
577,1660853608.8547661,-0.8901238179099016,-0.0722806177550045,-2.6321711518249553,0.07497442852331355,0.05001864210182555,-2.8392278253298744
578,1660853609.054682,-0.8855326505300571,-0.08779401966084047,-2.542242111728971,0.07494558665572766,0.049959017079340834,-2.794849541872041
579,1660853609.2551365,-0.8964406890837973,-0.09113227865006954,-2.4978638282711376,0.07489598268955984,0.0498887203292452,-2.777485816163339
580,1660853609.4547024,-0.8977698390601347,-0.09153904718454829,-2.4805001025624356,0.0748363162768835,0.04982037625420821,-2.753571037800341
581,1660853609.6555915,-0.9115972016154961,-0.08531291377223563,-2.4565853241994375,0.074770581888077,0.04974838201496424,-2.725053522776493
582,1660853609.8546548,-0.9154170581550849,-0.027721666817949325,-2.4880479383725786,0.07469705845319236,0.04967534224337757,-2.7054622072251635
583,1660853610.0550604,-0.9288470033695331,-0.020678021319685158,-2.468456622821249,0.07462691049344615,0.04960130125354723,-2.718406401626715
584,1660853610.254771,-0.9325554790447459,-0.011286200766356044,-2.4814008172228,0.07456880354789625,0.04953244591676429,-2.746788283174275
585,1660853610.4545522,-0.9436366914721126,-0.013962815294314035,-2.5097826987703606,0.07452458211586283,0.049465022909664765,-2.7672128574251604
586,1660853610.6548932,-0.945638819372786,0.004941524518411941,-2.5655897467884445,0.07449104897137594,0.04939707262939324,-2.764030423387687
587,1660853610.8547862,-0.9470125346186062,0.004660736573207924,-2.5624073127509712,0.07449104882707129,0.049321532270862695,-2.7404759490451958
588,1660853611.0547278,-0.9503852214218249,0.014178118172113924,-2.53885283840848,0.07449105075103167,0.049244174249208676,-2.71317438187485
589,1660853611.254653,-0.9522238118235224,0.032476182856597424,-2.4936633245399284,0.07449115046210314,0.04916413238290438,-2.7020616104842907
590,1660853611.4547737,-0.955768291123807,0.041931247242869944,-2.4825505531493692,0.07449511824342919,0.04908617994099524,-2.711415611377667
591,1660853611.6552107,-0.957134745962638,0.041626382853386504,-2.491904554042745,0.07449590826961808,0.04901284687469445,-2.734915249075683
592,1660853611.8549736,-0.9474725232559003,0.0027622263712496486,-2.3653886190194946,0.07447579882671534,0.048946021672571165,-2.748543751568755
593,1660853612.0543015,-0.9523892810264392,0.011581753018448104,-2.3790171215125664,0.07443832218565806,0.04887885226251432,-2.752072131844162
594,1660853612.2546694,-0.9630194691748666,0.007464482588428439,-2.3825455017879733,0.07438895763681166,0.048804878116014534,-2.751597446054846
595,1660853612.4554949,-0.9679367156128098,0.016283819965613455,-2.382070815998657,0.07433846289733984,0.048726598003370244,-2.760772538842257
596,1660853612.6549654,-0.9752241760271317,0.04025603488551269,-2.426251128415473,0.07429361642283025,0.04864739540286364,-2.7782771696896638
597,1660853612.8543973,-0.9745196177372321,0.09165656640598022,-2.5606568166772083,0.07425873534343133,0.048570073245937984,-2.7945035885358265
598,1660853613.054406,-0.9878089313179667,0.098959562862951,-2.576883235523371,0.07422465390329258,0.048487671050988085,-2.8019109511440674
599,1660853613.258234,-0.9913349376560897,0.10842144234910123,-2.584290598131612,0.07418718157366716,0.048397647162086076,-2.8065868217317838
600,1660853613.4546597,-0.9948606588217644,0.11788338489318279,-2.5889664687193283,0.07414390949065132,0.04829489241027611,-2.817568387672535
601,1660853613.6545815,-0.9967781940468641,0.10699651855829508,-2.5836423338230468,0.07409970313450381,0.04818616512199327,-2.847143793580615
602,1660853613.854727,-1.0101861507073144,0.11408154422695932,-2.6132177397311267,0.07405965534517406,0.0480766512633505,-2.895725271763934
603,1660853614.0551808,-1.0138658926254343,0.123484691462349,-2.661799217914446,0.07403130478575065,0.047973468208298585,-2.9488258192219745
604,1660853614.2546906,-1.0102026259966608,0.12007162233059739,-2.7340211934969907,0.07401340235215946,0.047869205671559376,-2.9940133853211957
605,1660853614.454909,-1.0137011170112071,0.12954358004338395,-2.779208759596212,0.07400174866398675,0.04776048293804305,-3.031320843918461
606,1660853614.6546319,-1.0172003499341868,0.13901537589361412,-2.816516218193477,0.07400506099833913,0.047646441078130285,-3.0530566465769478
607,1660853614.8549294,-1.020700284004405,0.14848701877417908,-2.838252020851964,0.07401476130786781,0.047529418305007474,-3.093729020972027
608,1660853615.054849,-1.0263276120739278,0.14833718864705295,-2.8777919084770587,0.07402906936265735,0.04741575192967766,3.1222564776941875
609,1660853615.2548382,-1.029838017737256,0.15780491725071102,-2.9449917169904305,0.07405222977928119,0.04731144569412663,3.048518845077793
610,1660853615.4546738,-1.0235802424624665,0.1694153668267769,-3.018729349606825,0.07408403512682205,0.04721077362793159,2.9759434554088644
611,1660853615.6553776,-1.0209543912587005,0.15931643293766018,-3.0684354573174226,0.07412409258958887,0.04710905293500339,2.9011652078278987
612,1660853615.8547766,-1.0246796538003036,0.16870158921919742,3.1399716022811983,0.07417107189505648,0.04700371476430858,2.8149650779972264
613,1660853616.054835,-1.0186890386974596,0.18045209520325092,3.053771472450526,0.07422623631513589,0.04689925045399299,2.7128397031440064
614,1660853616.2548373,-1.0224151055391582,0.18983705567633305,2.951646097597306,0.07428843143212482,0.04680233192977412,2.60279264341536
615,1660853616.4551342,-1.0181057028403955,0.18896341305773048,2.8917640511626486,0.07435459225911364,0.046717136452486194,2.494216526313996
