,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
381,1660879101.8818166,-0.28663091370293947,-0.301344363758306,-0.5133080209760983,0.0811675233717038,0.05300010633464378,-0.7559413111555986
382,1660879102.0832412,-0.288023469647124,-0.3015202550238567,-0.6302984290335583,0.08112970876033637,0.05303551429516338,-0.7257846006180155
383,1660879102.2818398,-0.2881560830259937,-0.31161645837837965,-0.6001417184959751,0.08109083098542458,0.05306545477515545,-0.7251629453587132
384,1660879102.48231,-0.2938908220763484,-0.3346686213204765,-0.6215204109093238,0.08105477834333127,0.053110302746958,-0.8833640757152946
385,1660879102.6823556,-0.2952809759691192,-0.3348132185078247,-0.7797215412659053,0.081010078029042,0.05315265536319507,-0.9103462565614642
386,1660879102.8828351,-0.3055852487403242,-0.3459389702039616,-0.8067037221120746,0.08096475942200163,0.05320671042093071,-0.8610821646334289
387,1660879103.082171,-0.30697856156754355,-0.3460838959686269,-0.7574396301840398,0.08093111808465066,0.05325357811970933,-0.7396912188045971
388,1660879103.281914,-0.317288551286634,-0.35721024231445586,-0.6360486843552076,0.08089904848221745,0.05330264171943491,-0.761056802139106
389,1660879103.4822297,-0.3186748374409759,-0.3573544371980728,-0.657414267689717,0.0808820614744582,0.053354760029104914,-0.8866308156422676
390,1660879103.682173,-0.3200669534252013,-0.3574992384728297,-0.7829882811928784,0.08084781488357864,0.053404910372372036,-0.8419753540881139
391,1660879103.8903365,-0.280341152169273,-0.3795408673196191,-0.6059852495052714,0.08080980173564344,0.053443100298384866,-0.7941590815408873
392,1660879104.0827847,-0.2793600871822002,-0.3895900176998726,-0.5581689769580447,0.08077564125660772,0.05348014829254155,-0.8017930264101398
393,1660879104.2859037,-0.28075283703696363,-0.38992493339020495,-0.5658029218272973,0.08075015345314272,0.05352700278981397,-0.8811347993408348
394,1660879104.482352,-0.2820827991913628,-0.39024475047116397,-0.6451446947579923,0.08071995237450383,0.05356536828458219,-0.9360205017829255
395,1660879104.6821213,-0.2931667499176617,-0.39291011711716445,-0.700030397200083,0.08067922917258756,0.05360616226972889,-0.8968427496975603
396,1660879104.881911,-0.29218989576522036,-0.40296028008024654,-0.6608526451147178,0.08064298344490968,0.053638644702629,-0.81602604277362
397,1660879105.0821896,-0.29355069357027697,-0.40328751223519854,-0.5800359381907776,0.08060835787179493,0.05368423522682091,-0.8430638554877141
398,1660879105.2820725,-0.29559896006460845,-0.3873831334220784,-0.6735548502278365,0.0805835470399925,0.05372880479091267,-0.9350872056160807
399,1660879105.4822817,-0.30516348971855756,-0.3956468859486286,-0.7794434681478939,0.08055029703147129,0.05378054268197627,-0.9401763181519386
400,1660879105.6834106,-0.3049968494128341,-0.4057430975736668,-0.7845325806837519,0.08050950914179243,0.05380964237345367,-0.8791612165745669
401,1660879105.8819396,-0.30637910209294295,-0.40595999079278455,-0.7235174791063802,0.08046444398463642,0.05384112256034573,-0.8997371307198287
402,1660879106.0825887,-0.31764112548050805,-0.4077271470743092,-0.7440933932516419,0.08043314200814974,0.053882686363605756,-0.9874298938642619
403,1660879106.281607,-0.31902420418935984,-0.4079441699079582,-0.8317861563960751,0.08039674381902523,0.05392357575737608,-1.0025507350229421
404,1660879106.481952,-0.32040766870054826,-0.40816125327895464,-0.8469069975547556,0.08035500842328251,0.05396110033008969,-0.9571429977172102
405,1660879106.683257,-0.32024570591189816,-0.4182581988665671,-0.8014992602490233,0.08031258888733193,0.05398568736447205,-0.9278700220437174
406,1660879106.8818862,-0.3216252958512056,-0.41847467426741447,-0.7722262845755304,0.08027515548389307,0.054025069275680286,-1.0072147082648513
407,1660879107.0825517,-0.33288554188144936,-0.42024155165872135,-0.8515709707966644,0.08023856783935882,0.0540553958962596,-1.0328593620978825
408,1660879107.282499,-0.3390123278628735,-0.455568994583741,-1.0583764104048392,0.08019361432155503,0.05408357520187966,-0.9828019641093533
409,1660879107.4828506,-0.3394338448566386,-0.46089934975515484,-1.0457710064356522,0.08015652234901724,0.05410372508264667,-0.8944757458182816
410,1660879107.6824152,-0.3408307024397476,-0.4608112745310648,-0.9574447881445806,0.08010109298272372,0.05412186327486914,-0.9733335862708107
411,1660879107.8831599,-0.3522081224929366,-0.4600939008826212,-1.0363026285971095,0.0800360964447106,0.05411349458165873,-1.113354729532559
412,1660879108.0818987,-0.3536059294697104,-0.4600057657969814,-1.1763237718588577,0.07996980781099636,0.05411782454907273,-1.02641181479329
413,1660879108.2819366,-0.3649830480505723,-0.45928841115709174,-1.0893808571195889,0.07991410041696989,0.05412673903628996,-0.9783882548327989
414,1660879108.4826584,-0.3663802354207802,-0.4592003151391334,-1.0413572971590976,0.07984977354440931,0.05413344915036215,-0.9457324096481601
415,1660879108.6837306,-0.36423022309404735,-0.4470207955512189,-0.7830401227879066,0.07979076151267485,0.05415183604305776,-1.0424627635964967
416,1660879108.8820426,-0.3594844620282658,-0.44510075672343785,-0.8362238420245057,0.07974586452074654,0.05417640718308601,-1.0734271983710901
417,1660879109.0846336,-0.37064298824010833,-0.44743527252303117,-0.8671882767990992,0.07970250181397848,0.05420633243683622,-1.0012108657595824
418,1660879109.282639,-0.369969259201687,-0.45751082715907626,-0.7949719441875918,0.07966675121371473,0.05425109905514602,-0.999131621607855
419,1660879109.4838598,-0.37133564571832733,-0.4577966938453115,-0.792892700035864,0.07962981063005574,0.05430071920915925,-1.0168007763129079
420,1660879109.684643,-0.38250141677551897,-0.46013272536531546,-0.8105618547409172,0.07959428163372423,0.05433624995359873,-1.049142112696078
421,1660879109.8822887,-0.38386572049829937,-0.46041815630268196,-0.8429031911240874,0.0795556144749801,0.054372792471504845,-0.9410120547310974
422,1660879110.0836594,-0.3852350997018924,-0.4607046490998248,-0.7347731331591066,0.0795354049983052,0.054431164117941806,-0.8912603319545694
423,1660879110.2828596,-0.3850224081624868,-0.4623436986718723,-0.7233800338230824,0.0795012324249934,0.05448452099927948,-0.8630189348409416
424,1660879110.4815297,-0.39459126222122043,-0.4741079775386258,-0.6951386367094546,0.07947207837571879,0.05451280623533417,-0.7459853574462174
425,1660879110.682017,-0.3959717546054732,-0.47434193710871,-0.5781050593147304,0.07943424720733422,0.054556739087631395,-0.774313941197949
426,1660879110.8821497,-0.3956812282424007,-0.4844352930271774,-0.6064336430664621,0.07941308657786955,0.054583391461309104,-0.5326939844698406
427,1660879111.0850353,-0.3970613487483776,-0.4846691895730229,-0.3648136863383537,0.07938518095169733,0.05462003755915995,-0.39359997142025516
428,1660879111.2932773,-0.39844250919256297,-0.4849032623628658,-0.22571967328876827,0.07935149946354664,0.05466341025884867,-0.3167146598532591
429,1660879111.487484,-0.4353915970046962,-0.4986885885179299,-0.2815772374337352,0.07932676848925299,0.05469260317539751,-0.2137278170474494
430,1660879111.687707,-0.44678225892094503,-0.49908899181532,-0.17859039462792548,0.07931181723561297,0.05472697455008924,-0.10379386153910697
431,1660879111.8851454,-0.44818184209465417,-0.49913818980941776,-0.06865643911958302,0.07929163641114817,0.05476033006713498,-0.022812194895674518
432,1660879112.083723,-0.4492292426919823,-0.5091811842898063,0.012325227523849411,0.07928404111569044,0.05479586916973956,0.1767675055097605
433,1660879112.2823062,-0.45062927119663854,-0.5092303979381286,0.2119049279292844,0.07928775467886513,0.05482446092137835,0.2634920989841059
434,1660879112.4838533,-0.4520269629695467,-0.509279529445913,0.2986295214036298,0.07929858230930392,0.054861980943410896,0.34026225362976376
435,1660879112.6829631,-0.4530763283523508,-0.5193225929922248,0.3753996760492876,0.07930348635846332,0.054890422251591416,0.4192541976411567
436,1660879112.889942,-0.4444811684047758,-0.5190204568731908,0.4543916200606807,0.0793174199301538,0.05492581899473256,0.5270740597133108
437,1660879113.0828626,-0.49519623202775753,-0.5225980396052975,0.40149513392056707,0.07933529639486697,0.054944086166294176,0.6684794594806268
438,1660879113.2845428,-0.4978287693592609,-0.5323450713390914,0.5429005336878832,0.07936249475624667,0.05496973142331564,0.7046136442056538
439,1660879113.4819279,-0.49921875682668304,-0.5321695948093068,0.5790347184129101,0.07938281529383089,0.054990930768863786,0.7164466084231151
440,1660879113.6816895,-0.4906904665149311,-0.5332462338610796,0.5908676826303715,0.07939986162940324,0.055009208105583636,0.7767042116282118
441,1660879113.882072,-0.4920746222994653,-0.5330714935418724,0.6511252858354681,0.07942966677188126,0.05503209472620075,0.9761657848322379
442,1660879114.082442,-0.49347341855892657,-0.5328949049615875,0.850586859039494,0.07945194174170142,0.055046389466708166,1.0500296816722927
443,1660879114.2856545,-0.4849315193295918,-0.5339732620472905,0.9244507558795492,0.07947978565861219,0.055078186005939694,1.0631022900019123
444,1660879114.4819067,-0.48632395570657994,-0.5337974763592132,0.9375233642091686,0.07949654893275693,0.05510459894817599,1.0436947355497073
445,1660879114.6816728,-0.4480456167126511,-0.5504147435583651,1.0644489770832757,0.07952555655097315,0.05513550731575841,1.2049022695653673
446,1660879114.88198,-0.4494449317660909,-0.5504437894514806,1.225656511098936,0.0795600655056737,0.055166728501712434,1.3077553531889516
447,1660879115.0826979,-0.44084737321138956,-0.5502653280204961,1.3285095947225203,0.07959301284159158,0.055180529078752,1.3310976060993933
448,1660879115.2821393,-0.44224769608973574,-0.5502943948332569,1.351851847632962,0.07961156810991481,0.05520138541229473,1.259294079802443
449,1660879115.4833245,-0.4334412000745107,-0.5601137505203432,1.2800483213360119,0.07964724884618352,0.055219167139133225,1.294603016445391
450,1660879115.6816216,-0.4348408989042819,-0.5601428043795893,1.3153572579789594,0.0796943546895862,0.05524677847399142,1.3883952025793342
451,1660879115.8820877,-0.4188130034437113,-0.5611610518949564,1.4742923723264902,0.07973404028141362,0.055264462683738774,1.434857047012436
452,1660879116.0824153,-0.40721792805645507,-0.56046293294651,1.5311221027775626,0.07975975949709595,0.05528134683463327,1.4095607156729817
453,1660879116.2834766,-0.39865935027984556,-0.5596364865187563,1.505825771438108,0.07978486373138961,0.05529828240564884,1.314556008233589
454,1660879116.4819047,-0.400054259174061,-0.5597711838367869,1.4108210639987158,0.07983671683049243,0.055326020226954056,1.32737738821134
455,1660879116.6818423,-0.40144314122775815,-0.5599052991818605,1.4236424439764666,0.07988464077344397,0.05535699922678797,1.33777466646873
456,1660879116.8820927,-0.3826335825415434,-0.5569400942495972,1.3660750262645498,0.07991435573378994,0.05538115841577323,1.308764498174024
457,1660879117.0832126,-0.3737536169771749,-0.5666927268050262,1.3370648579698436,0.07992921141283235,0.05541397299827857,1.229664180374844
458,1660879117.2818148,-0.37515409937252475,-0.5667323715452286,1.2579645401706638,0.07996732489473123,0.05543022300596446,1.185459201859493
459,1660879117.4820235,-0.37655286179387715,-0.5667719675965488,1.2137595616553127,0.08000707901660153,0.055459397224367823,1.16834697645853
460,1660879117.6824372,-0.36795617402225533,-0.5665286132677557,1.1966473362543495,0.08004594905673193,0.055502505109362034,1.1462570909441063
461,1660879117.8822193,-0.36907328687761143,-0.5765642422950067,1.174557450739926,0.08006979350249084,0.05552589999556749,1.0505248736165946
462,1660879118.083338,-0.3604831987432483,-0.576321074788201,1.0788252334124144,0.08009053908179734,0.05554756017840584,0.9671290308787504
463,1660879118.2823398,-0.361876993077761,-0.5763605302033286,0.9954293906745703,0.08011632270683913,0.055563106066591816,0.8012016191613649
464,1660879118.4829595,-0.3529951924285069,-0.5861131108113258,0.8295019789571848,0.08014121694194516,0.05560037451237539,0.6850413407472147
465,1660879118.6851017,-0.35439514765503477,-0.5861527406284767,0.7133417005430344,0.08015335841602658,0.05564965615028292,0.6063462509775657
466,1660879118.8837936,-0.36133225100613214,-0.6092296021447686,0.7112657823471813,0.0801639683981617,0.05566847211433186,0.5131822799112568
467,1660879119.082168,-0.36272425231391875,-0.6093761885444403,0.6181018112808726,0.08018425651563829,0.05570469259488332,0.3632904760740677
468,1660879119.285947,-0.36412305528549677,-0.6095234912016336,0.46821000744368335,0.0801885687731348,0.055746357028537294,0.17634965517294207
469,1660879119.4851637,-0.3644690781096947,-0.6196152236888256,0.28126918654255784,0.08017739967459353,0.055806043597375246,0.06590123981083208
470,1660879119.6831198,-0.3548619067617553,-0.6286588228942703,0.17082077118044786,0.0801724834822172,0.055820913604650337,-0.1279856562158448
471,1660879119.885269,-0.3562537586895255,-0.6288053935632968,-0.023066124846229052,0.08015468996859604,0.05587670638443365,-0.24462173581532087
472,1660879120.089976,-0.35764631435603383,-0.6289520383403914,-0.13970220444570514,0.08014867557740485,0.055911222421652355,-0.4357954404206675
473,1660879120.2827582,-0.36414085818193,-0.625518093002084,-0.2551271714057764,0.08010820753720446,0.055956314279860475,-0.5289714832805996
474,1660879120.4823837,-0.3637201346679362,-0.6356066982758997,-0.3483032142657087,0.0800857387591306,0.05598933330244183,-0.702514854281045
475,1660879120.6833775,-0.3749348017694295,-0.6376551694859078,-0.5218465852661538,0.08005312663141337,0.05602183799994487,-0.8477924605446548
476,1660879120.8822591,-0.3763161346565259,-0.6379074837655067,-0.6671241915297637,0.08001399310549945,0.05605074094636672,-0.9451825549967783
477,1660879121.0821152,-0.3758923180590322,-0.6479955240566577,-0.7645142859818871,0.0799768313843618,0.05605330960922801,-0.9915169688204486
478,1660879121.2817712,-0.37726939548766153,-0.6482470610341685,-0.8108486998055572,0.07993769278355747,0.05606796770036708,-1.108819447120906
479,1660879121.4829628,-0.38848599658234106,-0.6502958855073923,-0.9281511781060147,0.07990292758258985,0.056074751822912,-1.1967948211922135
480,1660879121.6822948,-0.36247728504119453,-0.6294001463302645,-1.0334321690865904,0.07984852971917646,0.05609198660723726,-1.2166523677904832
481,1660879121.8848457,-0.3638590623506663,-0.6296279068588894,-1.0532897156848602,0.07981678163339465,0.05609466606155566,-1.3486346663745772
482,1660879122.083966,-0.37510684966270963,-0.6314818973438183,-1.1852720142689546,0.0797639689908007,0.056107641233869805,-1.320764101162706
483,1660879122.2831333,-0.3764883651422319,-0.6317096147146006,-1.1574014490570832,0.07972659827727727,0.05611261642998585,-1.517193479488206
484,1660879122.4821537,-0.3877366514154506,-0.6335636874440854,-1.3538308273825832,0.07967366716371549,0.056118467524871284,-1.4211328897494866
485,1660879122.6820157,-0.38911796270228466,-0.6337913711574654,-1.2577702376438635,0.07963903658639263,0.05611379937058711,-1.6197759421156928
486,1660879122.8822556,-0.39050231710527056,-0.6340195564724702,-1.45641329001007,0.07959374780028564,0.056113226024284694,-1.564963050446502
487,1660879123.0847752,-0.3918867554949664,-0.6342477556311366,-1.401600398340879,0.07954522436591564,0.056125965883039655,-1.7455425222340892
488,1660879123.283517,-0.3788700574459039,-0.6206447285435148,-1.669196573351439,0.07949697413566423,0.05614040662599807,-1.7174941536633153
489,1660879123.4844859,-0.3802674523671998,-0.6207516217484383,-1.6411482047806651,0.07945023004022346,0.05612967978756993,-1.7403791145066483
490,1660879123.6817613,-0.39163302879009215,-0.6216210272909466,-1.664033165623998,0.07941255594611238,0.056107588859254064,-1.7410645015583572
491,1660879123.8825302,-0.39302893436742675,-0.6217278065690577,-1.6647185526757076,0.07935973618504898,0.056095232616167806,-1.735991788364325
492,1660879124.0818808,-0.3944251594503427,-0.6218346102876294,-1.6596458394816747,0.07931112974431405,0.056086638485771285,-1.7940229751100942
493,1660879124.2845926,-0.4057912916734943,-0.6227040583458718,-1.7176770262274437,0.07925973100424664,0.05607653408439468,-1.7462478751837778
494,1660879124.4827962,-0.40718745185302213,-0.6228108570996831,-1.6699019263011279,0.07920281892496718,0.05608153471621233,-1.724519672614118
495,1660879124.6822243,-0.42258972105081705,-0.6316986418879488,-1.7067561997624512,0.079147089563775,0.05606821871787954,-1.737116732899626
496,1660879124.8830497,-0.4245013022066152,-0.6332317300327863,-1.73084725822184,0.07910430228987408,0.05604868038779941,-1.6545122127215601
497,1660879125.0817688,-0.4359627581403642,-0.6233033917472478,-1.648242738043774,0.0790547317542595,0.0560531083243545,-1.6786470366216633
498,1660879125.2820778,-0.43736269090881597,-0.623312168705287,-1.6723775619438772,0.07899862672102385,0.056053615228247484,-1.7184591539782799
499,1660879125.4822533,-0.4387625869629893,-0.6233209454331442,-1.7121896793004947,0.07894585335919858,0.05605580258371865,-1.7109945082146376
500,1660879125.681954,-0.4501636566463143,-0.6233924250873598,-1.7047250335368518,0.0788954770625344,0.056031854475519775,-1.5836907319907823
501,1660879125.8821826,-0.45582115426246994,-0.6499016185552174,-1.5367396548680554,0.07884110141070245,0.05602304765485164,-1.649210873403585
502,1660879126.08278,-0.4672100771766938,-0.6504367340145947,-1.6022597962808578,0.07878135688947674,0.056039874311039205,-1.6231004478703726
503,1660879126.2821846,-0.4690751039687565,-0.6405133312799722,-1.5761493707476455,0.07872657637192203,0.05604010520640602,-1.6508074681073015
504,1660879126.4820309,-0.4799972742477484,-0.6510375482343731,-1.603856390984574,0.0786786305211923,0.056031495352169974,-1.5920401816576906
505,1660879126.6843812,-0.48187147670907426,-0.6411145766241431,-1.5450891045349633,0.07863005846822846,0.056005981617056284,-1.5926402572723668
506,1660879126.8827238,-0.49324832655349127,-0.6416491248230037,-1.5456891801496402,0.07857724288630968,0.056010506379658,-1.600239723208613
507,1660879127.081888,-0.4946467340741929,-0.6417148298495873,-1.553288646085886,0.07852518474941213,0.056013549478050775,-1.5625647058077021
508,1660879127.2829182,-0.5060382776622496,-0.6422500684429161,-1.5156136286849748,0.07847363843021583,0.056014566990766436,-1.553268547158244
509,1660879127.4825196,-0.5084028690728692,-0.6457758120592119,-1.4337129738655567,0.078415015963901,0.05601544808222507,-1.5448272008313475
510,1660879127.6844573,-0.5094085978892428,-0.6466976478985647,-1.4072913340470308,0.07836629714333238,0.056005411725302406,-1.5801357127258449
511,1660879127.8821874,-0.5206984548969195,-0.6482602735510306,-1.4425998459415277,0.07831795866006507,0.05601119470599048,-1.58810746956269
512,1660879128.0828013,-0.5220886469525508,-0.6484526896078953,-1.4505716027783733,0.0782749183757913,0.056016769148756786,-1.5608938406365407
513,1660879128.2820766,-0.5333781237260684,-0.6500152626322676,-1.4233579738522237,0.07822270747769629,0.05601366360854039,-1.5162065481761056
514,1660879128.482478,-0.5347656161517607,-0.6502073050341788,-1.3786706813917884,0.07817851477004475,0.05601278935036994,-1.5763304842194419
515,1660879128.681931,-0.5460679165731236,-0.6517716529757239,-1.4387946174351245,0.07812992274460712,0.056010909862317285,-1.5467977382759697
516,1660879128.8897355,-0.5488149858367308,-0.6420565421824689,-1.4092618714916525,0.07808716507560609,0.0560220854531368,-1.5442848351670477
517,1660879129.082561,-0.5565751961503318,-0.6416285089565936,-1.4190596339552803,0.07804052855358336,0.05601910289369034,-1.5438627419602937
518,1660879129.2826974,-0.567885994102971,-0.6430523563151447,-1.4186375407485263,0.07799441731743183,0.05601072350544586,-1.5625260974232102
519,1660879129.4821866,-0.5692747420535407,-0.6432271773232991,-1.4373008962114426,0.07794830639557315,0.05601769252579266,-1.5808442819463426
520,1660879129.698707,-0.580584435547824,-0.6446508856483251,-1.455619080734575,0.07790499223175473,0.05601568545861769,-1.5605967475715923
521,1660879129.8835561,-0.5819735279102147,-0.6448257500123827,-1.4353715463598251,0.07786164492742984,0.05602309008357711,-1.5715103487982989
522,1660879130.0820334,-0.5932843755417765,-0.6462496036247104,-1.4462851475865313,0.0778126881044028,0.05602456123211748,-1.5684330355975085
523,1660879130.2834651,-0.5946731317640637,-0.6464244256741409,-1.4432078343857415,0.07776873170226105,0.056022201696800986,-1.5740316860828463
524,1660879130.486249,-0.5843783571059606,-0.6596799768762173,-1.4999032405042203,0.07772112189428414,0.056021771475844646,-1.577380618336637
525,1660879130.6841142,-0.5957471882730363,-0.6605242777106441,-1.5032521727580113,0.07768078863833745,0.056026007506146495,-1.6402386590829292
526,1660879130.8818784,-0.5971432173590085,-0.6606279531461263,-1.5661102135043032,0.0776340518750588,0.056029536193077926,-1.59180810284714
527,1660879131.0819166,-0.5985407726451035,-0.6607317419241341,-1.5176796572685138,0.07758897741286602,0.05601833305619683,-1.5314479103810295
528,1660879131.28207,-0.6099081924458252,-0.6615759379441106,-1.4573194648024035,0.07754106130240113,0.05602364802726981,-1.564756874993698
529,1660879131.484716,-0.6113045643856403,-0.6616796388414703,-1.490628429415072,0.0774982014916156,0.0560281745715546,-1.6456388321530353
530,1660879131.6822681,-0.6127000958330189,-0.6617832773200593,-1.571510386574409,0.07745728594283895,0.056021717091446314,-1.5148471463677724
531,1660879131.8819199,-0.614097205075437,-0.6618870329728457,-1.4407187007891467,0.0774139489556708,0.056021642733735035,-1.5457780860364732
532,1660879132.082313,-0.6134869713309234,-0.6630337354759697,-1.4789216102140992,0.07737308444678115,0.05601779963894751,-1.6099513533923422
533,1660879132.2817345,-0.6148838739494852,-0.6631272668588194,-1.5430948775699684,0.07732803781826199,0.05602326704328789,-1.608716248005897
534,1660879132.4817755,-0.6162801587803132,-0.6632207568769095,-1.5418597721835228,0.07728857794542561,0.056018248826798366,-1.5406572254035604
535,1660879132.6836066,-0.6176777807671633,-0.6633143364259735,-1.473800749581186,0.07723864037263026,0.05602887667174659,-1.6362153316319938
536,1660879132.881855,-0.6290646386170794,-0.6640767579053696,-1.5693588558096196,0.07719520038393282,0.056025744516463395,-1.5907584933654586
537,1660879133.0816984,-0.6304482379475553,-0.6641693985497279,-1.5239020175430846,0.07714339731512948,0.05601422222655875,-1.6130947153615383
538,1660879133.2820337,-0.6418233411379068,-0.6649310329810152,-1.546238239539164,0.07709993318908424,0.0560204941142046,-1.593591611290927
539,1660879133.482462,-0.649501050270326,-0.6546705509737022,-1.4540100711906088,0.0770512850147483,0.05602319010099513,-1.549923752633277
540,1660879133.682121,-0.6621708299032736,-0.6463523814097867,-1.4103422125329592,0.07700735208401374,0.0560156632628751,-1.5865886448099544
541,1660879133.882168,-0.6635582273599265,-0.6465473040236411,-1.4470071047096364,0.07695928829627972,0.05602284354669944,-1.5965537778508663
542,1660879134.0821254,-0.6649436118285683,-0.6467419438224431,-1.456972237750548,0.07690862595376963,0.05601947624376336,-1.5991708958812305
543,1660879134.2820904,-0.6762330086004853,-0.6483280493159131,-1.4595893557809125,0.07686182415575742,0.05602386790996862,-1.5841592886430147
544,1660879134.4817698,-0.6776293405465921,-0.6485242271822043,-1.444577748542697,0.07681423335754983,0.056014119014367224,-1.5661247423763507
545,1660879134.681711,-0.688908445968079,-0.6501088867908514,-1.426543202276033,0.07677261662754088,0.056018069272919184,-1.5403840103631845
546,1660879134.8857443,-0.6903020255866893,-0.664453426973023,-1.459043598246299,0.07672132865593811,0.056023537278939134,-1.6140611455245082
547,1660879135.0823507,-0.6913235515955624,-0.6672464705895151,-1.5440592971785885,0.07668210127081895,0.05602373401848544,-1.6186822473816542
548,1660879135.2822235,-0.7026958016689262,-0.6680438519986083,-1.548680399035734,0.0766354923851814,0.05601857130817981,-1.5902995054370919
549,1660879135.481884,-0.7040930091940674,-0.6681418191817079,-1.5202976570911721,0.07659967301498777,0.05602241449499259,-1.5663091000120124
550,1660879135.6817827,-0.7154644218484139,-0.6689391418739815,-1.4963072516660922,0.07655471108446625,0.05602058553214285,-1.5529277485970026
551,1660879135.88209,-0.7168606288001048,-0.6690370389004576,-1.4829259002510828,0.07651559131334915,0.05602372252933332,-1.522979615036042
552,1660879136.082015,-0.7282428263150872,-0.6698351177884986,-1.452977766690122,0.07646903229385929,0.056018540298929345,-1.5759768131934935
553,1660879136.2817066,-0.7283661946609794,-0.6704878454379648,-1.5380095488419283,0.07641836259496503,0.056018899648612175,-1.660846081236333
554,1660879136.4844704,-0.7297648274973227,-0.6705409732311843,-1.622878816884767,0.07637424172636027,0.05601498201559321,-1.5830890464586564
555,1660879136.6837964,-0.7411580831292164,-0.6709737519516465,-1.5451217821070908,0.07632830558056267,0.0560268331306235,-1.577151985615087
556,1660879136.883561,-0.7425618358811292,-0.6710270742275127,-1.5391847212635215,0.0762852381635162,0.056015589418327974,-1.5408213864420515
557,1660879137.081835,-0.7543272465557636,-0.6614667775527319,-1.502854122090486,0.07623716413896758,0.05602269766818193,-1.5374979800684128
558,1660879137.283835,-0.7553465714689502,-0.6715127090353245,-1.4995307157168472,0.07619350352907636,0.05600402519611786,-1.5540743784470363
559,1660879137.4819236,-0.7571251109406654,-0.6615730558815648,-1.516107114095471,0.0761450291113941,0.05598660496227705,-1.4847627199464222
560,1660879137.6818686,-0.7470300396169267,-0.6619679245905716,-1.3926577580599042,0.07609839286932556,0.056009331009688454,-1.6805346345729608
561,1660879137.8826647,-0.7574616571715178,-0.6729740215854028,-1.5884296726864429,0.07605420354069788,0.05600360207440278,-1.6172699221832225
562,1660879138.0817611,-0.7590709453642261,-0.6731226655826996,-1.5251649602967046,0.07601087292055532,0.05601505889462202,-1.5302927091150902
563,1660879138.2819018,-0.760252205915187,-0.6732317742500841,-1.4381877472285722,0.07596194938659356,0.05602359136468696,-1.597857701717859
564,1660879138.482883,-0.77160094565048,-0.6742800153582826,-1.505752739831341,0.07591244166189892,0.0560181336545296,-1.528780520113188
565,1660879138.6837893,-0.7720756561439117,-0.6843664296803706,-1.4366755582266704,0.07586179890048246,0.05599216938896408,-1.4631539584102802
566,1660879138.8841798,-0.7734701527663974,-0.684495234174881,-1.371048996523762,0.07580315200902887,0.05595451723792024,-1.4897760978187105
567,1660879139.0820165,-0.7848210927976751,-0.6855436785162804,-1.397671135932192,0.07575072215003681,0.0559591332374434,-1.704787816837535
568,1660879139.2819817,-0.7862154132659973,-0.6856724667400823,-1.6126828549510168,0.07569324260060846,0.05598446166110288,-1.6886462533107653
569,1660879139.4835887,-0.7951165285679856,-0.6721751401275851,-1.694328457947329,0.07564236346888752,0.056001802767579385,-1.6304973982774147
570,1660879139.6870103,-0.7965185991080405,-0.6721671731901173,-1.6361796029139781,0.07558403704596235,0.056002861682963354,-1.5752945407131032
571,1660879139.8817422,-0.7979732156547151,-0.6821590691116932,-1.5809767453496666,0.07554088062020613,0.056008455752653605,-1.6109936924982062
572,1660879140.0824049,-0.8093732639289976,-0.6820942910073573,-1.6166758971347701,0.07548850391979546,0.05599214325305221,-1.4661539944907995
573,1660879140.2824066,-0.81077359213418,-0.6820863339702995,-1.4718361991273632,0.07543911328154125,0.055982554466562605,-1.5082651192378014
574,1660879140.4825761,-0.8121749400339008,-0.6820783711390662,-1.513947323874365,0.0753852625321027,0.05598750821097385,-1.5773090138964914
575,1660879140.6838086,-0.8235750567320789,-0.6820135926459275,-1.582991218533055,0.07533519382962897,0.05600398539169662,-1.659220192258277
576,1660879140.8816946,-0.8131702371809177,-0.6805862147191507,-1.5722717000083049,0.07528017217295373,0.05603479833706513,-1.5669182621775162
577,1660879141.0819478,-0.8109892215221299,-0.6802891812252991,-1.461053921656025,0.07522521877327012,0.05603340748827062,-1.5363681945892524
578,1660879141.2822733,-0.8212703677141404,-0.6914379714792234,-1.430503854067761,0.07517335076497733,0.05601438955465124,-1.4132830295972667
579,1660879141.4848201,-0.8226608159340161,-0.6915857227380778,-1.3074186890757753,0.07511274113909751,0.056016709855626116,-1.4755300532143476
580,1660879141.6820745,-0.8339966244407111,-0.6927902839386002,-1.3696657126928566,0.07506379637910034,0.05601890319973623,-1.4872364988904447
581,1660879141.882252,-0.8353891056629537,-0.6929382512275482,-1.3813721583689536,0.07501288901285298,0.0560224819396875,-1.585190801417269
582,1660879142.082109,-0.8467269172892531,-0.6941430252827736,-1.4793264608957784,0.07496615966457788,0.05601154073819135,-1.5072376377052723
583,1660879142.2834604,-0.8481167149517124,-0.6942907074123532,-1.4013732971837816,0.07490871921866418,0.05601681812516368,-1.6649236504393017
584,1660879142.4896395,-0.8357797179946548,-0.695819521488009,-1.5993647472653258,0.07485551381847966,0.056009270013495434,-1.679681088091504
585,1660879142.6885035,-0.8371783861577777,-0.6959113482325893,-1.6141221849175285,0.07479652089183011,0.05599687581907253,-1.6819908673269253
586,1660879142.882595,-0.8485523447379053,-0.6966580826024291,-1.6164319641529494,0.07474136746485575,0.055974228488508276,-1.7717692217348284
