,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
428,1660852749.0952406,-0.5633143598801287,-0.3543117981210774,1.8005354023338236,0.07886990547934943,0.052238802520711974,1.7465948151935238
429,1660852749.2952259,-0.5646994224968603,-0.3545200061212789,1.8958015104095964,0.07887283286589888,0.05220134232286498,1.8328330524410417
430,1660852749.4950771,-0.5660834074131146,-0.3547280521173524,1.982039747657114,0.07888741628705166,0.05220148509774951,1.8649383497928358
431,1660852749.6951222,-0.5563057817861423,-0.3503973411438836,2.0187560145760797,0.07892103207955509,0.05220147807812681,1.7907002812909762
432,1660852749.8950965,-0.5421268323078576,-0.3156330656672828,1.9972978839926923,0.07896019148651272,0.052201472413638574,1.7041517370145403
433,1660852750.0951738,-0.5434998035050298,-0.31592082401100025,1.9107493397162565,0.07899796842977583,0.05220146857017507,1.6360281492339857
434,1660852750.2956185,-0.535080264599034,-0.31415618934463296,1.8426257519357017,0.07901620574896398,0.05220146604600476,1.617886415243915
435,1660852750.4952521,-0.5364501698281219,-0.3144433050981055,1.8244840179456314,0.07901971450482562,0.0522015744096024,1.6180240294284
436,1660852750.6951149,-0.537820475252945,-0.31473050472781816,1.824621632130116,0.07902315587707606,0.05220157492549557,1.6321748178195448
437,1660852750.8952422,-0.539190681027913,-0.315017683472113,1.838772420521261,0.07904071181431661,0.05220157403056008,1.63197886156441
438,1660852751.09541,-0.5393093109314985,-0.32411480858144803,1.830587585607075,0.07906999924578818,0.05220157359760238,1.6211631587737476
439,1660852751.295292,-0.5470492880023639,-0.3123066614228792,1.725397536284014,0.0790835365359853,0.052201903958279575,1.5932174644834753
440,1660852751.4951532,-0.5484416450416855,-0.3124523207948809,1.6974518419937419,0.07906583343184576,0.05220190540369232,1.59561531746512
441,1660852751.6960235,-0.5498340087158002,-0.3125979808609716,1.6998496949753863,0.07903121256499407,0.05220190898779219,1.6286561336108099
442,1660852751.8957684,-0.551227014760432,-0.3127437081277038,1.7328905111210762,0.07900257531371911,0.05220191266688738,1.6599082536934613
443,1660852752.0951543,-0.5625646919248763,-0.3139297824528175,1.7641426312037278,0.07899409359690537,0.0522019138095211,1.666990134243648
444,1660852752.2954001,-0.559996469237609,-0.314705828005168,1.7745769158014468,0.07900684906003398,0.052201913658251255,1.6522782869362078
445,1660852752.4953713,-0.5042953301608148,-0.3305026371328885,1.7981331463361971,0.07902433214156968,0.05220191278129183,1.6315382035630683
446,1660852752.6961083,-0.5056803976278472,-0.3307061008082819,1.7773930629630572,0.07902978975747833,0.05220191267013416,1.6340623533708445
447,1660852752.8951411,-0.5070656170026164,-0.33090958679862176,1.7799172127708336,0.07902182826671639,0.05220191412708994,1.6644160695761825
448,1660852753.0953991,-0.5084509767330988,-0.3311130934069387,1.8102709289761723,0.07901676016236843,0.052201915399127746,1.7033460125740985
449,1660852753.2953577,-0.5098359153964431,-0.33131653816132467,1.849200871974088,0.07902335766709424,0.052201916610856464,1.7386576940561198
450,1660852753.4963965,-0.5013269925535164,-0.33006659420085493,1.884512553456109,0.07904294550814102,0.05220191746925555,1.7575647683585793
451,1660852753.6949947,-0.5061651145148304,-0.33028218378952734,1.9077332787611576,0.0790644477145738,0.05220191848579045,1.768724985303621
452,1660852753.8949907,-0.5463637986473417,-0.3305754585385305,1.968480306157838,0.0790826069048589,0.052201919213367684,1.780663251687969
453,1660852754.095381,-0.5379343784114613,-0.32886887761115124,1.9804185725421861,0.0790986328731783,0.05220191999959946,1.8014718239321528
454,1660852754.2952948,-0.5393064450849362,-0.32914665980144686,2.0012271447863696,0.07912245563008355,0.05220192051658051,1.8237273301971892
455,1660852754.4952335,-0.5308775466476646,-0.3274401845149693,2.023482651051406,0.07915799148269713,0.05220192105082143,1.840354107550532
456,1660852754.6961613,-0.5224493663035255,-0.3257338546102629,2.040109428404749,0.07920830681768494,0.052201921356500154,1.8444481450193337
457,1660852754.8952484,-0.5238213168441354,-0.32601161328884276,2.044203465873551,0.07926412884505263,0.052205507283633296,1.767223756548131
458,1660852755.0954707,-0.5153920503657807,-0.3243050634904918,1.966979077402348,0.07931608949758476,0.052209764454179707,1.7051569816585814
459,1660852755.2953346,-0.5069675831585171,-0.3225994853300804,1.9049123025127985,0.07934959623913132,0.05222333164091419,1.6860830602042511
460,1660852755.4953747,-0.5047706352410553,-0.30333345045747395,1.8224981959283173,0.0793886664785886,0.05222463897777319,1.686892490300951
461,1660852755.6952424,-0.49625024459781547,-0.3021638762916496,1.823307626025017,0.07944042766790137,0.05221320250748034,1.6955656064308866
462,1660852755.8950357,-0.4877295612988785,-0.30099426195365975,1.8319807421549532,0.07950694943681237,0.05220152235535995,1.6989533372348373
463,1660852756.0953555,-0.4891166596207172,-0.3011846657075027,1.835368472958904,0.07958142328005739,0.05219671286011964,1.7004930580247875
464,1660852756.2954652,-0.48059671871716053,-0.30001515327639644,1.8369081937488532,0.07965862586741582,0.05219116781276775,1.6953359223033846
465,1660852756.495444,-0.47207686708746116,-0.29884565309970457,1.8317510580274508,0.07972739032467611,0.05218877864624453,1.6849060415436685
466,1660852756.6954703,-0.46355646817773827,-0.29767607779915933,1.8213211772677345,0.07978483088584198,0.052187607378444766,1.6690642757062037
467,1660852756.8959599,-0.45503634539768106,-0.29650654040228974,1.8054794114302704,0.07984918996873486,0.05218706632078831,1.6519126713631052
468,1660852757.095487,-0.44677404727254577,-0.2956167607200071,1.7896462686112624,0.07992701669517936,0.05217870836951686,1.6104922155455383
469,1660852757.29572,-0.44111294129741474,-0.2974560501887623,1.7630924188427946,0.08001977777879661,0.052169910021782166,1.5384946197173484
470,1660852757.4951684,-0.43261329977934315,-0.29614884045736745,1.6910948230146041,0.08011132240323021,0.05217463492569486,1.4694132991155948
471,1660852757.6953003,-0.42411289287823595,-0.2948415130132256,1.6220135024128501,0.08018659533991288,0.05221096624942251,1.440490856393093
472,1660852757.8955538,-0.41409289288508844,-0.3034180530855791,1.593091059690349,0.08024498136077035,0.05224767070472551,1.4076577501777323
473,1660852758.0953386,-0.40407349497398226,-0.31199468575566186,1.560257953474988,0.08029646488734735,0.05227904519754047,1.3515046496942196
474,1660852758.295066,-0.39557269712740273,-0.3106872981857223,1.5041048529914753,0.08034888760706,0.05230985298097721,1.2665111569889589
475,1660852758.4953687,-0.3954365003443099,-0.32078392633613234,1.4191113602862147,0.08039828718133143,0.052359245668504494,1.1696624168149572
476,1660852758.6956627,-0.38693626169795325,-0.3194766247688756,1.322262620112213,0.08043152862962125,0.052425583788705196,1.0891658664033599
477,1660852758.8958075,-0.37260779057307747,-0.3323194187966122,1.3254527970261238,0.0804525000182012,0.052503176928420034,1.0129420949485695
478,1660852759.0955045,-0.37162819831834437,-0.3423693503546256,1.2492290255713334,0.08046332478143757,0.0525837426861615,0.9487355810969338
479,1660852759.29552,-0.370648018701566,-0.3524191404847712,1.185022511719698,0.08046987865607556,0.05266041434988182,0.8821786788214812
480,1660852759.4956305,-0.3696687347426609,-0.36246914627574195,1.1184656094442451,0.08046782438563825,0.05273480553929159,0.8115221666877896
481,1660852759.6953566,-0.36868831660681717,-0.37251887897411584,1.0478090973105536,0.08045983413914781,0.05281295957278138,0.7168789105704173
482,1660852759.895367,-0.3677091040375775,-0.3825689019546348,0.9531658411931815,0.08043709665004405,0.05288563801323145,0.6088430853936538
483,1660852760.095015,-0.3677730975049358,-0.3925853334013413,0.8391378634816447,0.08040250645533183,0.05295271119757615,0.5043138887134374
484,1660852760.2950745,-0.37975062575451146,-0.3919717910059397,0.6670775168995791,0.08035940873327371,0.05301188402889375,0.4147307458234911
485,1660852760.4952722,-0.37951180992178934,-0.4020665115990717,0.5774943740096327,0.08031383605850316,0.05306905468735108,0.3291205757483025
486,1660852760.6954153,-0.37927272565048137,-0.4121611881102028,0.4918842039344442,0.08026383623594618,0.053128207977441694,0.23969200614424097
487,1660852760.895528,-0.3889017666950014,-0.4238763719984732,0.4024556343303825,0.08020595556735435,0.05319007423481252,0.14579813445309547
488,1660852761.0953174,-0.39028333928557324,-0.4241032487864569,0.30856176263923707,0.08013921938918689,0.053252690540024225,0.05161199985615332
489,1660852761.2950146,-0.3999121514161224,-0.4358183950833139,0.21437562804229485,0.08006884399807561,0.053313938406162296,-0.023754552427756665
490,1660852761.495233,-0.39967319230839765,-0.44591309214834995,0.13900907575838495,0.08000119973649665,0.05338004059592895,-0.09032004187043213
491,1660852761.695454,-0.45152704405970756,-0.47319319215022443,0.053367043990215995,0.07993742989054337,0.05344972721556233,-0.1479340237879412
492,1660852761.8952727,-0.45148076794955594,-0.4832906221757829,-0.004246937927293056,0.07987047563754876,0.05352089163429028,-0.21032783442519817
493,1660852762.0952837,-0.4613313155468004,-0.4948199659698299,-0.06664074856455003,0.07980158261012643,0.053586713760413754,-0.27742903803008145
494,1660852762.295295,-0.46271685551008823,-0.49502043167568466,-0.13374195216943327,0.07973151830967534,0.05365247478831951,-0.3499617367931722
495,1660852762.4952793,-0.4725672081988266,-0.5065497472695553,-0.20627465093252406,0.07966489990249327,0.05372054954663074,-0.4240174088184108
496,1660852762.6955464,-0.4725211121299865,-0.5166472033442422,-0.28033032295776256,0.07959795575185037,0.05379229065830803,-0.49398371499296395
497,1660852762.8957255,-0.4436053037297544,-0.4686920512914976,-0.3135831718649139,0.07952897519721722,0.053867332124139654,-0.5584473899553788
498,1660852763.095611,-0.45302590164162504,-0.4805751695482499,-0.37804684682732875,0.07945133774414767,0.053946390046382915,-0.6353735659606515
499,1660852763.295367,-0.4526087969157616,-0.49066405448912565,-0.45497302283260155,0.07936999057344711,0.05402399087347305,-0.7300831006909703
500,1660852763.4958525,-0.4620296591622238,-0.5025472209561104,-0.5496825575629201,0.07929014834615762,0.05409861428520672,-0.843233163460574
501,1660852763.6952765,-0.4714505082694289,-0.5144303850267132,-0.6628326203325241,0.07920874520316859,0.05416538410584162,-0.9527737082214495
502,1660852763.895523,-0.47283123058149334,-0.514682205808811,-0.7723731650933995,0.07913051353850667,0.054218543665924254,-1.0506435128314666
503,1660852764.095306,-0.48224854807938555,-0.5265647257726217,-0.8702429697034166,0.0790525036001258,0.05426462027496158,-1.137032727192279
504,1660852764.2951007,-0.49346327885943375,-0.5286101061154844,-0.9566321840642289,0.0789661403931369,0.05430739858124381,-1.2220135192420254
505,1660852764.4954739,-0.5028842281224888,-0.5404932884528483,-1.0416129761139754,0.07887358775544297,0.05434459194983027,-1.320140391328431
506,1660852764.6952734,-0.5077248889594465,-0.5229959518537305,-0.933038161957311,0.07877155245869101,0.05437187165077594,-1.4278279189445726
507,1660852764.8951566,-0.5182816535364649,-0.5272996443263569,-1.0407256895734522,0.07866339073649203,0.05439379535066081,-1.5376125355934602
508,1660852765.0962155,-0.5250624722755166,-0.5408630470498776,-1.1505103062223403,0.07854848468324295,0.05441191040472426,-1.6336693402539002
509,1660852765.2950892,-0.5356191024018929,-0.5451666847108038,-1.2465671108827807,0.0784278426132519,0.05442627700905492,-1.7099447066467304
510,1660852765.4953551,-0.5461755300744605,-0.5494702398370739,-1.3228424772756102,0.07829911719389923,0.054428437030758905,-1.760944035174887
511,1660852765.6955566,-0.5567319392018885,-0.5537737874030182,-1.3738418058037671,0.07816601531273597,0.05441371849551189,-1.8053055167490513
512,1660852765.8952155,-0.5672887516877246,-0.558077499406706,-1.4182032873779309,0.07803293211983144,0.05438360497132131,-1.8510712465059453
513,1660852766.0949476,-0.650657477877019,-0.5835089705169826,-1.8302994694110912,0.0779059669226085,0.05434715339015592,-1.9061369762673992
514,1660852766.2950168,-0.6622627050837024,-0.5737479086640735,-1.8853651991725449,0.07778830154050712,0.05431090597165895,-1.9574244169031423
515,1660852766.4950988,-0.6736602878587314,-0.5739846907684091,-1.9366526398082882,0.07767069010169361,0.05428040917434213,-2.0037529759742454
516,1660852766.6953104,-0.685057805561801,-0.57422147152089,-1.9829811988793913,0.0775527544394763,0.05424720611611823,-2.0350231235414356
517,1660852766.8956015,-0.6866653385324919,-0.5642527099191457,-2.014251346446581,0.07743664230114432,0.05419995444906311,-2.0584477498044986
518,1660852767.0951953,-0.6980624340866496,-0.564489481901582,-2.037675972709644,0.07732638200729587,0.05413920455312406,-2.0807263209853217
519,1660852767.2951126,-0.6738714651200965,-0.5596213522201077,-1.8748908567157716,0.07722293578934818,0.0540763131601164,-2.1149281355598055
520,1660852767.4953005,-0.6752420772484597,-0.5599075258228554,-1.9090926712902554,0.07712563523075053,0.05403423486149597,-2.1469144279255
521,1660852767.6949816,-0.6884451368982382,-0.5524485798518042,-1.94107896365595,0.07702990864244538,0.05399960624354336,-2.18787945477929
522,1660852767.8950455,-0.6996034016767106,-0.5547783424199227,-1.9820439905097402,0.07693550124450593,0.053965913017817835,-2.217837388123996
523,1660852768.0955992,-0.7009750561052381,-0.5550647336471808,-2.012001923854446,0.07684819074902084,0.05391574873517686,-2.222786427038416
524,1660852768.2952907,-0.7141780585731241,-0.5476057757369763,-2.0169509627688655,0.07677013536180313,0.05385077204994779,-2.2193997502798215
525,1660852768.4948337,-0.715553393727104,-0.5478929354722912,-2.013564286010271,0.07669799612932086,0.05378103609626006,-2.2354151763561325
526,1660852768.6951563,-0.728751573510482,-0.5404329706214857,-2.0295797120865826,0.0766265185054508,0.05372283646438729,-2.2905523859393218
527,1660852768.8952756,-0.7301230204602166,-0.5407193185287172,-2.0847169216697714,0.07654957708493514,0.053678639719319354,-2.363285023967751
528,1660852769.0950563,-0.7506023586435743,-0.5125130618693277,-2.179279218586197,0.07646901101453585,0.053642312293234296,-2.4292236780550343
529,1660852769.2952552,-0.751978880941347,-0.5127692478372831,-2.24521787267348,0.07639583369321505,0.05359516142976096,-2.458799540380505
530,1660852769.4955647,-0.7631861548798232,-0.5148550450137734,-2.2747937349989513,0.07633536315422468,0.05353095340804208,-2.4729265314107276
531,1660852769.6959093,-0.764566925097584,-0.5151120215664478,-2.2889207260291737,0.07628247533024729,0.053455369416475315,-2.4942252211183225
532,1660852769.895374,-0.7659394209808469,-0.5153674581742946,-2.310219415736768,0.0762281199729721,0.05337941837872601,-2.550784684564513
533,1660852770.095071,-0.7673154346494087,-0.5156235494807492,-2.3667788791829585,0.07616679563934164,0.05331493134104212,-2.6191918101503595
534,1660852770.2956917,-0.7686920603191575,-0.5158797546873684,-2.4351860047688056,0.07609272283548764,0.053267015705189345,-2.660556318952229
535,1660852770.495095,-0.7685914207748116,-0.5139313332137803,-2.476793567787342,0.07601806772454564,0.05322364169163226,-2.657394924904995
536,1660852770.6955576,-0.7648539079961565,-0.48114297065594325,-2.47638876712323,0.0759502480794004,0.053172303083928514,-2.627301715325184
537,1660852770.8953245,-0.7662305194891738,-0.4813949032161951,-2.4462955575434195,0.07588672031230115,0.05311061146645364,-2.5947439622841713
538,1660852771.0955095,-0.7792445628735208,-0.47361051015736144,-2.4137378045024063,0.0758136057695652,0.05304740869153448,-2.5887578318710616
539,1660852771.295468,-0.7904583992738069,-0.4756627453224019,-2.4077516740892966,0.07572856649116129,0.05298861513878924,-2.61702957540924
540,1660852771.4952974,-0.8034727791938793,-0.4678784138527002,-2.436023417627475,0.0756367187979445,0.052929602560324585,-2.66840422568848
541,1660852771.6961577,-0.8146860722068854,-0.46993054957287234,-2.487398067906715,0.0755578462408751,0.05285794224703464,-2.713816732913228
542,1660852771.8954475,-0.8178631533436421,-0.4603459019783861,-2.532810575131463,0.0755046381984015,0.05277081374964247,-2.7565736578328113
543,1660852772.0952442,-0.8290769766130098,-0.4623981347403478,-2.5755675000510463,0.07546894369411987,0.0526740393767259,-2.802092906774491
544,1660852772.2951677,-0.8059269831578464,-0.43627928238782765,-2.530841946371447,0.07544171573883508,0.05257741004701041,-2.847495331426602
545,1660852772.4951751,-0.8099552500341577,-0.4270200535186078,-2.576244371023558,0.07541502330225416,0.05249411562901697,-2.876766711004202
546,1660852772.6957734,-0.8139831856829366,-0.4177607325332288,-2.605515750601158,0.07539085396261719,0.05241558680107576,-2.9007893049436286
547,1660852772.895594,-0.8249670901643338,-0.42081541547180334,-2.6295383445405847,0.07536787260734573,0.052339424275356435,-2.921075332917734
548,1660852773.0965536,-0.8289947299581507,-0.41155601220756755,-2.64982437251469,0.07534337513218649,0.05225587403247443,-2.9748893832584833
549,1660852773.2952125,-0.8330226318461891,-0.402296681833145,-2.7036384228554393,0.0753215402981459,0.0521644834552629,-3.051060257952426
550,1660852773.4953623,-0.8377457476587766,-0.3911887607192014,-2.7798669013290884,0.0753058245122939,0.05206891328719065,-3.1294744235006045
551,1660852773.6951094,-0.8496753324734219,-0.3608784611409409,-2.8589368859886255,0.07528940886745505,0.05198273340930476,3.094176591441877
552,1660852773.8958044,-0.8510246008958772,-0.36125266310603366,-2.9184711782257304,0.07526551189946508,0.051913815301308945,3.054053579048315
553,1660852774.0953913,-0.8550465408343545,-0.3519906403435089,-2.958594190619292,0.07523220867880459,0.051859421406115144,3.022548629818938
554,1660852774.2953298,-0.8590674772406797,-0.3427283392644556,-2.9900991398486694,0.0752035503114547,0.051802121847840304,2.988024008417109
555,1660852774.495221,-0.8604168807530935,-0.343102578694983,-3.0246237612504983,0.07519062339013478,0.05173521659880029,2.9588550143688463
556,1660852774.695342,-0.864438696859671,-0.33384052158929906,-3.053792755298761,0.07519252304531543,0.051662524234966714,2.9415321161781973
557,1660852774.8951404,-0.8683817833100532,-0.3244137654597476,-3.072020481310574,0.07519860160487879,0.05159392074945973,2.9423840671085424
558,1660852775.0951915,-0.8713531671485859,-0.3132136615850316,-3.081487163738602,0.07519987375769255,0.0515330441948662,2.9531324394168417
559,1660852775.2950745,-0.8727063245028954,-0.3135726369254125,-3.0707387914303026,0.07519366897277817,0.05147415747727076,2.961954760363539
560,1660852775.4951396,-0.876623737121036,-0.30426597235171626,-3.061916470483605,0.07518811083850846,0.05140557123031222,2.967394631632714
561,1660852775.695087,-0.8779776058689533,-0.3046251364157232,-3.05647659921443,0.07518726656587642,0.051321980441550334,2.981241556571869
562,1660852775.8953612,-0.8818942570930225,-0.2953182698539173,-3.0426296742752754,0.07519120480509052,0.05123173836423927,3.0102208009924576
563,1660852776.095008,-0.8858120487945166,-0.2860117058461865,-3.0136504298546867,0.07519584598184682,0.051144938985466785,3.054946904655476
564,1660852776.2956865,-0.8897294904521688,-0.2767050489763012,-2.9689243261916682,0.07519350501156938,0.051065825922033514,3.1104068499294835
565,1660852776.4952364,-0.8896200856444682,-0.26801436662049016,-2.906035326418771,0.07518146195489611,0.05099025262439245,-3.117827765417512
566,1660852776.6957865,-0.8909723628654166,-0.268383883067401,-2.85108463458618,0.07516104549795853,0.05090962821573341,-3.070167515001262
567,1660852776.895326,-0.8949569228701871,-0.25910606301676387,-2.8034243841699302,0.07513943918844372,0.050818521951562265,-3.0337572730496656
568,1660852777.0954287,-0.8963075853528018,-0.2594751382284291,-2.7670141422183336,0.07511963248612764,0.05072511138784913,-3.001304639117941
569,1660852777.296174,-0.9002949256685868,-0.2501980779115444,-2.7345615082866086,0.07510264035650996,0.050636847237550936,-2.9675578339526467
570,1660852777.4956546,-0.9112905018719599,-0.25320267355766396,-2.7008147031213148,0.0750827192943396,0.050562758778372,-2.9191925442539146
571,1660852777.6956406,-0.915276955126264,-0.243925370846837,-2.6524494134225827,0.07505751206750583,0.05049545206678868,-2.858886321179651
572,1660852777.8952138,-0.9192635806488545,-0.2346481152091723,-2.592143190348319,0.07504906852930633,0.05041144184265289,-2.858548855733817
573,1660852778.0953124,-0.9200411719958163,-0.23332835497134297,-2.59684140246079,0.07503613345667472,0.05031629045824784,-2.8755412828172413
574,1660852778.2954257,-0.9152218344770052,-0.20441972955524718,-2.6707404760106757,0.07501884738387574,0.05022418714139246,-2.894748910189184
575,1660852778.4951603,-0.9284164016007536,-0.19694696740999454,-2.6899481033826182,0.0750025808008228,0.05014045282206407,-2.9077192502343197
576,1660852778.695522,-0.9318211595125602,-0.18744073441646675,-2.702918443427754,0.07498974471039854,0.05007592442487635,-2.8894294954651114
577,1660852778.8954198,-0.9331916437754099,-0.18772540184319508,-2.6846286886585458,0.07497442852331355,0.05001864210182555,-2.8392278253298744
578,1660852779.095444,-0.9365965650933844,-0.17821920279125614,-2.6344270185233087,0.07494558665572766,0.049959017079340834,-2.794849541872041
579,1660852779.2951992,-0.9477576363820847,-0.1805375026283365,-2.5900487350654755,0.07489598268955984,0.0498887203292452,-2.777485816163339
580,1660852779.4952247,-0.953638908700646,-0.18812544184013405,-2.543581125310006,0.0748363162768835,0.04982037625420821,-2.753571037800341
581,1660852779.6957004,-0.9670460402532124,-0.1810399692079108,-2.519666346947008,0.074770581888077,0.04974838201496424,-2.725053522776493
582,1660852779.8955574,-0.9684079493573514,-0.18136446572068005,-2.49114883192316,0.07469705845319236,0.04967534224337757,-2.7054622072251635
583,1660852780.0957778,-0.9818153958710525,-0.17427906813295824,-2.4715575163718304,0.07462691049344615,0.04960130125354723,-2.718406401626715
584,1660852780.29568,-0.9855037654083025,-0.16487794581984244,-2.4845017107733818,0.07456880354789625,0.04953244591676429,-2.746788283174275
585,1660852780.4954383,-0.9965842368494537,-0.1675180444369711,-2.5128835923209425,0.07452458211586283,0.049465022909664765,-2.7672128574251604
586,1660852780.6952412,-1.0002631788183747,-0.15811467585570327,-2.5333081665718273,0.07449104897137594,0.04939707262939324,-2.764030423387687
587,1660852780.8952167,-1.0016253671616324,-0.15843923890163542,-2.530125732534354,0.07449104882707129,0.049321532270862695,-2.7404759490451958
588,1660852781.0952735,-1.0053060008056403,-0.14903627338887243,-2.5065712581918627,0.07449105075103167,0.049244174249208676,-2.71317438187485
589,1660852781.2952042,-0.9825560830883336,-0.10852595537627635,-2.4931190771291756,0.07449115046210314,0.04916413238290438,-2.7020616104842907
590,1660852781.495408,-0.9861050676881712,-0.09907267829475642,-2.4820063057386164,0.07449511824342919,0.04908617994099524,-2.711415611377667
591,1660852781.6959267,-0.9874719378403684,-0.0993784163830169,-2.491360306631992,0.07449590826961808,0.04901284687469445,-2.734915249075683
592,1660852781.8952851,-0.9812621175098873,-0.08774231428457344,-2.514859944330009,0.07447579882671534,0.048946021672571165,-2.748543751568755
593,1660852782.0956075,-0.9848100825466443,-0.07828880914974015,-2.5284884468230806,0.07443832218565806,0.04887885226251432,-2.752072131844162
594,1660852782.2955594,-1.0154235937784435,-0.08489969706937911,-2.48364414217723,0.07438895763681166,0.048804878116014534,-2.751597446054846
595,1660852782.4954646,-1.0194258525397,-0.07562917370877703,-2.483169456387914,0.07433846289733984,0.048726598003370244,-2.760772538842257
596,1660852782.6956615,-1.0234280227970824,-0.06635862600372841,-2.492344549175325,0.07429361642283025,0.04864739540286364,-2.7782771696896638
597,1660852782.8955853,-1.0247775964746568,-0.06672984844680846,-2.509849180022732,0.07425873534343133,0.048570073245937984,-2.7945035885358265
598,1660852783.095191,-1.0384218241875027,-0.06011150727513557,-2.5260755988688945,0.07422465390329258,0.048487671050988085,-2.8019109511440674
599,1660852783.2956278,-1.0424242583501668,-0.05084103216157632,-2.5334829614771355,0.07418718157366716,0.048397647162086076,-2.8065868217317838
600,1660852783.4956017,-1.046429199589381,-0.041571246660668436,-2.538158832064852,0.07414390949065132,0.04829489241027611,-2.817568387672535
601,1660852783.6951199,-1.0477760924020856,-0.04194173168776067,-2.549140398005603,0.07409970313450381,0.04818616512199327,-2.847143793580615
602,1660852783.895419,-1.061419151861103,-0.03532306916865221,-2.578715803913683,0.07405965534517406,0.0480766512633505,-2.895725271763934
603,1660852784.0950348,-1.0726960833596229,-0.0180865372844666,-2.6304426776946417,0.07403130478575065,0.047973468208298585,-2.9488258192219745
604,1660852784.2952757,-1.0766682851594402,-0.008803232644698619,-2.6835432251526816,0.07401340235215946,0.047869205671559376,-2.9940133853211957
605,1660852784.4948835,-1.0806418543189875,0.00047970050259506583,-2.728730791251903,0.07400174866398675,0.04776048293804305,-3.031320843918461
606,1660852784.695241,-1.0846147228838263,0.009762823991651754,-2.7660382498491685,0.07400506099833913,0.047646441078130285,-3.0530566465769478
607,1660852784.8952677,-1.088587564070127,0.019045954919073616,-2.7877740525076553,0.07401476130786781,0.047529418305007474,-3.093729020972027
608,1660852785.095243,-1.092561761341847,0.028328717417093377,-2.8284464269027345,0.07402906936265735,0.04741575192967766,3.1222564776941875
609,1660852785.295299,-1.0873494775306023,0.05626464700623579,-2.8566879225308965,0.07405222977928119,0.04731144569412663,3.048518845077793
610,1660852785.495327,-1.082140164558268,0.06838167485015445,-2.930425555147291,0.07408403512682205,0.04721077362793159,2.9759434554088644
611,1660852785.6952097,-1.0834765317475155,0.06796207012426844,-3.0030009448162196,0.07412409258958887,0.04710905293500339,2.9011652078278987
612,1660852785.8956382,-1.0878079284387712,0.07708341916421768,-3.0777791923971853,0.07417107189505648,0.04700371476430858,2.8149650779972264
613,1660852786.095065,-1.0825983368251255,0.08920053449846987,3.1192059849517286,0.07422623631513589,0.04689925045399299,2.7128397031440064
614,1660852786.2958167,-1.0869297621739205,0.0983218745402642,3.0170806100985086,0.07428843143212482,0.04680233192977412,2.60279264341536
615,1660852786.4954398,-1.0787244977763106,0.10089823809220094,2.9070335503698628,0.07435459225911364,0.046717136452486194,2.494216526313996
616,1660852786.6954281,-1.0735151768431777,0.1130152684357236,2.798457433268498,0.07442308778128702,0.04664873731855859,2.396280385635259
617,1660852786.8950267,-1.0748507956572406,0.11259589869148534,2.700521292589761,0.07449609946774752,0.04659358414903531,2.311990700781224
618,1660852787.0950322,-1.0549320048988453,0.14289215123587587,2.541724425107565,0.07456976993962681,0.046545608519985626,2.2284140089122504
619,1660852787.2951598,-1.046451893030179,0.14495140460776018,2.4577135384531,0.07464667543775697,0.04649498896059513,2.1346394171960066
620,1660852787.4950893,-1.038077069078888,0.14690612713399107,2.363938946736856,0.0747231561336426,0.04644648941042966,2.036783312039401
621,1660852787.6956635,-1.0417136725660945,0.1563261036330107,2.2660828415802508,0.07479825803904017,0.046404208900907566,1.944931290985033
622,1660852787.895429,-1.033338271649282,0.15828096082565468,2.1742308205258825,0.07487429831838266,0.046373646500309486,1.8744902628148319
623,1660852788.095574,-1.0249637304921484,0.1602356173464254,2.103789792355681,0.07496111922473364,0.046349395287046936,1.8239021282251366
624,1660852788.2957127,-1.016588737511957,0.162190379324781,2.0532016577659857,0.0750482154224771,0.04633177806670125,1.7797983263581654
625,1660852788.4953105,-1.004801609758916,0.16540536500041836,2.0135203107882766,0.07513349163753681,0.0463145614372352,1.7209286813771854
626,1660852788.6968083,-0.9559768840737604,0.18205746449317725,2.0052425382463754,0.07520349806125004,0.04629922147512389,1.6444585516863068
627,1660852788.895184,-0.947721714150928,0.1844698786982834,1.9287724085554963,0.07526131125923785,0.04628890280272731,1.5590403532896542
628,1660852789.0975933,-0.9490665614195222,0.18407687302004996,1.843354210158844,0.07530749716898769,0.046289387776134096,1.4859290865150083
629,1660852789.2954996,-0.9408111207688132,0.18648936634015695,1.7702429433841977,0.07535554947064116,0.046301390157174646,1.424723304848265
630,1660852789.4954855,-0.9421544574157659,0.1860968021119652,1.7090371617174547,0.07540170450432954,0.04631834006358768,1.365758745001611
631,1660852789.6953518,-0.9338999394759144,0.18850902578761902,1.6500726018708005,0.0754468367299093,0.04633628027486188,1.2967080736930299
632,1660852789.8951354,-0.9256452645538054,0.19092129533831018,1.5810219305622195,0.0754791734599443,0.046351556964144475,1.2106085152137893
633,1660852790.095101,-0.9557526031417793,0.19701502567616463,1.5001482493396177,0.07550135046835679,0.04636496133225197,1.1203089902004428
634,1660852790.2951324,-0.9570943034136621,0.1966153175977808,1.4098487243262716,0.07551623218761064,0.04638121412817339,1.0380559186779414
635,1660852790.4951293,-0.9584359812921457,0.1962156161906503,1.3275956528037705,0.07553459965172202,0.04640749068960923,0.9728367745266348
636,1660852790.695363,-0.9597780958217896,0.19581578470007288,1.2623765086524634,0.07555744459343776,0.04644398813301134,0.9108941379227398
