,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
488,1660851982.4860659,-1.2117708207101368,-1.1550849033677255,-0.9973541276906362,0.09180875558080104,0.051232501582051046,-1.1093931207824077
489,1660851982.6799974,-1.2318239526683483,-1.1675347680192467,-0.9912758543483542,0.09171220523592799,0.05116060103373496,-1.0736885543990524
490,1660851982.8789275,-1.2700621380458714,-1.1315841383272531,-1.0009931413705342,0.09160449974893442,0.051130667433743344,-1.0435646308333189
491,1660851983.083817,-1.2921321931631207,-1.1231648808660273,-0.9708692178048004,0.09148820512553409,0.051121967987430184,-1.0576501813935726
492,1660851983.2787197,-1.293528757215857,-1.1232665838838491,-0.9849547683650538,0.09138043459129762,0.05108194323488467,-1.055547035603811
493,1660851983.481077,-1.314145977892319,-1.1347944884295478,-0.9828516225752926,0.09128967100517313,0.05101321010260627,-0.9928523074451857
494,1660851983.6784937,-1.3255178515812158,-1.135622630805248,-0.9201568944166671,0.0911987665281907,0.05097766691790916,-0.9442024969062697
495,1660851983.8791919,-1.336886223113322,-1.136450518140792,-0.871507083877751,0.09109567130339565,0.0509844797382466,-0.9565096570438296
496,1660851984.0826967,-1.3382818017745153,-1.136552149398716,-0.883814244015311,0.09100477285774929,0.05099052213090562,-0.9397826639154204
497,1660851984.2783785,-1.3149540826397121,-1.1779948014417112,-0.7526162276924071,0.09092127127776055,0.05095992922707938,-0.9203973473658377
498,1660851984.478343,-1.3341176424650787,-1.1918018050384624,-0.7332309111428242,0.09082932474372493,0.0509307493249857,-0.9064004100567018
499,1660851984.6804218,-1.335493338344309,-1.1920623385357911,-0.7192339738336885,0.09072522423548358,0.05094932769823485,-0.9175513440010366
500,1660851984.8799026,-1.3466943525011779,-1.1941836208889445,-0.7303849077780233,0.09061292414665587,0.050967924627342856,-0.955694981964921
501,1660851985.0795646,-1.3578950305081108,-1.196304839580994,-0.7685285457419074,0.09050836986036416,0.050928688822303524,-0.9324704818967209
502,1660851985.2790802,-1.3592709920334818,-1.196565423387202,-0.7453040456737074,0.0904017101468085,0.050851883566604875,-0.8787280038473557
503,1660851985.4818842,-1.3704714404680627,-1.1986865986021367,-0.6915615676243424,0.09029389982731761,0.050819769635884804,-0.89525205473645
504,1660851985.6816177,-1.3816738878031924,-1.200808152374977,-0.7080856185134367,0.09018821047067707,0.05083953070129001,-0.950454124534727
505,1660851985.8787775,-1.4245545371734878,-1.1747935999652996,-0.8083046018319854,0.0900940427447943,0.05083675894670574,-0.9865226780801651
506,1660851986.078378,-1.4358422736957281,-1.1764090418115631,-0.8443731553774235,0.09000153551556273,0.050785473764123096,-0.9996501383612103
507,1660851986.280819,-1.447125278611361,-1.1780238064950224,-0.8575006156584687,0.08989623156783079,0.05074239917022801,-1.0204668677852098
508,1660851986.4787686,-1.4584095424250672,-1.1796387513453934,-0.8783173450824682,0.0897840037187071,0.050738630318494835,-1.0345343546112857
509,1660851986.6821494,-1.4696943778585334,-1.1812537780029964,-0.892384831908544,0.08966583622822266,0.05072057683317857,-1.0498278089523527
510,1660851986.878495,-1.4710837252059836,-1.1814526141327768,-0.9076782862496111,0.08955123338508349,0.05063790569359601,-1.0184552238700881
511,1660851987.0796208,-1.472468859695292,-1.1816508473403222,-0.8763057011673465,0.08945078744707002,0.050538318300885086,-0.9656669339850675
512,1660851987.2789407,-1.4738529698950975,-1.1818489339569085,-0.8235174112823259,0.08935583382097559,0.0505229248750105,-0.970420248453032
513,1660851987.478149,-1.495055491001124,-1.1848833279448856,-0.8282707257502906,0.08926900291460553,0.05056366750461683,-0.9781740098537834
514,1660851987.6805935,-1.487792566379377,-1.150311181528032,-0.8550534335319274,0.08920088217085956,0.05060921258701116,-0.9883668588630936
515,1660851987.8818064,-1.497877718318004,-1.161635458719639,-0.8652462825412376,0.08915261839242865,0.05064091941960541,-0.9898429683800261
516,1660851988.078936,-1.4992673793556253,-1.1618074243908507,-0.8667223920581703,0.0890910239885504,0.05065368080290872,-0.9921745729458037
517,1660851988.278628,-1.5093525677382749,-1.1731317060922775,-0.869053996623948,0.08901217221514804,0.050659758220861356,-0.9458406747340974
518,1660851988.4870377,-1.5107447364108921,-1.1733039820745101,-0.8227200984122414,0.08892247521795499,0.05066743689823638,-0.8653614921617193
519,1660851988.6801949,-1.5121329167207747,-1.1734757645108662,-0.7422409158398634,0.08882717846943987,0.050651627904950806,-0.8279531188763948
520,1660851988.8785825,-1.5205120691428566,-1.1674797240896146,-0.6693713187928189,0.08873707617998175,0.050617265459879664,-0.8584288879068749
521,1660851989.0794427,-1.5398537107019794,-1.1608098786421557,-0.6788785194676448,0.0886605681261104,0.05061132131301489,-0.8741525911067122
522,1660851989.2795548,-1.5510710532443845,-1.1628458829257635,-0.6946022226674823,0.08858567519808641,0.050635962685592076,-0.8471013829562325
523,1660851989.478986,-1.5524477311782279,-1.1630957569186329,-0.6675510145170024,0.08851676404717525,0.05066479977633511,-0.8357505079379991
524,1660851989.6787622,-1.552040660464779,-1.1731852571960684,-0.6562001394987689,0.0884463129138713,0.05066923203162746,-0.9027533547027601
525,1660851989.8823488,-1.563258357691157,-1.1752213258566073,-0.7232029862635301,0.0883561184236308,0.050659473838822563,-0.9849876628344265
526,1660851990.0802908,-1.5726868692887273,-1.1870960339621277,-0.8054372943951965,0.08824425646359561,0.05066194208057052,-0.9715300996172881
527,1660851990.2788215,-1.5839285296921404,-1.1891364520602372,-0.7919797311780582,0.08811209297714746,0.05066409375470684,-0.9541948659699642
528,1660851990.4784992,-1.5933344049284086,-1.201007051551939,-0.7746444975307343,0.08797984522877371,0.05063930842956801,-0.9837716480139829
529,1660851990.6788616,-1.6045516013256171,-1.2030430293094563,-0.804221279574753,0.0878791442743097,0.0506109636809194,-0.9920745641515223
530,1660851990.8786342,-1.6374741380168942,-1.0823675501899692,-0.9841929497799915,0.08779631144194208,0.05060450949139666,-1.0001136583779686
531,1660851991.079544,-1.658883238279686,-1.0825362919563672,-0.9922320440064377,0.08771160898330986,0.05060474588848982,-1.0394091091609876
532,1660851991.278918,-1.6602733637693785,-1.0825472486162813,-1.031527494789457,0.08764025623102643,0.05057963875588161,-1.0827134252104127
533,1660851991.4818392,-1.6716729098851941,-1.0826370973032466,-1.074831810838882,0.08759028967836914,0.05053939881709251,-1.0425505320121748
534,1660851991.6786966,-1.67307295518677,-1.0826481321489114,-1.034668917640644,0.08753352366450155,0.05053994647494917,-0.9961561445685667
535,1660851991.8891318,-1.6744758592765496,-1.082659189526909,-0.9882745301970359,0.08745930062510388,0.05057252917811878,-0.9689132395288388
536,1660851992.080921,-1.6858785011652082,-1.0827490626140674,-0.9610316251573083,0.08738029985018397,0.05061565302168978,-0.9710554969359907
537,1660851992.2806892,-1.69719334749509,-1.0928385543234242,-0.9631738825644598,0.08731906773365117,0.050636519537973365,-0.9659826057387723
538,1660851992.4811018,-1.6836557441507498,-1.123334480094582,-0.858749158848229,0.08726787626143442,0.050647434192405444,-0.9313376009539167
539,1660851992.678487,-1.7049295340906077,-1.125624526411465,-0.8241041540633735,0.08721028442870324,0.05067087588955934,-0.9234086956979907
540,1660851992.8788106,-1.7052514993710655,-1.1357169566343666,-0.8161752488074477,0.08715556193178511,0.05070237336170795,-0.9657682287150048
541,1660851993.079001,-1.7165883063533292,-1.1369373227820225,-0.8585347818244615,0.08711197998900486,0.05071385654109126,-1.0326229021084872
542,1660851993.2784235,-1.717997834221121,-1.137089053343963,-0.9253894552179442,0.08705369203223713,0.050702383782913536,-1.0337175507529917
543,1660851993.4782994,-1.728250018975058,-1.148250435671561,-0.9264841038624488,0.08697497863848704,0.050709960473959245,-1.0066833840375524
544,1660851993.6784415,-1.7725305409634804,-1.0929801866640898,-0.9024224304544431,0.08688130841931246,0.05073813718175831,-1.0382671900368352
545,1660851993.8788548,-1.7739240693148708,-1.0931260060110912,-0.9340062364537264,0.086789861717675,0.0507549304235652,-1.1310288628777583
546,1660851994.0816994,-1.7842201169031409,-1.1042579874239826,-1.026767909294649,0.08672199848572124,0.05077177907455608,-1.1681133750083654
547,1660851994.2789328,-1.795562753765802,-1.1054448853431653,-1.0638524214252563,0.08665368014477626,0.05079376285717453,-1.1961554314161036
548,1660851994.478859,-1.8068964173844795,-1.1066308442986186,-1.0918944778329942,0.0865745725192289,0.05079803254478994,-1.2273265919683842
549,1660851994.6788683,-1.8171936036476977,-1.117762944862898,-1.123065638385275,0.08650298500872619,0.050783396344999454,-1.23954229854836
550,1660851994.878443,-1.8185937532049654,-1.1179094570554495,-1.1352813449652506,0.0864503334784868,0.05074544602396614,-1.2833822086611133
551,1660851995.0828643,-1.8299250365755602,-1.1190951669408205,-1.1791212550780044,0.0863974277069688,0.0507114810467613,-1.3855327235905008
552,1660851995.2793438,-1.8116389075094488,-1.1326619557522082,-1.2797675351862114,0.08630650760817579,0.050689482120333994,-1.480433221241747
553,1660851995.4788966,-1.8229820945049109,-1.1338661636141656,-1.3746680328374579,0.0861845952681511,0.050659754242115135,-1.5063887028119956
554,1660851995.67886,-1.8343110321381844,-1.1350688587448263,-1.400623514407706,0.0860732984452543,0.05059200953365572,-1.520849138009005
555,1660851995.8820264,-1.8357044175702069,-1.1352167824009072,-1.4150839496047156,0.08600106603251945,0.05051767553328117,-1.5846728220526944
556,1660851996.0788338,-1.8470401413280342,-1.1364201979556023,-1.478907633648405,0.08592667478804367,0.05047050928476121,-1.6688550314021207
557,1660851996.2786064,-1.8769736833494197,-1.1034934695330052,-1.5835619846550326,0.0858117354739528,0.0504194938123528,-1.719673370064573
558,1660851996.4784653,-1.8890660320670851,-1.0883128295642788,-1.6472363551815619,0.0856867606415255,0.05033455263011612,-1.7322561762293134
559,1660851996.681233,-1.9111329787729607,-1.0798878018820712,-1.6598191613463018,0.085575690154035,0.050232423739994266,-1.7075938208936134
560,1660851996.8828738,-1.9125297771328538,-1.079989159125611,-1.6351568060106023,0.08544566033135846,0.05014283492243651,-1.6819967509719722
561,1660851997.080426,-1.9238991911614098,-1.0808141690194395,-1.6095597360889609,0.08531198488156427,0.050067765611612074,-1.7438931170600787
562,1660851997.279141,-1.9459676010102305,-1.0723892475087027,-1.6714561021770675,0.08517294605340126,0.04997514790015016,-1.7683001056341447
563,1660851997.4793298,-1.9473809034158918,-1.0724918023514336,-1.6958630907511332,0.08506384500491712,0.04987863190451772,-1.746072215255955
564,1660851997.6786332,-1.9694310630960405,-1.0640655565358834,-1.6736352003729436,0.08500187908982625,0.04981209653464748,-1.8188481272625319
565,1660851997.8788066,-1.962246026990445,-1.1160164831999024,-1.6299566401489383,0.08492526669425939,0.04973773582492415,-1.907418832401234
566,1660851998.082254,-1.9734311052621827,-1.1181547409744272,-1.71852734528764,0.08483892738222425,0.049662450558254204,-1.9796289775319842
567,1660851998.2785337,-1.9748187390688885,-1.1184200157184476,-1.7907374904183901,0.08479258745567794,0.04961268777724525,-2.0500526116797224
568,1660851998.479552,-1.9780596863443436,-1.108858498222261,-1.861161124566129,0.08478285323869081,0.049555586609918156,-2.1255884393474798
569,1660851998.6796322,-1.9892575408870188,-1.1109991984437673,-1.936696952233886,0.08475669147374511,0.049449783083150685,-2.1988494495606368
570,1660851998.8784015,-1.992509151450676,-1.101439719454451,-2.0099579624470434,0.08470864014439208,0.049323369503782286,-2.246539728267488
571,1660851999.084056,-2.0118773689293192,-1.0241866091726997,-2.1216126932945776,0.08466638072157247,0.04922043379944486,-2.2896727799004064
572,1660851999.2828562,-2.0145040981553057,-1.0144379320074042,-2.1647457449274965,0.08466913994168906,0.04914095783931277,-2.3999127638539828
573,1660851999.4798162,-2.015891644634695,-1.014612181509815,-2.274985728881073,0.08466132789737273,0.04904377111475641,-2.4645128809800223
574,1660851999.6788914,-2.018525456244452,-1.0048643937574986,-2.339585846007112,0.08462115259760936,0.048923270994446,-2.50175757670914
575,1660851999.8806298,-2.0310829516607463,-0.9963628323414224,-2.37683054173623,0.08457240749992057,0.04881059934184629,-2.5637981275902613
576,1660852000.0784712,-2.0205387767568954,-0.9537396803118763,-2.452518669805542,0.0845433708085136,0.04871881563050565,-2.642994503433392
577,1660852000.2826648,-2.021932406723457,-0.9538954060201099,-2.531715045648673,0.08454046629286076,0.04862199677364911,-2.684536920658489
578,1660852000.4786108,-2.0343700949570755,-0.9452229699854253,-2.57325746287377,0.08451438325148124,0.0485001245923843,-2.6511078149383205
579,1660852000.678276,-2.0368716169547847,-0.9354402560711457,-2.5398283571536013,0.08448002931809036,0.048362057235836836,-2.627399690287612
580,1660852000.8804717,-2.0641834605058262,-0.854125082682796,-2.586645401619898,0.0844620427332754,0.048231790803946455,-2.659124798766568
581,1660852001.0784206,-2.0663972118838125,-0.8341987319052815,-2.618370510098854,0.08446542109003405,0.04812289811976345,-2.7288360566772076
582,1660852001.2806125,-2.06820373662117,-0.8242640860125511,-2.688081768009494,0.0844531177174222,0.048021182715588286,-2.759878487828507
583,1660852001.4806156,-2.069604185324708,-0.8243211919227454,-2.7191241991607935,0.08443446150579376,0.04789867976990475,-2.822523881395458
584,1660852001.682588,-2.087362935678769,-0.8153174025433423,-2.7867234156330625,0.08439901056752863,0.047787724062276576,-2.8890695881058845
585,1660852001.8784428,-2.088764240511426,-0.8153675913527453,-2.8532691223434887,0.08435469578850202,0.04766803922000046,-2.9208254382587877
586,1660852002.0785437,-2.091234806672348,-0.7854368412059082,-2.885024972496392,0.08434517415789493,0.047551847093516564,-2.9394868220593184
587,1660852002.2927854,-2.1029855621991587,-0.7758512917540819,-2.903686356296923,0.08434993718159084,0.04742571426704194,-2.9169920961288156
588,1660852002.4791946,-2.104742777112138,-0.7659078159657156,-2.8811916303664202,0.08436250711224791,0.04729162713781585,-2.90822116654178
589,1660852002.678165,-2.114276618632032,-0.7681563806323054,-2.841267607086151,0.08438445447021184,0.04715338350335776,-2.947047323758191
590,1660852002.8788066,-2.1163418399334937,-0.7582724057005016,-2.8800937643025613,0.08438876873857716,0.04701469747808898,-2.990749279145804
591,1660852003.0822651,-2.1177387434596624,-0.7583660733694647,-2.9237957196901747,0.08435687781931285,0.046869972323400476,-2.9721222012924247
592,1660852003.2799532,-2.1211428816338094,-0.7285269662074091,-2.905168641836795,0.08430983502545489,0.04671515034748049,-2.995033068955786
593,1660852003.4803367,-2.12254185832152,-0.7286207728897008,-2.928079509500156,0.08421145386803651,0.04658026625090775,-3.01932926926567
594,1660852003.6801379,-2.1352523208073872,-0.7094281458361779,-2.9523757098100405,0.08408648800821561,0.04646558215096766,-3.049980158539005
595,1660852003.8786838,-2.147296052445383,-0.7002132677929122,-2.9830265990833755,0.08405430832809778,0.04633918975493481,-3.099340654435136
596,1660852004.0799081,-2.1002684783912233,-0.733648084530137,-2.9887693121379972,0.08407370234448049,0.04620845010751629,-3.083975173445418
597,1660852004.2801557,-2.1038668593040115,-0.7139247056500937,-2.9734038311482793,0.08407616464138024,0.0460722172349916,-3.0576955770468817
598,1660852004.478748,-2.1074654342824006,-0.6942013483160234,-2.947124234749743,0.08403245812216571,0.04595568747212576,3.132526700777724
599,1660852004.6783564,-2.1088568900914257,-0.6943558335462509,-3.040087264104723,0.08398195252363225,0.04583977877620397,3.0550897909170076
600,1660852004.883576,-2.1113527481232057,-0.6845714910475245,-3.11752417396544,0.08396216492929218,0.04571420283557059,3.0450888900103767
601,1660852005.079683,-2.123786813440202,-0.6758905297920589,-3.1275250748720707,0.08393074859146067,0.045610027584337194,3.0425838477308886
602,1660852005.280385,-2.141464009956212,-0.622532714640353,3.068917605077683,0.08385973393874739,0.04550620163895913,3.0767970290864666
603,1660852005.479268,-2.143139471461172,-0.6125733777027301,3.103130786433261,0.08380497262491236,0.045385257028537546,3.0657830601049327
604,1660852005.6824245,-2.1547867058302215,-0.6028766957289982,3.092116817451727,0.08381867460442334,0.045258688903710015,3.0045929147712376
605,1660852005.8810709,-2.156223897141981,-0.6029145511271545,3.030926672118032,0.0838597354978015,0.04512358102559264,3.0790932655931713
606,1660852006.0783408,-2.148378808929123,-0.5726975077018699,3.1054270229399656,0.08390425267665559,0.04497974713881374,-3.084731091964999
607,1660852006.2786148,-2.150041163860883,-0.5627378255391242,-3.0583973346182045,0.0839511446116326,0.044830510875976184,-3.1154000390432817
608,1660852006.4803042,-2.1317929884794116,-0.527829947160767,-3.0452140761407045,0.08398305430786705,0.04469080197039916,3.124413744110783
609,1660852006.6818998,-2.123916239870119,-0.5172515194084459,-3.088585600166226,0.08401488388479608,0.044555645352062176,-3.135480751301164
610,1660852006.8823664,-2.125322116369919,-0.5173503545472121,-3.065294788398587,0.08404364031877246,0.0444252537537645,-3.0969201015111
611,1660852007.0850463,-2.1281338296498835,-0.49749866002655896,-3.0267341386085227,0.08403366241471477,0.04431150110148474,3.1239896336430495
612,1660852007.2820811,-2.1295083259352006,-0.4975952890911405,-3.0890097106339596,0.08404530893979638,0.04421224117127315,3.1301777947447325
613,1660852007.481114,-2.141584089908778,-0.4884195516534672,-3.0828215495322766,0.08406823694742659,0.04410472540085734,3.0768563566636336
614,1660852007.6784074,-2.1000523024589004,-0.5549472912463784,-3.1115544136014495,0.08409780644135624,0.043982665146048046,3.1003053766714492
615,1660852007.8789632,-2.102392450149771,-0.5451246643347989,-3.088105393593634,0.08410261254118893,0.04385676353789559,3.1265528494337245
616,1660852008.0839884,-2.1037954584166023,-0.5452580333491875,-3.0618579208313585,0.08408548973376385,0.043740588349992796,3.1327918934049195
617,1660852008.282283,-2.1061416537528306,-0.5354359813226743,-3.0556188768601635,0.08406813065621106,0.043608876776363645,3.136960505667194
618,1660852008.478391,-2.108465876545765,-0.5256118406010966,-3.051450264597889,0.08404775704220466,0.04346561851058789,-3.139205211076978
619,1660852008.6789367,-2.110850349801037,-0.5157934272476093,-3.0444306741624745,0.08401438506420489,0.04333493251852767,3.133305251325002
620,1660852008.878827,-2.123104544255976,-0.5069132228981669,-3.055105518940081,0.08398802779521942,0.04321359466942236,-3.0935088934096173
621,1660852009.07877,-2.1563338808972814,-0.38176938053860787,-3.000256295870895,0.08396546613657081,0.04309410855411497,-3.1314550677208355
622,1660852009.2816978,-2.158656077114574,-0.37194292293299963,-3.0382024701821138,0.08393966372034363,0.042962787680592036,-3.0488531228075177
623,1660852009.4801242,-2.1609812294608113,-0.36211674179595377,-2.9556005252687956,0.08392094887945815,0.042826732881984506,-3.0323956503697267
624,1660852009.6787088,-2.162375565712138,-0.36224714549143977,-2.939143052831005,0.08388204211060776,0.04271174643744065,-3.086129231752624
625,1660852009.8801694,-2.175596146218271,-0.34339630841356383,-2.9928766342139017,0.08384490463168669,0.04259774969784616,-3.0294802343498612
626,1660852010.0786684,-2.176985894572418,-0.3435262830312387,-2.9362276368111395,0.08383242869334051,0.042467353270998,-3.080584613173194
627,1660852010.2868838,-2.182574229750339,-0.3278014758821165,-3.0176599567509466,0.08383401288609234,0.042326886616940736,3.1316674690361523
628,1660852010.4791684,-2.185228782345882,-0.3079290729501915,-3.0885931817211865,0.08384141185201827,0.04217744640613927,-3.1112463545959175
629,1660852010.67844,-2.1866243929394775,-0.30801700735706455,-3.04832169817367,0.08387778727321785,0.04203603757401389,-3.102830549525336
630,1660852010.8781931,-2.1899086247336323,-0.27816444887382374,-3.0399058931030885,0.08391438721396956,0.04188949729741947,-3.0638674009528795
631,1660852011.0782347,-2.1819544017955783,-0.2676434402030865,-3.000942744530632,0.08391396951997156,0.04173577390263319,-3.0505281331025342
632,1660852011.279574,-2.1846090559836604,-0.24777104367228775,-2.987603476680287,0.08391209868251538,0.041588769598246304,-3.107341064523503
633,1660852011.4789104,-2.1884407321999966,-0.1924070966637954,-3.0439988846698225,0.08392361408601609,0.041462498652569686,-3.1377463506792056
634,1660852011.6796083,-2.190470463525767,-0.18251574174351032,-3.074404170825525,0.08393354280948324,0.04133602241375401,-3.104137180591333
635,1660852011.878384,-2.191867614594475,-0.1826043588870062,-3.0407950007376527,0.08393422166853708,0.0412180940316141,3.076467087779234
636,1660852012.0803325,-2.1945306840004815,-0.16273307996941389,3.1398092676329146,0.08395884024480392,0.041091475010793486,3.0810669943320765
637,1660852012.2802703,-2.1872152835732153,-0.14222889634102187,-3.1387761329938297,0.08402071391107972,0.04098406692742837,-3.1352447320919477
638,1660852012.4783797,-2.1395644763063277,-0.25716350233855995,-3.011444304290206,0.08406215219741352,0.040897707442819564,3.0674435075743736
639,1660852012.6784132,-2.1310303082502258,-0.2561015377141234,-3.091941371803471,0.08409423044037607,0.040786921507193596,3.0600564569024074
640,1660852012.87856,-2.1336548785448683,-0.24635100568150825,-3.0993284224754376,0.0840993328674524,0.04065143360111428,3.0088722230839755
641,1660852013.080885,-2.135097328279302,-0.24653049952091072,3.1326726508857172,0.08411290447855736,0.04052462361478085,2.8826440381430793
642,1660852013.2796593,-2.1389045938188875,-0.22685001312821113,3.006444465944821,0.0841756734836242,0.040412294897860246,2.855959070865652
643,1660852013.4786496,-2.1316228435523463,-0.2158667701945277,2.9797594986673936,0.084276060148856,0.04031386058537127,2.9307454558696695
644,1660852013.6808193,-2.1447340780561435,-0.08193726134993151,3.0299406870310706,0.08434645496558772,0.04021561206889688,2.893866455436712
645,1660852013.8787332,-2.1371627066330166,-0.07113434334248381,2.993061686598113,0.08439173948088541,0.04015224808560294,2.733559920632712
646,1660852014.078669,-2.128636231187482,-0.07028577258672802,2.832755151794113,0.08448739282983656,0.04011808784539294,2.72271674996037
647,1660852014.2793155,-2.130988251482594,-0.0604704490506181,2.821911981121771,0.08459761411571812,0.04008882348488138,2.7777288353594667
648,1660852014.4792192,-2.1323823461831437,-0.06060919195807113,2.8769240665208677,0.08462915791204693,0.040021652561572266,2.6945907911415117
649,1660852014.6781938,-2.109005411073295,-0.04054580059128704,2.8423303894299825,0.08461337791153928,0.03995784541738726,2.5346018109743302
650,1660852014.878446,-2.1118622024633344,-0.030860823258487824,2.6823414092628006,0.08459973181531698,0.03988434295071522,2.487959217022111
651,1660852015.0812109,-2.114719457723476,-0.021175914960679054,2.635698815310582,0.08458938056703522,0.03982559913952675,2.4697485574483893
652,1660852015.2842205,-2.1161429863282253,-0.021387770139369766,2.6174881557368597,0.08458321911114894,0.039785326615922614,2.401941356031323
653,1660852015.4820323,-2.1174926719735208,-0.02158863571566144,2.549680954319794,0.08459703555389257,0.0397100320043757,2.318784903642103
654,1660852015.6785588,-2.087945270168302,0.008731542354041277,2.384754352746484,0.08460571383322886,0.03960829306870963,2.2934433142882558
655,1660852015.8803377,-2.0906504857775206,0.02859642016992764,2.359412763392637,0.08458147713557483,0.03948886189288289,2.2788169074453166
656,1660852016.0788288,-2.092706472094884,0.03848239015488131,2.344786356549698,0.0845680236851444,0.03936536551005472,2.2504518244420106
657,1660852016.2789237,-2.094762951334708,0.048368327574757564,2.3164212735463914,0.08460027933144927,0.03926501119043575,2.2160980572887117
658,1660852016.4793227,-2.0968687234491776,0.058251008445344366,2.2820675063930924,0.08463551717142831,0.039164271027166506,2.13995408724316
659,1660852016.680982,-2.098216004282031,0.05816199991276649,2.2059235363475413,0.0846612048011747,0.03905283262617048,2.048263527657778
660,1660852016.8888092,-1.9849364620928154,-0.01679401885985976,2.0409984038122992,0.08470380774718493,0.03896582952797547,2.024417199486479
661,1660852017.0782313,-1.986269739480793,-0.006784068348162586,2.0171520756410004,0.08476177202855341,0.038890917762301205,1.9812376646032137
662,1660852017.2807422,-1.9876627936808746,-0.006773947458807883,1.9739725407577355,0.08484525919854066,0.03880543189534868,1.93140429634836
663,1660852017.4800382,-1.9890604273000974,-0.006763793298820708,1.9241391725028818,0.08492454709283882,0.03874353075258112,1.9421019276422402
664,1660852017.6847198,-1.9803880206860116,0.0031734634004629836,1.9348368037967616,0.08496573757042954,0.0386852039941509,1.8990013998202986
665,1660852017.8789024,-2.034129958619735,0.0778987936665958,1.950370057534251,0.08501720421672282,0.03861973913411167,1.829298221027421
666,1660852018.0786316,-2.070035554288139,0.13061375495599697,1.9149772116243253,0.08509257075383689,0.03857677936697805,1.7913752872024247
667,1660852018.280349,-2.0714305521642964,0.13049393961878641,1.87705427779933,0.08515748932085622,0.038528118928535096,1.708106511476651
668,1660852018.4786801,-2.0528995492319284,0.1320855537732868,1.793785502073556,0.08520423481816439,0.038471886084410364,1.6161392966613328
669,1660852018.6784792,-2.0542934280431533,0.13196583455173677,1.701818287258238,0.08526033117277988,0.03844733954938743,1.5794487795030274
670,1660852018.8787882,-2.05569204086415,0.131845708729584,1.6651277700999325,0.08533445729268349,0.03844278075287277,1.5040143226044609
671,1660852019.077947,-2.0248095062047096,0.12681515790837772,1.5829668651265816,0.08542082824383206,0.038466057519182674,1.3522459824384703
672,1660852019.278577,-2.01623681077656,0.12749340387767805,1.4311985249605914,0.08552464480399644,0.03851406655070532,1.2764474019508534
673,1660852019.4784887,-2.006892737682254,0.11820143025927876,1.3553999444729738,0.08564331807789427,0.038522794113936165,1.3037702875935937
674,1660852019.6782918,-1.9983016180981539,0.11888113389257948,1.3827228301157146,0.08579069391694678,0.03851280928088187,1.3772017521900168
675,1660852019.8786576,-1.9987978381286973,0.08790095852209528,1.4759910449813478,0.08595313001612837,0.0384912719806705,1.3973890915174858
676,1660852020.086859,-1.9802851250872555,0.08973578914060842,1.496178384308817,0.08606163667479404,0.03843747341581542,1.247257502855006
677,1660852020.2806308,-1.9816846868520566,0.08959707588054705,1.3460467956463367,0.08618470908632422,0.03836288274916884,1.1467086312951733
678,1660852020.4785523,-1.96415533268306,0.10138343974702024,1.245497924086504,0.0863566093986063,0.038325761787053665,1.1832212267435307
679,1660852020.678759,-1.9456466437412052,0.10321787152927858,1.2820105195348617,0.08649328988096563,0.03835735471157552,1.1955402309224636
680,1660852020.8786776,-1.9257269342367058,0.1358404302865961,1.2581345963570265,0.08657599812623645,0.038386539024521334,1.1350665186898492
681,1660852021.0783489,-1.9165193094060886,0.12639790731367423,1.1976608841244125,0.08667487441578788,0.03839915255651791,1.1768643358990145
682,1660852021.28281,-1.9079357587783798,0.12693589201980066,1.2394587013335776,0.0867480368291976,0.038410676927412,1.1954361681911674
683,1660852021.4795396,-1.8993529060602115,0.1274738329835789,1.2580305336257305,0.08681858036778164,0.03841287930446537,1.1984247763055178
684,1660852021.679242,-1.8333362896163587,0.047476439468877696,1.253097060909046,0.08693608440960586,0.03840742542075957,1.2412552818395501
685,1660852021.8814814,-1.8023879618885705,0.00723409413208842,1.2914187973310285,0.08699988303065537,0.038369220743174885,1.146602450360178
686,1660852022.0785139,-1.7837815617029844,0.008168240262531268,1.196765965851656,0.08699299230475516,0.03834724212289628,1.0034854057563387
687,1660852022.2790406,-1.7851803493254135,0.008098013242163526,1.0536489212478173,0.08701462826907273,0.03836473886046877,0.9669233799086948
688,1660852022.4785764,-1.7765891459513505,0.00852934006023054,1.0170868954001735,0.08703941516463963,0.0383951941613895,0.9022346860406096
689,1660852022.6907113,-1.7779881702676614,0.008459101156496174,0.9523982015320881,0.08704535845910202,0.038406224866400294,0.8041567884078631
690,1660852022.8793306,-1.7793856694339132,0.008388938823888581,0.8543203038993417,0.08705738322271006,0.038404731802987195,0.8140034105068077
691,1660852023.0788567,-1.8540271033571227,0.16006862154355084,0.9158708784877196,0.08705955998318654,0.038420397079730065,0.85038895682353
692,1660852023.2861001,-1.844402005367861,0.1510004013379284,0.9522564248044421,0.08708594149707259,0.03844815642682395,0.8331616717089312
693,1660852023.4828684,-1.8458011318686887,0.15085738081424055,0.9350291396898431,0.08714066076884754,0.03845728295831916,0.8219372753740514
694,1660852023.6787856,-1.8372369334288834,0.1517328242749303,0.9238047433549634,0.08716313490160502,0.03842622438093347,0.7498866376215279
695,1660852023.8784902,-1.8376187177788106,0.14164168759121487,0.8517541056024399,0.08713498374537297,0.0384156453974517,0.6350729631082436
696,1660852024.080651,-1.8290577054182848,0.14251680536675265,0.7369404310891557,0.08712601755745068,0.03845244307379016,0.6033915098453845
