,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
547,1660880217.2862515,-0.7452517945878205,-0.5956042601753477,-1.6238830192129927,0.07668210127081895,0.05602373401848544,-1.6186822473816542
548,1660880217.4867747,-0.7205973606008083,-0.5960053358682798,-1.6048719363908084,0.0766354923851814,0.05601857130817981,-1.5902995054370919
549,1660880217.6879597,-0.7319960919246711,-0.5961627659014888,-1.5764891944462458,0.07659967301498777,0.05602241449499259,-1.5663091000120124
550,1660880217.8865972,-0.7385175197652575,-0.5984427620814473,-1.545326535050672,0.07655471108446625,0.05602058553214285,-1.5529277485970026
551,1660880218.0879927,-0.7399170333871773,-0.5984721317772395,-1.5319451836356626,0.07651559131334915,0.05602372252933332,-1.522979615036042
552,1660880218.2862852,-0.7481417213023893,-0.5966371931089606,-1.5433207308611034,0.07646903229385929,0.056018540298929345,-1.5759768131934935
553,1660880218.486196,-0.7495416906470962,-0.5966087122421695,-1.596317929018555,0.07641836259496503,0.056018899648612175,-1.660846081236333
554,1660880218.6890433,-0.7575354838483062,-0.5955920022388429,-1.6176426021448143,0.07637424172636027,0.05601498201559321,-1.5830890464586564
555,1660880218.88801,-0.758934291186893,-0.5956524732109728,-1.5398855673671386,0.07632830558056267,0.0560268331306235,-1.577151985615087
556,1660880219.0861757,-0.7489681868515314,-0.5956030199069923,-1.5631750988738329,0.0762852381635162,0.056015589418327974,-1.5408213864420515
557,1660880219.2862601,-0.7605066410894303,-0.5857633252311921,-1.526844499700797,0.07623716413896758,0.05602269766818193,-1.5374979800684128
558,1660880219.4865642,-0.7617670507482119,-0.5957819198278117,-1.523521093327159,0.07619350352907636,0.05600402519611786,-1.5540743784470363
559,1660880219.6863997,-0.7633087879767404,-0.5858024930714247,-1.5400974917057821,0.0761450291113941,0.05598660496227705,-1.4847627199464222
560,1660880219.8864868,-0.7715299548808876,-0.5833284592172316,-1.5232043944101523,0.07609839286932556,0.056009331009688454,-1.6805346345729608
561,1660880220.0865045,-0.7733188381039104,-0.5932670510205527,-1.7189763090366912,0.07605420354069788,0.05600360207440278,-1.6172699221832225
562,1660880220.2866366,-0.7743068436141687,-0.6112551051054848,-1.6295849433439353,0.07601087292055532,0.05601505889462202,-1.5302927091150902
563,1660880220.4865103,-0.7857055522879124,-0.6111147226701028,-1.5426077302758028,0.07596194938659356,0.05602359136468696,-1.597857701717859
564,1660880220.6866503,-0.7873824855326041,-0.6192721357404745,-1.6090040934627439,0.07591244166189892,0.0560181336545296,-1.528780520113188
565,1660880220.8864543,-0.7904436007758955,-0.5983211784837168,-1.5265097859977088,0.07586179890048246,0.05599216938896408,-1.4631539584102802
566,1660880221.0863416,-0.8026202090627054,-0.5988969048880587,-1.4660514558851243,0.07580315200902887,0.05595451723792024,-1.4897760978187105
567,1660880221.286208,-0.810910707483355,-0.6050658580612642,-1.5523072531547508,0.07575072215003681,0.0559591332374434,-1.704787816837535
568,1660880221.486295,-0.8446958016172326,-0.5959576195590249,-1.7653447483136873,0.07569324260060846,0.05598446166110288,-1.6886462533107653
569,1660880221.686742,-0.8460909368332734,-0.5958730310266745,-1.7492031847869176,0.07564236346888752,0.056001802767579385,-1.6304973982774147
570,1660880221.8872201,-0.8263038904584565,-0.6125881002839467,-1.6811797706088998,0.07558403704596235,0.056002861682963354,-1.5752945407131032
571,1660880222.0864692,-0.8376733028392749,-0.6120113775981494,-1.625976913044588,0.07554088062020613,0.056008455752653605,-1.6109936924982062
572,1660880222.2867627,-0.8420829651966657,-0.5986168442643172,-1.619138365960026,0.07548850391979546,0.05599214325305221,-1.4661539944907995
573,1660880222.4865682,-0.8434822064865539,-0.5986054476489149,-1.4742986679526195,0.07543911328154125,0.055982554466562605,-1.5082651192378014
574,1660880222.6871414,-0.8480788077514267,-0.595787186481087,-1.527295996110423,0.0753852625321027,0.05598750821097385,-1.5773090138964914
575,1660880222.886441,-0.8494590599887764,-0.5957609158991186,-1.5963398907691124,0.07533519382962897,0.05600398539169662,-1.659220192258277
576,1660880223.0867748,-0.8526763648781712,-0.5952323636374781,-1.639196264595812,0.07528017217295373,0.05603479833706513,-1.5669182621775162
577,1660880223.286758,-0.8638945628746522,-0.6054590311735532,-1.5468943345150512,0.07522521877327012,0.05603340748827062,-1.5363681945892524
578,1660880223.48624,-0.8700228781843208,-0.593761375417483,-1.5486019343389923,0.07517335076497733,0.05601438955465124,-1.4132830295972667
579,1660880223.689084,-0.8714224149633812,-0.5937442529945436,-1.4255167693470063,0.07511274113909751,0.056016709855626116,-1.4755300532143476
580,1660880223.8867683,-0.8876819118568171,-0.5941626170334866,-1.4961377566521525,0.07506379637910034,0.05601890319973623,-1.4872364988904447
581,1660880224.0863793,-0.8890813529606931,-0.5941337736830836,-1.5078442023282497,0.07501288901285298,0.0560224819396875,-1.585190801417269
582,1660880224.2866619,-0.9156529216127158,-0.5931201139753607,-1.654395479966927,0.07496615966457788,0.05601154073819135,-1.5072376377052723
583,1660880224.486359,-0.9170494925301982,-0.5930233101441188,-1.5764423162549297,0.07490871921866418,0.05601681812516368,-1.6649236504393017
584,1660880224.6868553,-0.9182924627217128,-0.619597120459976,-1.7153530329296023,0.07485551381847966,0.056009270013495434,-1.679681088091504
585,1660880224.8861856,-0.9296775236267636,-0.6190224916691548,-1.7301104705818051,0.07479652089183011,0.05599687581907253,-1.6819908673269253
586,1660880225.0862238,-0.9303768764115443,-0.6189871938127421,-1.7324202498172259,0.07474136746485575,0.055974228488508276,-1.7717692217348284
587,1660880225.2862716,-0.9100873603353983,-0.6132222177800728,-1.7239842320359902,0.07467900833849278,0.055960081960794314,-1.7867608206771557
588,1660880225.4861054,-0.9147632518094505,-0.6008142969797801,-1.7622743287650688,0.07461998197978044,0.055953092720742115,-1.9257051816128052
589,1660880225.6863682,-0.9161630193124873,-0.6008485792274406,-1.9012186897007182,0.07456184285424076,0.0559245631186801,-1.8660248608574022
590,1660880225.886622,-0.9308149885422239,-0.5890608312212348,-1.863340078277815,0.07452303014161331,0.05589149026130704,-2.0954379440463273
591,1660880226.0868542,-0.932241492834349,-0.5790646250439141,-2.0927531614667405,0.07446863764997882,0.05587943736518362,-2.050010399178614
592,1660880226.2866938,-0.9337811384009227,-0.5802149941097501,-2.044952002434117,0.07441606562040409,0.055854173551810285,-2.051534466773628
593,1660880226.4862056,-0.9462854626291308,-0.5935750634178298,-2.0194983089750087,0.07436343960352082,0.05582501749433381,-2.0684614788863356
594,1660880226.6859956,-0.9476818871955448,-0.5936198148063209,-2.0364253210877172,0.07430297599592181,0.055796577734167574,-2.0269974573391583
595,1660880226.8868022,-0.9543986555626922,-0.5948467593896631,-1.9175248816547388,0.07425240494345484,0.055762888305879964,-2.0268600863429618
596,1660880227.086369,-0.955790359903415,-0.5949997243938815,-1.9173875106585425,0.07421020949925577,0.05571305181260345,-2.077075224166911
597,1660880227.2863245,-0.967847433057156,-0.5987131049382861,-1.964353241009807,0.07417373335588208,0.05566966165855665,-2.1289271788920696
598,1660880227.4860435,-0.9692386462701553,-0.5988705928430209,-2.0162051957349663,0.07413211119334165,0.055629150431520544,-2.196418732072352
599,1660880227.686267,-0.9578155906374265,-0.5893279903704361,-2.094938139265609,0.0740928140859378,0.055580315352124515,-2.3040683288068555
600,1660880227.886388,-0.959188849411125,-0.5894678298515719,-2.2025877360001127,0.07405436552436369,0.055521338149981954,-2.2970215245581236
601,1660880228.0870035,-0.9705396859533754,-0.5896865978449845,-2.1960239991374575,0.07402925246531131,0.05545816648370087,-2.3695002390144206
602,1660880228.2864046,-0.9729646028482518,-0.569387687596169,-2.273907677473438,0.07401093285441744,0.05540528304044308,-2.4568779448379656
603,1660880228.4863393,-0.9743576117633342,-0.5695212559812088,-2.3612853832969827,0.07400362574163692,0.055351128421173394,-2.6631228702098055
604,1660880228.6863656,-0.9809489909954914,-0.5634549921860573,-2.5590341366851153,0.07396645550154123,0.05530257940556739,-2.6671764623267857
605,1660880228.887886,-0.9823406853530001,-0.563600377325531,-2.563087728802095,0.07394389968266742,0.05524631112928864,-2.721168100075836
606,1660880229.0863729,-0.9841791210154028,-0.5534186285028884,-2.6123266111544425,0.07392783989234106,0.05520083287489743,-2.8320467120779997
607,1660880229.2867234,-0.9770653727101708,-0.5490910079034198,-2.670347544883325,0.07390973272676638,0.05514458830426095,-2.941155011131701
608,1660880229.4870574,-0.9883171180162575,-0.5509264304010983,-2.779455843937027,0.07388016673878205,0.05509270919413801,-2.9554119690417937
609,1660880229.6865964,-1.0049444192946675,-0.5212046810787855,-2.8750236727092546,0.07387450761598018,0.05503098688570722,-2.967111227998835
610,1660880229.8864534,-1.0057570544522298,-0.5216619858952899,-2.8851015171677297,0.07386321419737003,0.05497109803768138,-3.059949911843895
611,1660880230.0861728,-1.0010996650782484,-0.5158610389150076,-2.9589684422599882,0.07385591708574892,0.054907577020367686,-3.0861944443847196
612,1660880230.2874885,-1.002487286441585,-0.5160016412039512,-2.9852129748008127,0.07382954351960745,0.05484537891049422,-3.107484824379863
613,1660880230.487733,-1.005085275424073,-0.47767568289187745,-3.034694594589361,0.07381507357739701,0.05478098438522323,3.1413086696753187
614,1660880230.6865816,-1.0064811307315291,-0.47777746734951065,-3.0690864077137654,0.0738118042136626,0.05471224560164845,3.091507965600004
615,1660880230.8863788,-1.0140279362698814,-0.48202371972401703,3.0605443795030145,0.07379757320937523,0.054650301592412555,3.1065786812304577
616,1660880231.0860283,-1.0154266583349663,-0.48198039642673174,3.075615095133468,0.07381147068888902,0.05457853012395976,3.065786831891266
617,1660880231.2863758,-1.0152200412065715,-0.4559852069950865,3.0475728667523305,0.07382496895178704,0.05451008511039133,3.090829978586289
618,1660880231.4863489,-1.0064392666888484,-0.44614349843226025,3.0726160134473535,0.07382406775248856,0.054440607293657226,3.0885768309151658
619,1660880231.6865854,-1.0071424958965198,-0.4463523851414439,3.075051840227714,0.07384643302729607,0.05438043325391151,-3.1071140207719448
620,1660880231.887928,-0.99885205462634,-0.4391265522879446,-3.066388868627438,0.07383965402957893,0.05431865552780633,3.049126659691308
621,1660880232.0877883,-1.0069510047623815,-0.4330977814490347,3.08645536822394,0.07384368860983162,0.054268869461946874,3.0734694325822174
622,1660880232.289052,-1.0087233119253436,-0.42315699892275155,3.1107981411148495,0.07383972837251303,0.05422073056364784,3.1367119648570037
623,1660880232.486253,-1.0092096022048305,-0.4477637489245837,-3.10322235568177,0.07384331330573234,0.05416577601323059,3.12429827477387
624,1660880232.6939795,-1.000617743442326,-0.4473919106676284,-3.1156360457649037,0.07385635066523716,0.054113033951407756,-3.1303002462453864
625,1660880232.8867965,-0.9990027201198541,-0.42681013992642775,-3.0861176487403315,0.07384764501108407,0.054054989495989574,-3.12156653802878
626,1660880233.0865788,-1.0009107084554376,-0.41799677280783215,-3.080497732760797,0.07384172517664664,0.05400017784615664,3.1099115738604337
627,1660880233.2863061,-1.0022406381728708,-0.4209206196284161,3.11489691130369,0.07384721599215807,0.053940368392457715,-3.141297444365465
628,1660880233.486931,-1.0034773540695328,-0.42128851515027793,-3.133782864769665,0.07386727257637998,0.053890429290869256,-3.1279200526963726
629,1660880233.6858351,-0.9924011647742261,-0.42515237097815683,-3.0911828343590186,0.07385072213797736,0.05383289575139085,-3.1290540262475033
630,1660880233.8898737,-0.9937850513586151,-0.41517709388146645,-3.0956896896212047,0.07384146933636238,0.05376977372041386,3.0924386691435903
631,1660880234.0862005,-0.9906848350545416,-0.4148657016165961,3.0931782882816425,0.07384654874779958,0.05370884952497798,-3.1065676141785867
632,1660880234.286623,-0.9926820481129897,-0.4127428207303509,-3.1061281966491565,0.07386900440809624,0.053643169397763854,-3.097435532077144
633,1660880234.4863698,-1.000867324713794,-0.3885574884839195,-3.100414009862364,0.07385530042173802,0.05357832839948973,3.1288913540178873
634,1660880234.6905267,-1.0064003269754278,-0.400971760938736,-3.0823091915808414,0.07385038785435244,0.053523889962586,3.1217534359161765
635,1660880234.8864083,-1.0077617065594335,-0.4010699291449802,-3.089447109682552,0.07385177333167063,0.053476842778250225,3.1073603549157025
636,1660880235.0863416,-1.0111626035075107,-0.383817159799006,-3.096917030738618,0.07384818560912293,0.05343105797446883,-3.0792036850420366
637,1660880235.286211,-1.012522891508333,-0.3839247206316252,-3.0002957635167706,0.07385405046026897,0.05339000828865894,-3.104738359753145
638,1660880235.4860816,-1.0085471723786086,-0.34984224635590805,-3.0887456925383217,0.07384836476369051,0.053341407313968234,-3.113834271767796
639,1660880235.6865425,-1.0101041122866552,-0.33968662334790756,-3.1019086076324855,0.07385266446299538,0.053301535635813496,3.1194915792869926
640,1660880235.8874135,-1.0099619690358228,-0.3376802404489023,3.0847280464042894,0.07384080883297298,0.05324874773750388,3.115458479137102
641,1660880236.0862894,-1.0105646190067636,-0.3386836746484193,3.083881577902374,0.07385630688358527,0.05320027507653462,-3.110006727416742
642,1660880236.286221,-1.0013015455152594,-0.34158113010780167,-3.102815234964259,0.07385605532806518,0.053142959019344,3.1221155483872485
643,1660880236.4867625,-1.0027063432333907,-0.33946351810359626,3.130476133433444,0.07384148579891243,0.05309186524420369,-3.117370918968626
644,1660880236.6866047,-1.004256507216612,-0.30475625206139034,-3.0954120571772608,0.07384452915459373,0.0530388019757031,-3.1225531673445426
645,1660880236.8864443,-0.998610268103985,-0.33543824030694086,-3.1017414765644316,0.07384640908842993,0.05298247657566547,3.120990897835944
646,1660880237.08632,-1.0000098935138655,-0.3354673730843597,-3.141382718563531,0.07385352393877649,0.05292817730501126,3.0911477797507256
647,1660880237.285953,-1.0017483116368522,-0.31861886430452724,3.109684562595683,0.07384762582534858,0.05287068136444673,3.1200652998502822
648,1660880237.4878008,-1.0035913883266379,-0.28115185322851544,3.1262083806125496,0.07385150929296934,0.05281067828418363,3.1266452780088234
649,1660880237.6866202,-1.0050533867955451,-0.2711606458259882,3.1327883587710907,0.07385577947313403,0.05275208468847829,3.0986938004471427
650,1660880237.8864164,-1.0062279422167775,-0.2795784947050802,-3.139981861811994,0.07385858288414202,0.052702065135019766,3.1198073898300973
651,1660880238.086353,-1.0067770030561936,-0.28393590684990216,-3.1161815572100853,0.07385544909873631,0.05264377266383852,3.131660823703746
652,1660880238.2862778,-0.9992971177304352,-0.3198844301181334,-3.075684534493177,0.07384466975101882,0.05259452289633343,-3.127712160625216
653,1660880238.4863007,-1.0006930472087112,-0.319990500778701,-3.0518722116425527,0.07385375157871564,0.05253810320808476,3.1075280380356625
654,1660880238.6863723,-1.0020892113295696,-0.3200965892687465,-3.099817320161261,0.07386459684509106,0.052488947242348614,3.1309619265261746
655,1660880238.887521,-0.9942726282367184,-0.3094738132597778,-3.0763834316707483,0.07385375988810713,0.05243407845279664,3.101511785423301
656,1660880239.086036,-1.005638909378165,-0.31033748794222626,-3.1058335727736224,0.07384465660657343,0.052384458336162024,3.124466299195792
657,1660880239.2859433,-0.9887425933900806,-0.194787258966011,2.921207932022879,0.07385833612882012,0.052337920221132934,-3.1372407500668937
658,1660880239.4867024,-0.9901145743136637,-0.19450448745855514,2.9426861899397796,0.0738488474918745,0.05229333590607872,-3.139127482819738
659,1660880239.6862824,-0.9897748650936086,-0.19359180265189063,2.9667848460654125,0.07385288199057664,0.052257470692314074,-3.1099463907566642
660,1660880239.8863652,-0.9911518144602188,-0.19334511721846864,2.9959659381284864,0.07383824590599469,0.052211326993152916,3.1368945271072524
661,1660880240.086646,-0.9925307367946895,-0.19309807832075543,2.9596215488128164,0.07384056435133464,0.0521734130346151,3.097876098386213
662,1660880240.2864292,-1.0135456291160603,-0.20304341159157996,3.022895244450343,0.07383498367843037,0.05211831772309096,-3.116515915004095
663,1660880240.486399,-1.0141929441366788,-0.1929666075507004,3.091688538239622,0.07383763621328615,0.0520640349340058,-3.082858568359192
664,1660880240.6862621,-1.0155896848391435,-0.1928616820314467,3.125345884884525,0.07383669883565773,0.0520039309732436,3.1176643877932393
665,1660880240.8864322,-1.0169900996267658,-0.19296435067401746,3.0431184588951687,0.07382940524031709,0.05194833834481155,-3.070638875739474
666,1660880241.0861402,-1.017655851759418,-0.1847396383953971,-3.141322337436159,0.07382783666580581,0.05188923443371771,-3.0564199181657776
667,1660880241.2864628,-1.0193078066566978,-0.18451242373897764,-3.1134458222634787,0.07382738560628159,0.05183573407396543,-3.122560066053521
668,1660880241.4863594,-1.0086883378800529,-0.18543048594107378,-3.0357363009317213,0.07383287971747793,0.05177666190735348,-3.134503469892747
669,1660880241.6867008,-1.010763810020295,-0.1754876842205973,-3.0536296180036824,0.07384165523863469,0.05172070362560554,-3.100995381584894
670,1660880241.8864472,-0.997385786537759,-0.1744750170710246,-3.0827334175648153,0.07384827498797407,0.05166862940930196,3.137977872495063
671,1660880242.0862,-0.9951875617784309,-0.1725546950833185,-3.1267933579125002,0.0738472500751449,0.051610438294776274,3.0615350900893006
672,1660880242.286007,-0.9967716203208559,-0.162582171725553,3.079949166861324,0.07385433711458507,0.05155684353555552,3.1404792809859328
673,1660880242.4863749,-0.9997739201812812,-0.1535269771667581,-3.084289998095107,0.07386016453960349,0.05149545763819795,3.0338791792592144
674,1660880242.6899986,-1.0011719123572145,-0.15360873533622632,3.0922952073577608,0.07386484788688191,0.05143691509930649,3.0375268413593557
675,1660880242.8863735,-1.003153912571797,-0.14370756133907728,3.095942869457902,0.07387390190006635,0.05137882956078496,3.0355073210604506
676,1660880243.0862243,-1.0045512349841188,-0.143789280339051,3.093923349158997,0.07388411165510429,0.051326785459300944,3.0178347084143415
677,1660880243.28641,-1.0099069477814175,-0.12356853380292923,3.0280232946743326,0.07388749567797635,0.05127388827349717,2.9307731049552967
678,1660880243.4864962,-1.0113074411915604,-0.12358280334460939,2.940961691215288,0.07390720019059784,0.0512281382476186,2.9425547512373265
679,1660880243.6865606,-1.0052377693409762,-0.14889433298835872,2.990961810772348,0.07391013984085701,0.05117620780647215,2.9585304174165654
680,1660880243.888684,-1.007119432849139,-0.13897376233084902,3.006937476951587,0.0739101105348516,0.05111426674274922,2.8861747976914836
681,1660880244.0876744,-1.0011960249303842,-0.16057344440093088,2.9314952776570338,0.07389828179407636,0.051057254614820156,2.9593980702891067
682,1660880244.2870176,-1.0030467754744987,-0.15064710025149897,3.004718550254657,0.07391538111578579,0.051003419033698115,2.9047209073463844
683,1660880244.486248,-0.9969247408582688,-0.12646985910404063,3.0029692398993615,0.07391061836144046,0.05095010581037984,2.926109272733385
684,1660880244.6863098,-0.9983182454912601,-0.1266072108352413,3.024357605286362,0.0739135167590077,0.0508936360801388,2.910961048381515
685,1660880244.8867435,-0.9972592145111676,-0.05807996920660574,2.869481953290628,0.07391526612909433,0.05084042304045612,2.9467681892038855
686,1660880245.0864773,-0.9986588210581622,-0.05802188147612103,2.9052890941129985,0.07392127542858615,0.05078573155345474,2.8123377872943913
687,1660880245.2867095,-1.0000565099889844,-0.0579638733322686,2.7708586922035043,0.07393529979188894,0.05073506535092646,2.8887172896294
688,1660880245.4863975,-1.00104148787288,-0.04791438514571078,2.8472381945385132,0.07393625184163696,0.050681325420616076,2.819306021988521
689,1660880245.686907,-1.0012063578487822,-0.04797955383200003,2.7721660153819068,0.0739455503869152,0.05063137622252602,2.790628522891723
690,1660880245.8865118,-0.985218867021929,-0.03995420220888496,2.6812698589203565,0.07396027603788312,0.05057592636520735,2.7901433751534364
691,1660880246.0859203,-0.9866104743159995,-0.039801408304649566,2.6807847111820693,0.07397075600557615,0.050525092120393085,2.713382264760576
692,1660880246.286261,-0.9780623826642467,-0.04073996065544494,2.6040236007892092,0.0739834725621545,0.05047783573106864,2.6275922866270633
693,1660880246.4866316,-0.977660211400276,-0.029076403983307242,2.5186212914586696,0.07400867362060541,0.05043108622257144,2.6156046611289168
694,1660880246.6862614,-0.9716210597595616,-0.01234675629148052,2.5107280801660505,0.074030630411227,0.05038816774428065,2.618706290685156
695,1660880246.8865495,-0.9732719554329083,-0.014501066087632575,2.518450508221197,0.07407116412059493,0.05035360968622763,2.533075638626642
696,1660880247.086309,-0.9652320311560834,-0.029979498569861096,2.4820624267916243,0.07409292529819282,0.0503033741618,2.54945413716086
697,1660880247.2865336,-0.9666294035290256,-0.02990815221690679,2.498440925325842,0.07411600273226439,0.05025092816038494,2.4889246127415565
698,1660880247.4865377,-0.9680285310008,-0.029836716252977624,2.437911400906539,0.07413779668553376,0.050204939711046406,2.42535618565389
699,1660880247.6867986,-0.9716273638000569,-0.007719980948386385,2.4142379762419375,0.07416851223264186,0.05015150573224972,2.4500572063604484
700,1660880247.8878057,-0.9630227423397866,-0.007815652873873091,2.438938996948496,0.07418248454859498,0.05009467382249786,2.423675637558246
701,1660880248.0863135,-0.9644510012310277,-0.011180364603647741,2.412800159147752,0.07421543512850094,0.05005285326624612,2.362415699444156
702,1660880248.2862713,-0.9660926653120238,-0.0388741224419098,2.354247654661328,0.07423381863239759,0.049989713575643926,2.420893490560039
703,1660880248.486354,-0.9574919845806165,-0.03894437474963375,2.4127254457772116,0.07425880928542775,0.049946968997922774,2.342727339784002
704,1660880248.6863604,-0.9588918681193342,-0.03893294018390442,2.3345592950011747,0.0742894559125708,0.049908467622278053,2.278449804850846
705,1660880248.886818,-0.9602119946603312,-0.02892182349734107,2.2702817600680185,0.07432228927986104,0.04988089342862287,2.190795501727602
706,1660880249.0863116,-0.9516113272844787,-0.02899207569597384,2.182627456944774,0.07436306857563343,0.04984531125424477,2.2596717971603906
707,1660880249.286439,-0.9466307050260118,0.02250595074856343,2.2471020613274875,0.07439329286874133,0.04981089278391157,2.1184027396791163
708,1660880249.4862115,-0.9480297403351637,0.022523537179038655,2.1058330038462127,0.07444023936003451,0.04978233207372029,2.1885096682823506
709,1660880249.686738,-0.9392449100982747,0.03227566042683361,2.1772175725620713,0.07446599116820458,0.049739069621636045,2.119772753722741
710,1660880249.8875113,-0.9398871741091122,0.030800634632516866,2.1217201515510284,0.07450037901879052,0.049699183615388304,2.160610645291776
711,1660880250.0864704,-0.9299701821860515,0.006579886942833402,2.1619505388873823,0.07452347764860441,0.04965925636560606,2.128376158612666
712,1660880250.286156,-0.9313705217240256,0.006578010635731879,2.1297160522082725,0.07455186528591241,0.04962023266577591,2.0636301706615283
713,1660880250.4864693,-0.9261465597072102,0.0525501557286952,2.044829050966696,0.07457726117922871,0.049588662582415156,2.073665290458117
714,1660880250.6864038,-0.9275463176100851,0.05257647584587416,2.054864170763285,0.07459779000509395,0.04954650964442843,2.038282846511262
715,1660880250.8865075,-0.9215650614360893,0.04911894904285685,2.0265659875826207,0.0746232906917216,0.04949499100874227,2.028027343931751
716,1660880251.0866096,-0.9229649106015976,0.04913535162866578,2.016310485003109,0.07464387175649723,0.04945338967261671,1.9895975726987456
717,1660880251.2864208,-0.9219874130868959,0.03949772190236889,1.9769192905526443,0.07467040764583185,0.049403891991756536,2.0066686101286337
718,1660880251.486256,-0.9133865542782205,0.03938867194477652,1.9939903279825324,0.07469129473620068,0.04937904562267775,1.8653587324499898
719,1660880251.6874762,-0.912440927883494,0.06083934563083199,1.8743002191860603,0.07473807626199955,0.04938078582022374,1.7444136005345574
720,1660880251.886791,-0.9138167388224919,0.060827043507715506,1.7533550872706278,0.07478639084724695,0.04938831735847424,1.8107171753518014
721,1660880252.0901299,-0.9046507178268645,0.05871708441190582,1.817638901782226,0.07483931858979193,0.049389219633518666,1.7220076312079784
722,1660880252.2862768,-0.8999914247436617,0.03644103001265142,1.7084105326397185,0.07487995203436963,0.04937472006450522,1.7039085209793337
723,1660880252.487284,-0.8919085413337837,0.03567678036782901,1.6891666877518625,0.07493199992532316,0.049356773282954916,1.7850186587028416
724,1660880252.6866262,-0.896253862281511,0.03178439378367465,1.7633613141100966,0.07496989722553676,0.049320368500540196,1.7469494340112177
725,1660880252.8881526,-0.8872397597278511,0.03360735635261902,1.727162504495881,0.07501565247886659,0.049292874304392435,1.7221187903753192
726,1660880253.086182,-0.8839861597842,0.05472059888791475,1.7220578645368452,0.07505332491044457,0.04925987775770527,1.678595373323678
727,1660880253.286502,-0.8793319909731323,0.08329294410794874,1.6372713413285809,0.07509142384698132,0.0492396181176043,1.6269264374024874
728,1660880253.486139,-0.8707396400829606,0.08293767127156976,1.58560240540739,0.07513070179099948,0.049238253916976386,1.4579248443678479
729,1660880253.686459,-0.8681013684402092,0.08517336259476782,1.4164163908796041,0.07517344382388581,0.049229334399703395,1.5042636296379246
730,1660880253.886765,-0.8595091182419071,0.0848165066049612,1.4627551761496806,0.07521895523127281,0.04923216420594507,1.454859753100067
731,1660880254.0901556,-0.8610667498765213,0.0825623842719928,1.4164130494782734,0.0752531501666442,0.04923629556794291,1.40831478867521
732,1660880254.2861035,-0.8534648100996975,0.057199240311047506,1.4030932943128285,0.07530157657306591,0.04922620410055931,1.4121850947725414
733,1660880254.486497,-0.8548649765964085,0.057206551338959244,1.4069636004101598,0.07533724119013367,0.049210521005223704,1.406877754984372
734,1660880254.6886635,-0.8462657667321838,0.057161650205069914,1.4016562606219904,0.07536861144556804,0.049210765114835325,1.25251515673293
735,1660880254.8880687,-0.8470265936299948,0.05709085908349215,1.2476448383103882,0.07541051862655575,0.04920275851435795,1.215629096835546
736,1660880255.08594,-0.8414873927206961,0.056241879413536644,1.2145706401297667,0.07545255515817365,0.049211494081766595,1.2168883020760812
737,1660880255.2866364,-0.8333507993107662,0.05869751554963237,1.2165066957953146,0.07548930281273662,0.04920508755907381,1.1646496784030822
738,1660880255.4864852,-0.83996154764883,0.08653173009272078,1.1719174843465676,0.07552390783864746,0.04920191969346394,1.10984331072957
739,1660880255.6869507,-0.8265778549964273,0.0806208662526226,1.0678034835069516,0.07556717717982935,0.04921156404861268,1.0629393215500993
740,1660880255.8863132,-0.8279745824018319,0.08067961904769516,1.0208994943274807,0.075589692976807,0.049217362004242524,0.9970045048646756
741,1660880256.086734,-0.8295475716700157,0.08125449784230987,0.9575583845179423,0.0756304980170161,0.0492213787177445,0.9295252072034196
742,1660880256.2866812,-0.8222939271596732,0.08647630280631036,0.9176113885870436,0.07565284677015102,0.049222285802353626,0.8594651605970014
743,1660880256.4865692,-0.8234744531492708,0.086446205716673,0.8493961837499133,0.07564912587781886,0.04925361630819998,0.5949056569542347
744,1660880256.686535,-0.822182123549421,0.07586180223517783,0.6045488122130102,0.07563984240933004,0.049301151058892184,0.5955766184469896
745,1660880256.886692,-0.8232131166223371,0.07572704421049695,0.6051512116336344,0.0756456875407251,0.049348684479803256,0.6256805791269042
746,1660880257.0875356,-0.820651417045228,0.06443448778130431,0.6345312789452943,0.0756902078604043,0.04935894691085856,0.7706697508339697
747,1660880257.2867491,-0.8122721855337294,0.0626127818680991,0.7800320409939301,0.07575734062273122,0.049350369160356705,0.9295684577599478
748,1660880257.4864063,-0.81625277308346,0.04214013966998653,0.9444420118497544,0.07582569875425531,0.04933141511453425,0.9317316695685659
749,1660880257.6874397,-0.8075914896105634,0.04118253711795772,0.9445118721478364,0.07587410253756827,0.04933451103168643,0.924752419832246
750,1660880257.8867388,-0.8081651331532482,0.03157655424587241,0.9191020109082922,0.07590509300507949,0.04934116607336861,0.743512221609962
751,1660880258.0862896,-0.8095649976511297,0.0315844641369038,0.7378618126860084,0.0759090483362791,0.04937200321189654,0.5778942054550392
752,1660880258.2864323,-0.795433194531861,0.03249475244195027,0.5440830294336126,0.07591045843828204,0.04942170552144607,0.5758517528605638
753,1660880258.4864142,-0.7976445451781828,0.07551912810853575,0.5712895518830946,0.07591502226196559,0.0494475421220133,0.45922347917147965
754,1660880258.6867423,-0.7990446210616922,0.07552551558041573,0.4546612781940106,0.07591741244095146,0.04948941228898343,0.4584059262108818
755,1660880258.8863277,-0.7952448377545848,0.04693528619139936,0.44042743681801305,0.0759405062899893,0.049521400596909314,0.431193339005271
756,1660880259.0865622,-0.79664310837638,0.04696042769379655,0.41321484961240224,0.07596386718648059,0.049561446242649305,0.41523551542654913
