,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
55,1660879585.0108037,0.01009726245972228,-0.2393471389962296,-0.6980529477573015,0.08409083833227134,0.05285158286760195,-0.8019183954751865
56,1660879585.2109249,-0.004808044108677131,-0.24636630122504405,-0.7368223435328528,0.08405598815268922,0.0529160751146434,-0.8155340259936767
57,1660879585.4108863,-0.005565686554622081,-0.25643691549269193,-0.7504379740513432,0.08401149159528049,0.05297582825217282,-0.7819126549633081
58,1660879585.6111157,-0.01627966782662881,-0.2671565651303962,-0.7168166030209744,0.08397260596072435,0.05302044842266958,-0.8243879632971138
59,1660879585.8113406,-0.01772502754148316,-0.2800264112796753,-0.7664797016366804,0.08392317364889712,0.05305049470248724,-0.8170120300239112
60,1660879586.0118582,-0.019163137425044555,-0.2899776929744764,-0.7646636353052984,0.0838836083188866,0.053080209459806085,-0.8519787403480847
61,1660879586.210997,-0.030542191377338445,-0.29057391289978896,-0.7996303456294721,0.08384229871245147,0.05310346689273333,-0.9029025816393033
62,1660879586.4154403,-0.0319403438977789,-0.29064717086963493,-0.8505541869206906,0.08380707608190828,0.05314940477472765,-0.9823370915930245
63,1660879586.611263,-0.03996552902335727,-0.30206174725872037,-0.9542249527993277,0.08377432213731054,0.053193685704893134,-1.018403072070288
64,1660879586.8110218,-0.038734316817094695,-0.3103826317150482,-1.0090754559654767,0.0837490811851106,0.05326041202744659,-1.0182289545215972
65,1660879587.011004,-0.04013600354241229,-0.31039570648991116,-1.0089013384167858,0.08371942089267077,0.05331470643292592,-1.0771295921019668
66,1660879587.2108712,-0.05144053925699655,-0.3205015889553303,-1.0678019759971553,0.0836766771172384,0.0533704262994988,-1.0439572187676052
67,1660879587.4109678,-0.06274661031978734,-0.3306074857423036,-1.0346296026627937,0.08364138191387051,0.05341391924292067,-1.076073025506466
68,1660879587.6112256,-0.04435136939842085,-0.3238757530697019,-1.0244615632902272,0.08360695317243333,0.05347183510715069,-1.1185775063057524
69,1660879587.8110921,-0.045749767195824464,-0.3239479905768978,-1.0669660440895132,0.0835707366895421,0.053526049343244536,-1.1544858702194727
70,1660879588.0111895,-0.04716246701360979,-0.3240209668883898,-1.102874408003234,0.0835278796270198,0.053573680485187083,-1.085393997535176
71,1660879588.2113285,-0.05853337037521793,-0.3246083574827786,-1.0337825353189372,0.08348546644515446,0.053612711699454946,-1.1832422022588365
72,1660879588.4112751,-0.05941648600425205,-0.33466731039855435,-1.1316307400425976,0.08344422245980232,0.05366058009938526,-1.19322197388433
73,1660879588.6115532,-0.03705778664464829,-0.33449230613796604,-1.0131217669578367,0.08340848096892478,0.05371979777221158,-1.1870724692557537
74,1660879588.811039,-0.04827431012724337,-0.33653453284611207,-1.0069722623292603,0.08336907832176838,0.053761954144623356,-1.1776858704306465
75,1660879589.0135956,-0.057698189200764013,-0.34841476890277057,-0.9975856635041531,0.08332136114744364,0.05379888399302638,-1.2369486268449579
76,1660879589.2111745,-0.06845840341295902,-0.3479177261886614,-1.085354825628057,0.0832799418849633,0.05383175377552267,-1.1901117820847853
77,1660879589.4110513,-0.07972781795782448,-0.34963930752910677,-1.0385179808678844,0.08323857207680323,0.05387747333900622,-1.2423869025091494
78,1660879589.6111295,-0.0811123037256433,-0.34985080963105714,-1.0907931012922483,0.08320462698909542,0.05390912616382204,-1.2403295465576383
79,1660879589.8115351,-0.08249617082191911,-0.35006221722114267,-1.088735745340737,0.08316182397802438,0.053942484493227756,-1.2852062475753072
80,1660879590.0109777,-0.05238316041684467,-0.3724754617614182,-1.055087615963083,0.08312721198403399,0.05398893284632158,-1.2668465516450536
81,1660879590.2142458,-0.06119982752587186,-0.384811672700355,-1.0367279200328294,0.08308421225949986,0.05402573537748455,-1.2660206146866297
82,1660879590.411028,-0.06256250695041163,-0.38513090556675067,-1.0359019830744052,0.08304917234512807,0.054066444776943307,-1.337842897474911
83,1660879590.6108973,-0.0639255097283663,-0.3854502141846662,-1.1077242658626867,0.0830137334917668,0.05411106887207576,-1.2948914073154494
84,1660879590.811313,-0.07437662414524725,-0.37812054955866237,-1.1340889748399956,0.08297084034684409,0.05414225491558433,-1.3613564305493546
85,1660879591.0127962,-0.07575871316246018,-0.37834472840259437,-1.2005539980739008,0.0829313519129544,0.054166970419757286,-1.3582564483080317
86,1660879591.2117586,-0.07553947968858325,-0.38843986294133126,-1.1974540158325777,0.08289283262239057,0.0542185282759243,-1.3779702463135006
87,1660879591.4110873,-0.08679276586298938,-0.3902651785712189,-1.2171678138380464,0.08285547888818456,0.05425090102496144,-1.4020877996566072
88,1660879591.6148334,-0.10846935788588649,-0.4013081527287894,-1.3870160785614065,0.08280306681351521,0.054280095458277576,-1.4261460831007673
89,1660879591.81072,-0.11986788823463354,-0.4014799612084514,-1.4110743620055668,0.08275975782228498,0.05431207571505183,-1.4386736604556658
90,1660879592.0109577,-0.1212681484172844,-0.40150106713752753,-1.4236019393604646,0.08271203161061813,0.05435326281441395,-1.4201764706644746
91,1660879592.2111027,-0.12266952331431585,-0.40152218986854016,-1.4051047495692741,0.08267061707102705,0.05438952746897858,-1.4693419029595827
92,1660879592.4134748,-0.09824391708107434,-0.4053939852953201,-1.291371003641473,0.08262195379941356,0.05443222439413043,-1.4591117021080786
93,1660879592.611527,-0.09785231479271124,-0.415484031738406,-1.2811408027899691,0.082573132134029,0.054470962128699334,-1.5065677375143984
94,1660879592.8111181,-0.1090717224873501,-0.4175021115879446,-1.328596838196289,0.08252373959438863,0.054491901369514435,-1.5130773065735221
95,1660879593.010829,-0.11045100098114234,-0.4177502079412444,-1.3351064072554124,0.08247604429513516,0.054516801334091765,-1.5700876890295403
96,1660879593.211019,-0.12167000788981543,-0.41976821569980427,-1.3921167897114306,0.0824301882920769,0.05453683613512744,-1.5614362264553001
97,1660879593.4110622,-0.12116566447740823,-0.4296392675681573,-1.3748149704553694,0.08238006090771624,0.05456111465816516,-1.53743078464844
98,1660879593.611136,-0.13236791709285425,-0.4317544588281259,-1.3508095286485091,0.08233614681328653,0.0545735925576126,-1.5818410777776468
99,1660879593.8109202,-0.1435700811481645,-0.4338696333663127,-1.3952198217777159,0.08228653153310145,0.054599856909655624,-1.5254867329908348
100,1660879594.0110683,-0.14494623209183627,-0.43412947596658025,-1.3388654769909039,0.0822462276862867,0.05459949595094269,-1.5777838355667468
101,1660879594.210698,-0.16868042423099988,-0.43726226374567423,-1.5076947713355437,0.08219707066353203,0.05461883071096337,-1.602565165501151
102,1660879594.4109652,-0.1700767691456122,-0.4373602928285477,-1.532476101269948,0.08215330776458211,0.054641559239764756,-1.571460616646522
103,1660879594.61125,-0.18144939581222425,-0.43815869739917057,-1.5013715524153184,0.08210604666909321,0.05466240007555857,-1.5701861755800943
104,1660879594.8109918,-0.18284532284735333,-0.43825669714520765,-1.5000971113488915,0.08206226933497758,0.054665818148498094,-1.638349551163083
105,1660879595.0109687,-0.17513344490296479,-0.446312976504759,-1.6054752548671578,0.08201775935484103,0.054697453560487025,-1.6110903698572208
106,1660879595.2109323,-0.17653228680768168,-0.4463589790211365,-1.5782160735612956,0.08197055587713828,0.05472308232169227,-1.5866141592150558
107,1660879595.411023,-0.17793224128593788,-0.4464050181257677,-1.5537398629191306,0.08192447064090944,0.0547417255175028,-1.648262815708609
108,1660879595.6115663,-0.1793312333085006,-0.44645102557894245,-1.615388519412684,0.08187447539185037,0.054759117238895386,-1.6589689225886526
109,1660879595.8110313,-0.16397958132490123,-0.4485276963286223,-1.5324826478694231,0.08183310971119807,0.054785935592394405,-1.668696947462966
110,1660879596.010977,-0.16536854643602464,-0.44870432430132984,-1.5422106727437368,0.08178515966620444,0.05480197379698096,-1.6922107616440136
111,1660879596.2111223,-0.17667758286548632,-0.4501424397455654,-1.5657244869247844,0.08174520190154022,0.054823419251206554,-1.7168987355391714
112,1660879596.4110975,-0.17806696685039267,-0.45031912098442517,-1.590412460819942,0.08169359402716041,0.054847979810802826,-1.7002956284854494
113,1660879596.6111205,-0.18674132935224758,-0.47404361197375106,-1.5233853709595642,0.08165358643801175,0.05485810698671981,-1.6744115071710373
114,1660879596.8107986,-0.18812044306113868,-0.4742901689017307,-1.4975012496451523,0.08160440369552541,0.05489180932514674,-1.7326291165260217
115,1660879597.0109959,-0.1894979697487542,-0.47453644210322143,-1.5557188590001367,0.08155870344650314,0.0549243535553489,-1.709243365652405
116,1660879597.211328,-0.2007202426726103,-0.4765427517492042,-1.5323331081265203,0.08151648186664075,0.05493552472959259,-1.7341008226800771
117,1660879597.4110742,-0.2296887478308627,-0.47148380646775195,-1.6342159581439701,0.08147572491879272,0.05493188558526173,-1.7903583703915935
118,1660879597.6135278,-0.2410321308687586,-0.4726206219269429,-1.6904735058554863,0.08143185624624728,0.0549548069915657,-1.820050428124993
119,1660879597.8154593,-0.2424259800987432,-0.47276031123718953,-1.720165563588887,0.08138683952994455,0.05496020654197691,-1.7427105210687308
120,1660879598.0107005,-0.2537679648908925,-0.4738969865664585,-1.6428256565326245,0.08135300253820717,0.05496874288595276,-1.8986668917423435
121,1660879598.2112513,-0.2551711783136845,-0.47403761434092795,-1.7987820272062367,0.08130791835472326,0.05496316647207767,-1.8421132047272006
122,1660879598.4110336,-0.2565538881603503,-0.4741761872802366,-1.7422283401910936,0.0812687749975386,0.054983516372022916,-1.8428612740027466
123,1660879598.6110537,-0.26789766641945856,-0.47531304234785676,-1.7429764094666396,0.08122509033451676,0.05499408213886795,-1.8232428763650126
124,1660879598.8113174,-0.269291058982034,-0.4754526858916361,-1.723358011828906,0.08118436176342023,0.055019170882281365,-1.9595042613196356
125,1660879599.0106695,-0.2542196118370755,-0.4845774289174136,-1.8817757273046611,0.08114382331459519,0.05500305554613744,-1.9430107669773113
126,1660879599.2159119,-0.2655857840198195,-0.4854626883684309,-1.8652822329623373,0.08112079345059539,0.054990644945442424,-2.0468804674827137
127,1660879599.4182582,-0.2677584212205684,-0.47560162033845965,-1.9691519334677396,0.08107560274682868,0.05499479041474318,-2.055601004276514
128,1660879599.6107788,-0.2691531745088929,-0.475710251327897,-1.9778724702615402,0.08102748650168329,0.05501152841358008,-2.0229778529900426
129,1660879599.811186,-0.2590048662999477,-0.5032991719048168,-1.8853655757585654,0.08098918671205181,0.0550214452455457,-2.009624338847562
130,1660879600.012027,-0.26039155054066265,-0.503491210434245,-1.8720120616160856,0.08094858671852681,0.05502390314088446,-2.1308424288334997
131,1660879600.2141654,-0.2617782050144688,-0.5036832448413265,-1.9932301516020232,0.0809147351618418,0.05501690443694684,-2.206937690324076
132,1660879600.4111407,-0.274442333187499,-0.4953416305577487,-2.0693254130925993,0.0808937515815439,0.05497670761456064,-2.212306483163393
133,1660879600.6109097,-0.2746601652646641,-0.4852378542604418,-2.0764150285460197,0.08086317380727585,0.05494942006604097,-2.3489746078335356
134,1660879600.8111138,-0.2774020462062565,-0.47551971479296945,-2.2130831532161617,0.08082201620559487,0.05491929787958764,-2.250260044208137
135,1660879601.014527,-0.2787898938880973,-0.4757094809787912,-2.114368589590763,0.0807811284934536,0.05491255132381715,-2.244478094462456
136,1660879601.2109473,-0.2904162292744038,-0.4848101111427826,-2.1182762675838975,0.0807346385789303,0.05489834506129474,-2.249162750766794
137,1660879601.4111443,-0.2932229020151677,-0.4809505106578773,-2.130556147896491,0.0806829876527394,0.054909566312724555,-2.2444924268164326
138,1660879601.6108804,-0.2946129406700336,-0.48111615588956835,-2.1258858239461293,0.08063562310511391,0.05490509041792615,-2.2223652042549538
139,1660879601.811005,-0.3059337946699481,-0.4824652158435426,-2.103758601384651,0.08060528016819239,0.054897592948344676,-2.343529141915003
140,1660879602.0107868,-0.30984688060963994,-0.4774787448303266,-2.275110661530649,0.08056482760138685,0.05488997798560959,-2.361433812199987
141,1660879602.2112072,-0.3218958664983793,-0.46828095568899974,-2.2930153318156337,0.08053023995848797,0.05487671406438713,-2.3375453875832735
142,1660879602.4110506,-0.3232929693103451,-0.4683766927715588,-2.26912690719892,0.080499515079385,0.05486818322494899,-2.4232587131784658
143,1660879602.6114435,-0.3246973349640896,-0.4684729275435342,-2.354840232794112,0.0804641826497674,0.054850963514416956,-2.412841762148684
144,1660879602.8107743,-0.3321459512612784,-0.48497861145657856,-2.220619287994783,0.08042386223195361,0.054857169981032905,-2.422933271088466
145,1660879603.010972,-0.33543064763321667,-0.4754302620550109,-2.2307107969345648,0.08040041103680103,0.054837879104934185,-2.5147087659979848
146,1660879603.2111995,-0.34662316549130684,-0.47760861147835443,-2.322486291844084,0.08037521964821331,0.05483257262630614,-2.571018482757321
147,1660879603.4110923,-0.3479946891767391,-0.47787554496616685,-2.378796008603419,0.0803405845097255,0.05481113671206825,-2.5240563155112667
148,1660879603.6109505,-0.34530469591942814,-0.46810133801067816,-2.428801478872419,0.08031928629962319,0.05480558621259332,-2.625503490102792
149,1660879603.811091,-0.3466896856007487,-0.4682336654424304,-2.530248653463944,0.08029782221869144,0.05478530114646297,-2.683261341242698
150,1660879604.010697,-0.3481104959502809,-0.4683694153235278,-2.5880065046038503,0.08028916713868091,0.05477006700597425,-2.7639277027861167
151,1660879604.2109323,-0.36038352430943393,-0.4594964897753079,-2.668672866147269,0.08028081407845358,0.05475022408911823,-2.800177417101632
152,1660879604.410821,-0.3617767211317859,-0.45962960135001035,-2.7049225804627843,0.080286038786051,0.0547259265217461,-2.8917379452325136
153,1660879604.611173,-0.34178321867908645,-0.47864545415124116,-2.782407812180588,0.08027727675205527,0.05468842696282643,-2.759163591429641
154,1660879604.8110795,-0.3442660842989711,-0.46885792843618485,-2.649833458377715,0.08024254246545727,0.05465584671742841,-2.702425997007579
155,1660879605.010745,-0.3456577822127044,-0.46901069210519253,-2.5930958639556536,0.08019867744171252,0.05463808951130218,-2.693729688070095
156,1660879605.2108305,-0.3491973568217272,-0.46105726058981555,-2.538166860333147,0.08015972581391001,0.05461501621790253,-2.6604194789931555
157,1660879605.4109895,-0.35058032117269405,-0.46127415083037754,-2.5048566512562074,0.08010999687186816,0.054614477180259566,-2.6345118956305065
158,1660879605.6111171,-0.3633916924260628,-0.45316112648590845,-2.4789490678935584,0.08007151113300912,0.05459817264859218,-2.743250690527576
159,1660879605.810904,-0.3746545397095418,-0.4549274783481376,-2.587687862790628,0.08005035213269031,0.05458514497499966,-2.7943331653125036
160,1660879606.0107954,-0.3834658110707829,-0.4453090880776158,-2.7350385595442352,0.08002785389016513,0.05455859082796288,-2.792619350875518
161,1660879606.21076,-0.3848631744318921,-0.4453920414272078,-2.7333247451072498,0.08002235975026002,0.05453692834324769,-2.8703411269639774
162,1660879606.4117727,-0.3862608260145859,-0.4454750118868418,-2.811046521195709,0.08000785337515653,0.054510500762736766,-2.8955441761320047
163,1660879606.6114168,-0.3882507180750375,-0.4355755351843188,-2.8362495703637363,0.07999038943943461,0.054490568722211793,-2.9432088176942917
164,1660879606.8110228,-0.38587297555187744,-0.4391732614212931,-2.846963928660867,0.079999197720193,0.05447440673760442,-3.129756062151053
165,1660879607.0109725,-0.3837960230320686,-0.44192640928680305,-3.0046123223604857,0.08002295967400778,0.05444215570898425,-3.1349467815151635
166,1660879607.2100933,-0.3864333561306864,-0.43217936979674365,-3.009803041724596,0.0800341546948497,0.05441871521431754,-3.120922014071406
167,1660879607.4129558,-0.38784007962355893,-0.4323563372278283,-2.9957782742808385,0.08003577299656435,0.0543865958311931,3.072775015651617
168,1660879607.610833,-0.3865051273206311,-0.42928379078948103,-3.096632781368738,0.08005708530146854,0.05436715251955418,2.9981177894216477
169,1660879607.81129,-0.3878949581085665,-0.42944260818233276,3.1118952995808793,0.08006901351558929,0.054334953076479724,2.998262170790293
170,1660879608.0109334,-0.3904210957129787,-0.41966619493862667,3.1120396809495245,0.0800742273433051,0.05431549675991837,2.9807228960471117
171,1660879608.2118318,-0.3918121850376611,-0.41982515614576627,3.0945004062063433,0.08006360937994521,0.05427872289658509,3.0536084422033514
172,1660879608.411023,-0.3774728405898699,-0.42640049880610364,-3.141429607055223,0.08001725336482847,0.05424667199993098,3.063267370160507
173,1660879608.610878,-0.3851284365706764,-0.42261758607724115,3.132882436992939,0.07997974421499185,0.05420945668497165,3.0655651928685184
174,1660879608.812336,-0.38722046459171766,-0.41273917815508876,3.1351802597009506,0.07995030291225992,0.05417475021042529,3.0571432283696853
175,1660879609.0193527,-0.38862061846117457,-0.4128368077239424,3.1267582952021176,0.07992059382391278,0.05414150923106126,3.0663609618672183
176,1660879609.2110465,-0.3908057484625265,-0.41049923283730416,3.070729880769355,0.07987228512065565,0.0540995969835324,3.109800979582058
177,1660879609.41102,-0.39225348661859544,-0.400505462490122,3.1141698984841946,0.07982696974756456,0.054067704682933655,3.1339746930567123
178,1660879609.6148982,-0.3936522586219922,-0.40051157365044965,3.138343611958849,0.07979006357145721,0.054025532976328755,3.122732781874404
179,1660879609.8146162,-0.3950930657872091,-0.39051777302213786,3.1271017007765405,0.0797379667059361,0.05399353479483022,-3.125796476089215
180,1660879610.011261,-0.396493341481255,-0.3905238907520098,-3.1214275571870784,0.07968947848205808,0.05395241618827969,-3.1233856573128502
181,1660879610.2111466,-0.40260330382737264,-0.39506272150280763,-3.087786429340929,0.07964290211630497,0.05392490702202354,-3.0746554292012593
182,1660879610.4108932,-0.40435868448295054,-0.3851188982375295,-3.039056201229338,0.07959517717120827,0.053887773394203614,-3.06691251166023
183,1660879610.6108296,-0.4057619191100392,-0.38516887341996786,-3.0313132836883088,0.07955118537462098,0.05385683578409834,-3.035984857315774
184,1660879610.8110006,-0.41227076312964805,-0.380069045638278,-2.994637229748843,0.07951527216073295,0.05381651136541926,-3.0095030084952743
185,1660879611.0109634,-0.4236608765783534,-0.3805402683759745,-2.9681553809283434,0.07945112473199338,0.05378632363929672,-2.9963805731056983
186,1660879611.210802,-0.4254731838867982,-0.37060669149123976,-2.9550329455387674,0.07938913786467787,0.05375509116991646,-2.9747740779882506
187,1660879611.4110906,-0.42508045041705766,-0.3840968401761368,-2.9008869201505005,0.07934916727137441,0.05371989991603909,-2.9807230574165855
188,1660879611.6110144,-0.434765206918608,-0.39469530181742485,-2.883725202124444,0.07928499193915459,0.05369189418682586,-3.0018279013090075
189,1660879611.813073,-0.4371272142140442,-0.3848779046585167,-2.904830046016866,0.0792210849663445,0.05365841187917868,-2.9735311272643683
190,1660879612.010957,-0.43852045762243375,-0.38501347171261835,-2.8765332719722267,0.07916386942169684,0.05363185379003694,-2.949085112327055
191,1660879612.2108078,-0.4536612553316089,-0.381449454674288,-2.8309566957797148,0.07911821008566737,0.05359769172557077,-2.972889201015324
192,1660879612.4109197,-0.455051568595409,-0.38161445839867414,-2.8547607844679836,0.07905867156014686,0.05357633378686219,-3.006793218984831
193,1660879612.611181,-0.45762024824873077,-0.37184913218482707,-2.888664802437491,0.07901259908110524,0.05354396116396462,-2.969550257319295
194,1660879612.8111289,-0.46896442287132806,-0.373195469813585,-2.851421840771955,0.0789619190977666,0.0535210015039042,-2.9936218289185277
195,1660879613.0109153,-0.4703314759462091,-0.3733577129962274,-2.8754934123711875,0.0789070872671256,0.05348994628116792,-3.03140624459516
196,1660879613.2110229,-0.48283012865052216,-0.36477088559925064,-2.91327782804782,0.07887409740169787,0.05346586567144886,-3.053534153227617
197,1660879613.4109435,-0.4842203789362997,-0.3649358818493441,-2.9354057366802766,0.078847526885046,0.053436204071705865,-3.098687349543131
198,1660879613.6108024,-0.48678919945602644,-0.3551705723536584,-2.9805589329957907,0.07880240455661407,0.05340513048735446,-3.06422204319423
199,1660879613.8131635,-0.4881794414629051,-0.3553355676212041,-2.94609362664689,0.07876642131130654,0.0533805224672988,3.1262914439445253
200,1660879614.0114338,-0.5097975347576518,-0.34141417797690515,-3.064514760196934,0.0787538534039981,0.05335254913226388,3.09506596139484
201,1660879614.210939,-0.5111918796852783,-0.34154335397817404,-3.095740242746619,0.07872681671926929,0.053330451739409826,3.029530291021545
202,1660879614.411096,-0.5125854485561157,-0.34167245808337854,3.1219093940596725,0.07871305901620557,0.05329470706345488,2.9798923958373873
203,1660879614.6112914,-0.5149024107496947,-0.33184428617467554,3.072271498875515,0.07870630825951039,0.05327336970973672,2.9125521708742244
204,1660879614.8112297,-0.5095915585179918,-0.33083935430168654,3.0807776078973017,0.07869670895381786,0.05323604785618079,2.9037312808353515
205,1660879615.0109696,-0.5109717298481602,-0.3310737495221861,3.071956717858429,0.07868967591854839,0.0532131396753184,2.8751315084739826
206,1660879615.21087,-0.5140264115399322,-0.3214493408049874,3.04335694549706,0.07869393009094759,0.053188060517581605,2.777847684706662
