,time,x_est,y_est,rot_est,x_gt,y_gt,rot_gt
560,1660844020.6311436,-1.9186508085365497,-1.0177949296772169,-1.6113250364843112,0.08531198488156427,0.050067765611612074,-1.7438931170600787
561,1660844020.8321137,-1.9380748490671524,-1.0290289664756262,-1.606997573060907,0.08517294605340126,0.04997514790015016,-1.7683001056341447
562,1660844021.031327,-1.9606391667720162,-1.0220429236057473,-1.6314045616349733,0.08506384500491712,0.04987863190451772,-1.746072215255955
563,1660844021.2322118,-1.9733004460134436,-1.0136926662617152,-1.6091766712567832,0.08500187908982625,0.04981209653464748,-1.8188481272625319
564,1660844021.434147,-1.9861804142794965,-0.9980021902795879,-1.6636520330350948,0.08492526669425939,0.04973773582492415,-1.907418832401234
565,1660844021.6315758,-1.997443529347414,-0.9997643522261394,-1.7522227381737963,0.08483892738222425,0.049662450558254204,-1.9796289775319842
566,1660844021.8314347,-1.9983916859514286,-0.9400083486203145,-1.8430445886371698,0.08479258745567794,0.04961268777724525,-2.0500526116797224
567,1660844022.0309167,-2.0096851674454586,-0.9415605260235018,-1.9134682227849082,0.08478285323869081,0.049555586609918156,-2.1255884393474798
568,1660844022.2309632,-2.0068791754811555,-0.9058095095084787,-2.1441075336099167,0.08475669147374511,0.049449783083150685,-2.1988494495606368
569,1660844022.4312637,-2.0080963684896203,-0.8957852505898305,-2.217368543823074,0.08470864014439208,0.049323369503782286,-2.246539728267488
570,1660844022.6315484,-2.066664522520212,-0.9250491872314434,-2.110442703729469,0.08466638072157247,0.04922043379944486,-2.2896727799004064
571,1660844022.8314738,-2.0694089997235006,-0.9153316935868427,-2.1535757553623873,0.08466913994168906,0.04914095783931277,-2.3999127638539828
572,1660844023.031372,-2.021100757999307,-0.9146702562892681,-2.2949329471911493,0.08466132789737273,0.04904377111475641,-2.4645128809800223
573,1660844023.231511,-2.023540533461844,-0.904871970557475,-2.359533064317189,0.08462115259760936,0.048923270994446,-2.50175757670914
574,1660844023.431437,-2.036426681715922,-0.9125441805250394,-2.390651818156574,0.08457240749992057,0.04881059934184629,-2.5637981275902613
575,1660844023.6309412,-2.0398464835776826,-0.9360349830143107,-2.4402743752139164,0.0845433708085136,0.04871881563050565,-2.642994503433392
576,1660844023.8316743,-2.039650412462313,-0.9276772200607657,-2.517569945043498,0.08454046629286076,0.04862199677364911,-2.684536920658489
577,1660844024.034304,-2.0487558370381365,-0.9005002908843343,-2.554938661325532,0.08451438325148124,0.0485001245923843,-2.6511078149383205
578,1660844024.2313128,-2.0514262254890365,-0.8907637489399935,-2.5215095556053635,0.08448002931809036,0.048362057235836836,-2.627399690287612
579,1660844024.431904,-2.0535442870786302,-0.8576241322171823,-2.458042707639817,0.0844620427332754,0.048231790803946455,-2.659124798766568
580,1660844024.6311765,-2.058294158487684,-0.8381460501354587,-2.4897678161187735,0.08446542109003405,0.04812289811976345,-2.7288360566772076
581,1660844024.831296,-2.0660676530720687,-0.8236245799223715,-2.5342400320735843,0.0844531177174222,0.048021182715588286,-2.759878487828507
582,1660844025.0312364,-2.0674401882035536,-0.8238950930155693,-2.5652824632248836,0.08443446150579376,0.04789867976990475,-2.822523881395458
583,1660844025.233346,-2.0661495718138756,-0.8120351104269072,-2.6352006768725094,0.08439901056752863,0.047787724062276576,-2.8890695881058845
584,1660844025.4312553,-2.081055811194722,-0.794504415844113,-2.701746383582936,0.08435469578850202,0.04766803922000046,-2.9208254382587877
585,1660844025.6316817,-2.0783186136611196,-0.7440516723787529,-2.8186287648424506,0.08434517415789493,0.047551847093516564,-2.9394868220593184
586,1660844025.8314066,-2.090679694694948,-0.7352669010718873,-2.837290148642982,0.08434993718159084,0.04742571426704194,-2.9169920961288156
587,1660844026.0316253,-2.0904439077050396,-0.7002670953866299,-2.8528759824369763,0.08436250711224791,0.04729162713781585,-2.90822116654178
588,1660844026.2313106,-2.0825024239379952,-0.6897366297940408,-2.844105052849941,0.08438445447021184,0.04715338350335776,-2.947047323758191
589,1660844026.4311116,-2.102318744023762,-0.6784452322227044,-2.7462931305774623,0.08438876873857716,0.04701469747808898,-2.990749279145804
590,1660844026.6333175,-2.1021408825944947,-0.6530111623903737,-2.8632686931626097,0.08435687781931285,0.046869972323400476,-2.9721222012924247
591,1660844026.8373396,-2.1035309758421366,-0.6531893385374851,-2.8446416153092304,0.08430983502545489,0.04671515034748049,-2.995033068955786
592,1660844027.0313854,-2.1063676353907472,-0.6398428720668268,-2.8805463853321265,0.08421145386803651,0.04658026625090775,-3.01932926926567
593,1660844027.2314587,-2.1150512978089853,-0.6449847688187628,-2.9341937438031978,0.08408648800821561,0.04646558215096766,-3.049980158539005
594,1660844027.4315016,-2.1272613540293337,-0.6359904470902588,-2.964844633076533,0.08405430832809778,0.04633918975493481,-3.099340654435136
595,1660844027.6308565,-2.1061551208949636,-0.6138350139530362,-2.964401289983525,0.08407370234448049,0.04620845010751629,-3.083975173445418
596,1660844027.8324287,-2.1092690432784087,-0.600011071409788,-2.95835858238154,0.08407616464138024,0.0460722172349916,-3.0576955770468817
597,1660844028.0363963,-2.112041149487573,-0.5811770443435162,-2.952494491217111,0.08403245812216571,0.04595568747212576,3.132526700777724
598,1660844028.2315848,-2.1134299643317846,-0.5813236905637471,-3.045457520572092,0.08398195252363225,0.04583977877620397,3.0550897909170076
599,1660844028.4313293,-2.113115095894381,-0.5765819015144399,-3.1164858107083666,0.08396216492929218,0.04571420283557059,3.0450888900103767
600,1660844028.631619,-2.125557962837378,-0.5679138329636315,-3.1264867116149975,0.08393074859146067,0.045610027584337194,3.0425838477308886
601,1660844028.8314228,-2.131311899412918,-0.6030399805762547,3.106177839173586,0.08385973393874739,0.04550620163895913,3.0767970290864666
602,1660844029.0316439,-2.133344892579144,-0.5931491861859699,3.140391020529164,0.08380497262491236,0.045385257028537546,3.0657830601049327
603,1660844029.2312086,-2.1444222747655943,-0.5219813210068587,-3.134744609553962,0.08381867460442334,0.045258688903710015,3.0045929147712376
604,1660844029.4309578,-2.1466435232030423,-0.5121310844975699,3.087250552291929,0.0838597354978015,0.04512358102559264,3.0790932655931713
605,1660844029.6316478,-2.1480385357590035,-0.512246656266144,-3.1214344040657234,0.08390425267665559,0.04497974713881374,-3.084731091964999
606,1660844029.831313,-2.146547049444127,-0.39966067880261347,-2.955538163626773,0.0839511446116326,0.044830510875976184,-3.1154000390432817
607,1660844030.0312283,-2.149223573537785,-0.389924365135376,-2.9862071107050556,0.08398305430786705,0.04469080197039916,3.124413744110783
608,1660844030.2312622,-2.1419833016328593,-0.37889969566294945,-3.0295786347305778,0.08401488388479608,0.044555645352062176,-3.135480751301164
609,1660844030.4311028,-2.1416106643945647,-0.44124014670175143,-3.0727025175383855,0.08404364031877246,0.0444252537537645,-3.0969201015111
610,1660844030.6314478,-2.1436370091864103,-0.43134778648504235,-3.034141867748321,0.08403366241471477,0.04431150110148474,3.1239896336430495
611,1660844030.8313792,-2.145125734107124,-0.42709994702002996,-3.029882416785671,0.08404530893979638,0.04421224117127315,3.1301777947447325
612,1660844031.0312114,-2.141729719091366,-0.4962545406113694,-3.1258187228573853,0.08406823694742659,0.04410472540085734,3.0768563566636336
613,1660844031.2329133,-2.1433948118987467,-0.48629612633788144,3.1040451462411025,0.08409780644135624,0.043982665146048046,3.1003053766714492
614,1660844031.4349046,-2.1401029178757836,-0.45404957131531165,-3.1261115942563524,0.08410261254118893,0.04385676353789559,3.1265528494337245
615,1660844031.6314006,-2.1280835083428733,-0.363432075440125,-3.0346924413850145,0.08408548973376385,0.043740588349992796,3.1327918934049195
616,1660844031.8385048,-2.1329627829573177,-0.36844683259291905,-3.027157091740989,0.08406813065621106,0.043608876776363645,3.136960505667194
617,1660844032.033034,-2.139889430610456,-0.3867741408233081,-3.0205243481322808,0.08404775704220466,0.04346561851058789,-3.139205211076978
618,1660844032.2309024,-2.15245237823181,-0.37828215270449517,-3.0135047576968668,0.08401438506420489,0.04333493251852767,3.133305251325002
619,1660844032.4310966,-2.14675728506244,-0.3324631562755599,-3.115551483957542,0.08398802779521942,0.04321359466942236,-3.0935088934096173
620,1660844032.6324775,-2.158838663424092,-0.3128662654359056,-3.0591803215125752,0.08396546613657081,0.04309410855411497,-3.1314550677208355
621,1660844032.831071,-2.154462294192639,-0.29343900927926175,-3.0957173301485823,0.08393966372034363,0.042962787680592036,-3.0488531228075177
622,1660844033.0318692,-2.156218690218608,-0.28349541630645303,-3.0131153852352646,0.08392094887945815,0.042826732881984506,-3.0323956503697267
623,1660844033.2317376,-2.157975051224952,-0.2735518220815891,-2.9966579127974735,0.08388204211060776,0.04271174643744065,-3.086129231752624
624,1660844033.431144,-2.169730310775511,-0.263965718075691,-3.0503914941803707,0.08384490463168669,0.04259774969784616,-3.0294802343498612
625,1660844033.6313152,-2.1588931072389377,-0.20253103106351045,-2.99233248701878,0.08383242869334051,0.042467353270998,-3.080584613173194
626,1660844033.8313117,-2.1606646845208997,-0.19258996771201276,-3.043436865842113,0.08383401288609234,0.042326886616940736,3.1316674690361523
627,1660844034.0312498,-2.165931529115923,-0.19112883988493942,-3.094034834298911,0.08384141185201827,0.04217744640613927,-3.1112463545959175
628,1660844034.2317536,-2.168477306068477,-0.17124225167522178,-3.053763350751394,0.08387778727321785,0.04203603757401389,-3.102830549525336
629,1660844034.431694,-2.171469426672101,-0.16350538460826236,-3.0584950385905745,0.08391438721396956,0.04188949729741947,-3.0638674009528795
630,1660844034.6312091,-2.16414422528425,-0.15819882562403376,-3.0478389158896753,0.08391396951997156,0.04173577390263319,-3.0505281331025342
631,1660844034.831185,-2.1687467410882273,-0.13891017752712154,-3.0115233980860205,0.08391209868251538,0.041588769598246304,-3.107341064523503
632,1660844035.0333297,-2.1739499271612095,-0.13110926755841615,-3.0183652352442967,0.08392361408601609,0.041462498652569686,-3.1377463506792056
633,1660844035.2326236,-2.1762527060603154,-0.12127498714302162,-3.0487705213999994,0.08393354280948324,0.04133602241375401,-3.104137180591333
634,1660844035.4321606,-2.1516016368592625,-0.16164112297250416,-3.1106928662492055,0.08393422166853708,0.0412180940316141,3.076467087779234
635,1660844035.6362178,-2.1529361041262987,-0.15163215961033238,3.069911402121362,0.08395884024480392,0.041091475010793486,3.0810669943320765
636,1660844035.8342767,-2.154761323468326,-0.10111159994428093,-3.1038204919530643,0.08402071391107972,0.04098406692742837,-3.1352447320919477
637,1660844036.0317059,-2.1571305897265853,-0.09488571222249886,-3.045564402102466,0.08406215219741352,0.040897707442819564,3.0674435075743736
638,1660844036.2312129,-2.1480607271244083,-0.10219577217292103,3.1382911830074236,0.08409423044037607,0.040786921507193596,3.0600564569024074
639,1660844036.4316146,-2.1501717119258577,-0.09232043171207804,3.1309041323354574,0.0840993328674524,0.04065143360111428,3.0088722230839755
640,1660844036.6314793,-2.1512058754479124,-0.02382862400362573,3.0797290753014783,0.08411290447855736,0.04052462361478085,2.8826440381430793
641,1660844036.8320796,-2.152609248139895,-0.023928229326822648,2.953500890360582,0.0841756734836242,0.040412294897860246,2.855959070865652
642,1660844037.0310218,-2.1415280038041997,-0.0015872216005957673,2.932031287200699,0.084276060148856,0.04031386058537127,2.9307454558696695
643,1660844037.2395716,-2.133712931384592,0.009037442590200617,3.006817672204717,0.08434645496558772,0.04021561206889688,2.893866455436712
644,1660844037.4314666,-2.121324832432584,0.018440760725434546,2.9660027362504775,0.08439173948088541,0.04015224808560294,2.733559920632712
645,1660844037.6313674,-2.1127468658115007,0.01906061888111671,2.8056962014464775,0.08448739282983656,0.04011808784539294,2.72271674996037
646,1660844037.8336642,-2.133128587561481,0.034567452662292705,2.947772407488679,0.08459761411571812,0.04008882348488138,2.7777288353594667
647,1660844038.0313325,-2.115000113150504,0.03871767580867359,3.0027844928877756,0.08462915791204693,0.040021652561572266,2.6945907911415117
648,1660844038.2309668,-2.114436630379183,0.02167985546092066,2.7818535162747584,0.08461337791153928,0.03995784541738726,2.5346018109743302
649,1660844038.4323115,-2.116699947673226,0.031520044472702236,2.621864536107577,0.08459973181531698,0.03988434295071522,2.487959217022111
650,1660844038.631634,-2.1225604353329173,0.039852226081518616,2.60152507799768,0.08458938056703522,0.03982559913952675,2.4697485574483893
651,1660844038.8314629,-2.123952035822274,0.03969350483291034,2.5833144184239583,0.08458321911114894,0.039785326615922614,2.401941356031323
652,1660844039.033241,-2.1154089633997146,0.040667898800309965,2.515507217006892,0.08459703555389257,0.0397100320043757,2.318784903642103
653,1660844039.2311118,-2.0813833281106673,-0.011826372857356993,2.395709684522435,0.08460571383322886,0.03960829306870963,2.2934433142882558
654,1660844039.4315639,-2.0835439286787034,-0.0019632449576857947,2.3703680951685877,0.08458147713557483,0.03948886189288289,2.2788169074453166
655,1660844039.6311328,-2.0941993795562306,0.010348493488945149,2.5012949176723818,0.0845680236851444,0.03936536551005472,2.2504518244420106
656,1660844039.8320847,-2.0977689984601846,0.01979365544918138,2.472929834669076,0.08460027933144927,0.03926501119043575,2.2160980572887117
657,1660844040.031189,-2.1125444547251924,0.10069546327453333,2.3303602911440358,0.08463551717142831,0.039164271027166506,2.13995408724316
658,1660844040.2313929,-2.113935354083246,0.10053584073167171,2.2542163210984842,0.0846612048011747,0.03905283262617048,2.048263527657778
659,1660844040.4316702,-2.106531695546261,0.11145113649641747,2.162525761513102,0.08470380774718493,0.03896582952797547,2.024417199486479
660,1660844040.631161,-2.069365955715785,-0.014406526193691094,2.094737261709273,0.08476177202855341,0.038890917762301205,1.9812376646032137
661,1660844040.8314283,-2.070763273500083,-0.014504947949679825,2.0515577268260077,0.08484525919854066,0.03880543189534868,1.93140429634836
662,1660844041.0314066,-2.0969955621457497,0.1689683604702057,2.1094527176240137,0.08492454709283882,0.03874353075258112,1.9421019276422402
663,1660844041.2318904,-2.0885284974252483,0.1704920429826047,2.1201503489178934,0.08496573757042954,0.0386852039941509,1.8990013998202986
664,1660844041.4316661,-2.0988424865243793,0.1595493445294694,2.035918128324733,0.08501720421672282,0.03861973913411167,1.829298221027421
665,1660844041.6317017,-2.1096019910590593,0.14335286286826077,1.8754495496653756,0.08509257075383689,0.03857677936697805,1.7913752872024247
666,1660844041.8315241,-2.101049356345844,0.1437478588033504,1.8375266158403796,0.08515748932085622,0.038528118928535096,1.708106511476651
667,1660844042.0346072,-2.0924264044520138,0.14414610227577096,1.7542578401146056,0.08520423481816439,0.038471886084410364,1.6161392966613328
668,1660844042.2318597,-2.0570506089499587,0.09342476146143297,1.634695943317197,0.08526033117277988,0.03844733954938743,1.5794487795030274
669,1660844042.4316816,-2.0568517440541303,0.09983155439774327,1.6073783550248668,0.08533445729268349,0.03844278075287277,1.5040143226044609
670,1660844042.6314068,-2.0442285058886993,0.11413735940714431,1.5524450446125941,0.08542082824383206,0.038466057519182674,1.3522459824384703
671,1660844042.8314939,-2.035640967157345,0.11455358558340606,1.400676704446604,0.08552464480399644,0.03851406655070532,1.2764474019508534
672,1660844043.032176,-2.027287753117731,0.10991803630518115,1.37341130116901,0.08564331807789427,0.038522794113936165,1.3037702875935937
673,1660844043.2327108,-2.028796149585146,0.1097713161929379,1.4007341868117509,0.08579069391694678,0.03851280928088187,1.3772017521900168
674,1660844043.4311492,-2.0101658217781475,0.11158346826702337,1.474165651408174,0.08595313001612837,0.0384912719806705,1.3973890915174858
675,1660844043.6339374,-1.9282259589405564,0.1330643008714572,1.5315858950919747,0.08606163667479404,0.03843747341581542,1.247257502855006
676,1660844043.831294,-1.9197028492133377,0.13421499076853732,1.3814543064294944,0.08618470908632422,0.03836288274916884,1.1467086312951733
677,1660844044.031176,-1.9133632536169092,0.17047326714101435,1.2827873378631973,0.0863566093986063,0.038325761787053665,1.1832212267435307
678,1660844044.2313225,-1.8966885454153928,0.22601436100530764,1.323254405358045,0.08649328988096563,0.03835735471157552,1.1955402309224636
679,1660844044.4312718,-1.8782705168387217,0.22861048771757392,1.3355734095369776,0.08657599812623645,0.038386539024521334,1.1350665186898492
680,1660844044.6315982,-1.9159383135257722,0.20384864073844366,1.216021784391498,0.08667487441578788,0.03839915255651791,1.1768643358990145
681,1660844044.832519,-1.9173462163606552,0.20373441394312286,1.2578196016006629,0.0867480368291976,0.038410676927412,1.1954361681911674
682,1660844045.0312586,-1.898795728618363,0.205239462952147,1.276391433892816,0.08681858036778164,0.03841287930446537,1.1984247763055178
683,1660844045.2314599,-1.8887812784327325,0.05290981626524682,1.4401799512306763,0.08693608440960586,0.03840742542075957,1.2412552818395501
684,1660844045.4311404,-1.8804322043089416,0.05496851250953397,1.483010456764709,0.08699988303065537,0.038369220743174885,1.146602450360178
685,1660844045.6313777,-1.8979405525893136,0.11014829618036465,1.2149416837133422,0.08699299230475516,0.03834724212289628,1.0034854057563387
686,1660844045.834443,-1.8993039826678682,0.11005497509118217,1.0718246391095032,0.08701462826907273,0.03836473886046877,0.9669233799086948
687,1660844046.0309002,-1.8681501518697392,0.12946079564801533,1.0755219480583151,0.08703941516463963,0.0383951941613895,0.9022346860406096
688,1660844046.2310534,-1.8096503800677575,0.1686982378594962,1.1006945121092282,0.08704535845910202,0.038406224866400294,0.8041567884078631
689,1660844046.4311895,-1.8110238935066103,0.16842201459217906,1.0026166144764816,0.08705738322271006,0.038404731802987195,0.8140034105068077
690,1660844046.6312041,-1.8806820221692235,0.15011441530554342,0.9809151273010945,0.08705955998318654,0.038420397079730065,0.85038895682353
691,1660844046.8328557,-1.8820577473509752,0.14988263420846332,1.0173006736178172,0.08708594149707259,0.03844815642682395,0.8331616717089312
692,1660844047.0317514,-1.873576000181362,0.1513116323035817,1.0000733885032183,0.08714066076884754,0.03845728295831916,0.8219372753740514
693,1660844047.2309716,-1.8733029948001123,0.08450199255801488,0.932462713155813,0.08716313490160502,0.03842622438093347,0.7498866376215279
694,1660844047.4323697,-1.8636314166149708,0.0755139302818259,0.8604120754032892,0.08713498374537297,0.0384156453974517,0.6350729631082436
695,1660844047.6318474,-1.865017775550255,0.07536007535204803,0.745598400890005,0.08712601755745068,0.03845244307379016,0.6033915098453845
696,1660844047.831061,-1.8571825392182741,0.04257741236608825,0.7616432405900739,0.08712096647774883,0.03849067980930416,0.5326467761427218
697,1660844048.0444582,-1.8569938141049736,0.03248099215792921,0.6908985068874113,0.08712922898636047,0.03851119060186676,0.458951329337325
698,1660844048.2313442,-1.8968628735139925,0.16744506967908146,0.4499973582593608,0.08715440470984306,0.03852783621575496,0.49062203605270105
699,1660844048.4314165,-1.8882632603124747,0.16736806693331985,0.48166806497473696,0.0871697885751876,0.038576278977365736,0.5230207717572886
700,1660844048.6315467,-1.7990030380074367,0.07872009453624706,0.6501846092348387,0.0872054860304523,0.038645971736710534,0.5035114029933598
701,1660844048.8311348,-1.7991234341084024,0.0686232998603935,0.6306752404709096,0.08725465041371158,0.038719029150307165,0.453949902731456
702,1660844049.031919,-1.8090528217040376,0.06900191592894689,0.5712937186066391,0.08725785988857282,0.03876120089014509,0.326301796499172
703,1660844049.2326348,-1.8515701926537007,0.08817560153631387,0.4229217529936276,0.0872334874335895,0.03880820725415519,0.24724073961390636
704,1660844049.4315999,-1.8519998035359793,0.07808710356516368,0.34386069610836195,0.0872174198863889,0.03888653799759668,0.23108629836917652
705,1660844049.6316001,-1.8634955567146503,0.015943149474577034,0.3830172005345735,0.08719801312062252,0.038966284155306584,0.16871356942954974
706,1660844049.8316891,-1.8633616782924678,0.005847112141998623,0.32064447159494674,0.08719514004338047,0.03903987889167013,0.1328243925902198
707,1660844050.0337508,-1.8634048205791467,-0.03900553726441808,0.28707799885343077,0.08720668828132501,0.039100257106931074,0.17434161797171704
708,1660844050.232741,-1.8632530730303642,-0.0491021041241107,0.32859522423492804,0.0872198222105831,0.039156049700339944,0.17457649506953263
709,1660844050.4341433,-1.8583370891904434,-0.03071816674811953,0.4118455872769629,0.08725273400513109,0.039226443028089225,0.17155400286717234
710,1660844050.6312149,-1.8573455682174114,-0.04076663353742552,0.40882309507460257,0.0872837898438357,0.03928449542022953,0.10341826876044333
711,1660844050.8311696,-1.8681459213242932,-0.11296743110779067,0.23835665259283875,0.08727995333238858,0.039318657568011596,0.01241144499997886
712,1660844051.031373,-1.868185322712393,-0.12306451808182639,0.14734982883237427,0.0872604511124171,0.039368535959090706,0.027090343754326226
713,1660844051.2440188,-1.8682269930556186,-0.1331619130969146,0.16202872758672163,0.08723264923446411,0.039442426176860855,0.04303198122114665
714,1660844051.4316614,-1.8478503866444012,-0.05751970963191605,0.13349353643634004,0.08721494983014458,0.03951241297912225,0.03311865932560613
715,1660844051.6314268,-1.8483424504292985,-0.06760540075028881,0.12358021454079957,0.08722151266502072,0.03954692525481808,0.06521827212624537
716,1660844051.834106,-1.8485394310359786,-0.06224429506679552,0.17382764536301623,0.08723717944671568,0.03955897382424582,0.15656219896252438
717,1660844052.0319705,-1.8375077691302553,-0.02705578173643744,0.30539070754197317,0.08724688899050487,0.039600293515766986,0.24077862317404328
718,1660844052.2312648,-1.8388918755410613,-0.027263310747345643,0.3896071317534919,0.08728448922929449,0.039674223493209836,0.3161815055192468
719,1660844052.4343476,-1.8527718166071372,-0.029624207532523872,0.4661287212959292,0.08733430915059079,0.039733086074541055,0.33363975474838864
720,1660844052.631206,-1.8749747238230574,-0.0113225210907123,0.48604484783209095,0.08736704495753768,0.03977738432636732,0.3139865463097037
721,1660844052.8310988,-1.8585126067280089,-0.020941672999661598,0.47968535474931334,0.08736444541488324,0.03984833660268752,0.3241901706344314
722,1660844053.0395463,-1.8112891557636694,-0.02814116756085605,0.5190843969237899,0.08735887949223958,0.03994623947649732,0.32059006056327516
723,1660844053.2316298,-1.8107289530533128,-0.03822355531220639,0.5154842868526336,0.08737619083431573,0.04003139692434948,0.2655144225243552
724,1660844053.431693,-1.8314072598482118,-0.06273692895591645,0.42364237086504747,0.0873943933790995,0.040088657566352104,0.24070365504868593
725,1660844053.6315086,-1.8709861645756387,-0.09445687203014658,0.3203782039850499,0.08738737655948514,0.04017225009380561,0.17653628514626674
726,1660844053.831117,-1.871586755803016,-0.10453664971729593,0.25621083408263073,0.08738201674603265,0.040283717017342846,0.15121569357456952
727,1660844054.031209,-1.8229209056843483,-0.06355337306060951,0.29014696410645924,0.08737070631046473,0.04040026417499961,0.18119387162534706
728,1660844054.2310884,-1.82292665627414,-0.07365146898139238,0.3201251421572368,0.0873094631250622,0.04051007615669237,0.15761328503155933
729,1660844054.4314005,-1.848613531382873,-0.1299962381968514,0.1488208505013248,0.08722559664440213,0.040588798560827116,0.22665260171454144
730,1660844054.6314502,-1.860100675497883,-0.13989562217851154,0.21786016718430692,0.08721490189795826,0.0406398503179679,0.3975255356674504
731,1660844054.8333023,-1.8615002712569324,-0.13988331600731235,0.38873310113721604,0.08727348085589406,0.04071024105877573,0.4939130980360767
732,1660844055.0369937,-1.8466202727533623,-0.13932286893658635,0.5183807605232021,0.08736609093169649,0.0407523000854533,0.5464925121947108
733,1660844055.2310784,-1.8172386582994773,-0.1263342371968419,0.6434183887156287,0.08747037547969443,0.04074689255509135,0.6455075228194579
734,1660844055.4313383,-1.8186320476698838,-0.12646971721019096,0.7424333993403757,0.08760018258513444,0.040750423636780574,0.6896362082630076
735,1660844055.6311674,-1.7761568730887398,-0.16776210006051245,0.7843986064795686,0.0877537925324686,0.04076102093063022,0.6857463438326057
736,1660844055.8316927,-1.703356104398293,-0.2636519734408019,0.7756108834075472,0.0878881956403521,0.04077549524425866,0.7059772574431207
737,1660844056.0336554,-1.6939040298997359,-0.27284078770061954,0.7958417970180623,0.0879990909400738,0.04078059393182734,0.659258653685703
738,1660844056.2313411,-1.680975676404427,-0.32100782793598637,0.7547949768230878,0.08806670888012698,0.040795189636388667,0.5565542538783892
739,1660844056.4312057,-1.672455343613537,-0.32019134107978553,0.6520905770157741,0.0881344950372341,0.040829116120694176,0.4109246157009481
740,1660844056.635983,-1.662899982983255,-0.3293214796715893,0.5064609388383331,0.0882054780588645,0.040852110927204255,0.3137443585808844
741,1660844056.8334522,-1.7326477930956163,-0.20264487603886983,0.43155426110599726,0.08826655773578673,0.040853412645228376,0.3455863351248768
742,1660844057.0310495,-1.7229262200779412,-0.21156404975171833,0.46339623764998966,0.08829511909560658,0.04086854651904069,0.29897596354237205
743,1660844057.2312484,-1.714384961745109,-0.2105531236675049,0.41678586606748486,0.08831834449638952,0.04091065355943654,0.1586284294853439
744,1660844057.4331713,-1.715776093199801,-0.2107177751766054,0.2764383320104568,0.08834969902059876,0.04094793469914781,0.10978961776935721
745,1660844057.6318853,-1.7384355075377844,-0.23445671322361206,0.0164343022075344,0.08838510180000862,0.040972303587042784,0.13337674206675892
746,1660844057.831084,-1.739829037771439,-0.2343262405159341,0.040021426504936106,0.08839055323158077,0.040976671280177956,0.18335609183395057
747,1660844058.0360386,-1.7412241083733124,-0.2341956235874797,0.09000077627212777,0.08832968576877728,0.04099780802867378,0.13540570360500812
748,1660844058.2319741,-1.6976820038940068,-0.20578219228350447,0.1505620661293239,0.08827531826983907,0.04105405767630998,0.12238146343350083
749,1660844058.431777,-1.699081417902199,-0.20580340393377283,0.13753782595781663,0.08822974298326512,0.041108335617739356,0.13609948456375645
750,1660844058.6316628,-1.7004813091715687,-0.20582462281813851,0.15125584708807227,0.08815736436852357,0.04113735272480795,0.12402901957156995
751,1660844058.8312457,-1.7022262566449489,-0.22017010195235873,0.19918900051162394,0.08806634508137952,0.04116668684548519,0.0765021160026636
752,1660844059.0319884,-1.7036239587578152,-0.22027535147685107,0.15166209694271765,0.0880124652391265,0.04121726649872799,0.028770357155098618
753,1660844059.2323122,-1.7050185637531632,-0.22038036778273185,0.10393033809515267,0.08798427434944074,0.04127553080481882,0.0533717420604352
754,1660844059.431186,-1.7420820530696446,-0.140160558859098,0.13936509985031653,0.08795034282687621,0.041325480767285,0.0883497924438364
755,1660844059.631569,-1.7434785545990739,-0.1402809456087922,0.17434315023371771,0.08787174628886271,0.04135052899538609,0.03488036245605612
756,1660844059.831211,-1.7451319104771659,-0.17911835660668296,0.1020294828454875,0.08777474556647757,0.041386487325590054,-0.00858711992568879
757,1660844060.0311275,-1.7550688653878825,-0.2714916834637402,0.018736933656327684,0.08770949944054376,0.0414325496178264,-0.006153135194338199
758,1660844060.2316136,-1.7564688069203531,-0.2715299450637457,0.021170918387678282,0.08765585041285322,0.04147314064917618,0.007346958757353187
759,1660844060.4311814,-1.730915800561717,-0.17695673148853197,0.05700644006621801,0.08759123338106674,0.041496360713361824,0.009618535883837034
760,1660844060.6312869,-1.7418053548240582,-0.18751028907086054,0.05927801719270186,0.08752077763016494,0.04152523847940576,-0.03212779720374877
761,1660844060.8310418,-1.7468438273200788,-0.1926047807166034,0.015222682650202813,0.08747723422228292,0.041590473226345744,-0.06253439240586496
762,1660844061.0317779,-1.7336956954228895,-0.21271585011539845,-0.02031174802684849,0.08745160740657437,0.04166865942794251,-0.057347080430159854
763,1660844061.2308283,-1.7346719084801563,-0.2227660133081822,-0.015124436051143381,0.0874231090472998,0.041736493991401946,-0.05220677144385052
764,1660844061.432459,-1.735648590084461,-0.23281619629602548,-0.009984127064834035,0.08737488064865434,0.04179100593510656,-0.0619248363995903
765,1660844061.6350374,-1.8105974595209777,-0.22326279447855518,0.08513753582895402,0.08733438713846028,0.04185609267383932,-0.042352287125333864
766,1660844061.8323379,-1.810517278663705,-0.23336003695793323,0.10471008510321043,0.08730009219062074,0.041937319977871514,-0.004346334035364173
767,1660844062.0337121,-1.8104363103244214,-0.24345716278617233,0.14271603819318018,0.08725955074777801,0.04201414957459496,0.04747849530482867
768,1660844062.2309947,-1.8103354642427405,-0.26608640784697857,0.0898681346924233,0.08723066941713208,0.04207470143057808,0.11174043376057036
769,1660844062.4338865,-1.8113099772788077,-0.27613673300275365,0.15413007314816501,0.08722418343714493,0.04215659444183873,0.12134773688597153
