23.108080863952637,0.6544821251451924,149.39724301040442,7.985557375714447,-0.5285855890348715
23.335736751556396,0.6142621083822446,149.51746654010515,8.014187955956908,-0.4584568227143313
23.616161823272705,0.6097691181667001,149.2790500699157,7.921198344750931,-0.6068224619255135
23.89521813392639,0.6147454281703395,149.25712546619982,7.72985746122389,-0.6159156372547437
24.12438654899597,0.5997510372683614,149.05861132405147,7.709558135199856,-0.6963519938713677
24.329272508621216,0.6019955848795725,148.84103439662005,7.460509174823301,-0.9790003586076675
24.582040309906006,0.5982952954058017,149.0735682943799,7.587213700057745,-0.9886205782521257
24.83294415473938,0.585467243115767,149.0357926303904,7.4075997032215755,-1.0564573141370834
25.087857961654663,0.5816532098791641,148.7863752860012,7.198294179859808,-1.1325513495937782
25.359712600708008,0.5746205448789815,148.70132380225334,7.13128071633366,-1.1299146012712578
25.613752365112305,0.5712045755633595,148.22746614691007,6.839282418285549,-1.2000372751208248
25.868410110473633,0.561444224777814,148.0412854652113,6.4663885850043,-1.369721459503766
26.107515335083008,0.5209768181365518,148.24361902754939,6.645714786643073,-1.2935405599582561
26.347028017044067,0.5182929335612758,147.98972759385853,6.302853706882948,-1.475219822285375
26.59421944618225,0.5117034423164531,147.59951200949396,6.000827748610842,-1.5833840059791742
26.869086027145386,0.5092029717684331,147.54653611030528,5.881509135620337,-1.5406819748854932
27.132153272628784,0.5048836413740689,147.25552498957026,5.706435111878357,-1.5193443305656464
27.34770393371582,0.5029933434049709,147.4750141120163,5.697723005753889,-1.4383204129873624
27.603797912597656,0.4993115819433516,146.9682846294019,5.52927871276032,-1.5951553097568176
27.852277755737305,0.4273211100914365,147.1377458268453,5.467008406431735,-1.569428808495874
28.06759762763977,0.4285107806952149,146.89906208366833,5.17964044476444,-1.7959609641260352
28.320722103118896,0.42887210177891794,146.89661492542749,5.081600360012242,-1.639593137743071
28.575243949890137,0.4303910571052338,146.5582321182251,4.832983991130941,-1.8340358639435312
28.842918395996094,0.430763180600986,146.58214652308197,4.727790874133502,-1.729711081781188
29.09604001045227,0.42983643074915484,146.45433088559824,4.693840373431333,-1.8654543454410135
29.318715810775757,0.4294496440081475,146.3038947553829,4.624560923994029,-1.8226842193136992
29.572232484817505,0.4286359408899178,146.39633112467627,4.617843654060871,-1.7042142496237778
29.84256625175476,0.42755577850848425,145.96781004061313,4.531332762542736,-1.584924560838025
30.07713222503662,0.4276814713997304,145.96078084746208,4.418713230904122,-1.3298299600159273
30.330251693725586,0.42704613682568376,145.9337164559142,4.215839415346317,-1.4289529567995192
30.613452672958374,0.42760771989640906,145.80131054813214,4.278688682150129,-1.299852186971451
30.95131015777588,0.4295541515521051,145.76542052672266,4.216348942714843,-1.2411894888324622
31.20682668685913,0.4319443223059309,145.75394962468752,4.100437470825373,-1.1193056914276627
31.48188281059265,0.4327273389856412,145.4166566633857,3.9957154739835996,-0.9698246040671338
31.72345805168152,0.43518191227040903,145.64863304202578,3.954903933045559,-0.9984112025120199
31.974783658981323,0.43949135953790536,145.49298192470388,4.002146669911979,-0.6775924939360566
32.216403007507324,0.44135296684864184,145.47501902384136,3.9189473587014603,-0.6674463711843543
32.49853253364563,0.44544046268031917,145.31527673084577,3.7962536951751673,-0.4666051414046815
32.76954245567322,0.4479394922959519,145.22791766961697,3.6695413593124306,-0.4035067238617301
33.046499252319336,0.45069549800074066,145.0148017142421,3.6127963367393243,-0.31994439653106205
33.25998377799988,0.4531342992552852,144.91138334664208,3.5076847285554837,-0.12364887134429114
33.45850944519043,0.45582127318076826,145.05979854135612,3.476145339424228,-0.00912025032175201
33.66516923904419,0.4568015296201478,145.07473883105106,3.6294995291888825,0.16798434667724185
33.9167742729187,0.534384872755903,144.7736732221191,3.310034780978567,0.02398871601598322
34.1506462097168,0.5363620901108118,144.77886399090855,3.325269030440426,0.08955421573814615
34.40339279174805,0.543686984335359,144.55211692766122,3.183258530224658,0.1290621710507492
34.605124711990356,0.544150939514848,144.53211200888143,3.1974811173948603,0.08043094172712865
34.8353590965271,0.546616039869897,144.57641518649118,3.187016512093009,0.24089367137497555
35.27844977378845,0.5588929890583708,144.59403396260797,3.1548713197765124,0.08775665290694956
35.536765336990356,0.5627937947586058,144.47580945542646,3.0943005697299366,0.10725087587261524
35.758116006851196,0.5689166629791202,144.45627861601614,3.09580702581577,0.12299009495150177
36.121002435684204,0.5756866429044594,144.43952361037103,2.9284490300432733,0.18331033152386253
36.41330051422119,0.5776875328375702,144.5579633937366,2.9377424241246657,0.23210724884281722
36.63403129577637,0.5803853038048142,144.37688371231192,2.9155404879905222,0.23450834986399163
37.004515409469604,0.5899624376608589,144.28925127675112,2.853322518664123,0.2364972045915327
37.238285303115845,0.5936980753670035,144.26934191361286,2.876218803792663,0.23193328064352178
37.56596899032593,0.6006104309939743,144.14641932570865,2.6671804366367176,0.3158334895009783
37.88061547279358,0.6058717244416405,144.19763230667215,2.6805178574877755,0.3057026383197847
38.19484496116638,0.6084929994545708,143.96932789710152,2.6627354978121174,0.1786070150916134
38.51410984992981,0.6137085454887922,143.85795125317978,2.430208189754653,0.26474803350047643
38.824169874191284,0.6182106982101451,143.86612074702387,2.4387125476986777,0.47161780021102295
39.14681911468506,0.6209528404313168,143.73315107443085,2.2921201797189132,0.3021955429810455
39.5205819606781,0.6249528558108245,143.60645703658102,2.2358113277078027,0.21565114109548725
39.927850008010864,0.6283327260994139,143.42393111604642,2.0522340899618157,0.31088946388107175
40.329891204833984,0.6316890135495313,143.31065715392685,1.8770513368661874,0.3800976287868216
40.52825379371643,0.631704703514199,143.23331500125389,1.8371822971692122,0.3576351891149511
40.72886681556702,0.6332344554668037,143.25989863618557,1.877353907436565,0.3462472611289247
40.93935513496399,0.6350489078558775,143.07308112890652,1.7518133408578056,0.3417397606981485
41.337191104888916,0.6362032137751311,142.87398460679364,1.5932083212755763,0.325133318279728
41.55604910850525,0.6366410701845079,142.8882678775969,1.523481024008576,0.325359524340878
41.93166255950928,0.6382059284125382,142.9133425635878,1.4717314672935211,0.32876038345870323
42.383188009262085,0.6395545642452168,142.64279826414048,1.3196426743482517,0.31537721746090774
42.5910530090332,0.6401342794996545,142.5866487554103,1.2898097496079464,0.33433432321936724
42.793593645095825,0.6396312754280534,142.54518968500454,1.141033863479576,0.37531874404485777
43.25375962257385,0.6395182957116526,142.50714711679294,1.0881748034715466,0.4143799534306056
43.50664472579956,0.6383234470054487,142.5193642856465,1.0101228018833897,0.4195850173754258
43.76324105262756,0.6380574454243774,142.38546025376974,1.0078153569173303,0.483536107512319
44.1455512046814,0.6354199892523015,141.79786152304695,0.7113298684582864,0.5240181429417975
44.351741552352905,0.6339112690346987,141.93754385087334,0.68363605578882,0.47189142075441026
44.698697090148926,0.630737861396348,141.87526972392743,0.39981692730298707,0.591896500715332
44.94563937187195,0.628514237542976,141.65322540311735,0.4257895571978854,0.711450113786988
45.1888952255249,0.6266625630852306,141.4390234973397,0.18710649208179161,0.646220209504642
45.443851709365845,0.6228185801524942,141.58354536058445,0.22035136797176177,0.6344076433754348
45.646599531173706,0.6224096644877682,141.46293345756,0.1314699094316681,0.6566476207045421
45.87727880477905,0.619318638281447,141.15446498387942,-0.04242341316823032,0.710264385392002
46.126729249954224,0.6153739210704581,141.22859188220346,-0.11217963268646702,0.7325510477570981
46.333823442459106,0.6135327337204622,141.07781651071602,-0.2728457137965705,0.7565776746964564
46.63107705116272,0.6099611822237588,140.84370486739584,-0.3721350709465276,0.7470184135200867
46.84726428985596,0.6060570873627624,141.0613022410527,-0.3532587664051497,0.8175076372992827
47.06973576545715,0.6045491938313554,140.71840163575382,-0.5108130842065289,0.7486369256967486
47.390565633773804,0.5978710928838621,140.72331936494436,-0.5143308409818607,0.7999087564367743
47.71024036407471,0.5912120065922054,140.46363535158864,-0.8770217379222972,0.7872335608475719
48.02639055252075,0.5844707499756296,140.09157722032674,-1.0874264386308707,0.7126523750708168
48.36401152610779,0.5779797322312868,140.29804414751467,-1.146760618649899,0.7309220953651338
48.675718545913696,0.5712348254975507,140.01755378684234,-1.316046627271253,0.7788875953525075
48.970077991485596,0.5636508048698882,140.01531062495897,-1.4311152108666976,0.8459573585833565
49.35867714881897,0.5549244953735711,139.60297309619773,-1.5895280886947687,0.8496092976863711
49.57078957557678,0.5555845641959881,139.68341361320492,-1.723542783154561,0.8679130684821249
49.944697856903076,0.5407728049840804,139.53898459394728,-1.8073607796401232,0.8174140389872869
50.32728695869446,0.530788048462048,139.19470217829934,-2.1187468318442604,0.7767158835905633
50.536033153533936,0.5273102074460702,139.051957174627,-2.1329798284013957,0.7675600548268173
50.73833656311035,0.5221235162850966,139.00576416172186,-2.185590893702562,0.8345081700980442
51.12893843650818,0.47848274139754904,139.25614993356146,-2.1820711461971998,0.7923514928265828
51.53236269950867,0.4371975711714007,139.08362454298893,-2.204203820737187,0.7278564036755407
51.93190908432007,0.431646814090554,139.076571628581,-2.203503966218961,0.8774860396931669
52.32929992675781,0.42551535806410024,138.71664694707934,-2.5009917381113618,0.8237231409201687
52.73509693145752,0.41908064873438794,138.78837327312013,-2.435522575515018,0.8325016852227339
53.126468658447266,0.4114571974225662,138.82921720014394,-2.4130475587927105,0.7625345122273082
53.335044860839844,0.409613235962315,138.86835271429948,-2.4492560384579645,0.8067103974342252
53.725956201553345,0.40662638160608977,138.77760195701305,-2.551189892064831,0.6627287501125728
53.93535327911377,0.4423014862791992,138.49867835455362,-2.6576841421782103,0.6825564574586354
54.13535761833191,0.4417235067537062,138.86971446547045,-2.570974048665214,0.6377881049134627
54.52231955528259,0.44389891975178636,138.6590903087825,-2.681089364208594,0.5222728963068732
54.73022675514221,0.4433406915858881,138.55064014238948,-2.7695259298253845,0.4195215332655744
55.14122128486633,0.44563385824160723,138.4148911915394,-2.927480358301508,0.3630979823165988
55.51215362548828,0.445584810698018,138.2137489126433,-3.0669534694143334,0.2575327846056652
55.72290897369385,0.44698895505536784,138.54634515490014,-3.0479570182942375,0.23571964305117424
55.923314571380615,0.4459385420943797,138.47065370956423,-3.062187351950989,0.1449700053499967
56.13182592391968,0.4475633941591064,138.1625471564515,-3.2137546460372217,0.03867082617583032
56.523752212524414,0.416425579887081,138.01980328040975,-3.4040227763439255,0.14305557054284504
56.91968369483948,0.42291343120148467,137.83708946443844,-3.613654933409162,0.27745012564764426
57.32559847831726,0.42988088453597717,137.53058526354104,-3.9006139491518783,0.21867186664852292
57.739150047302246,0.4346274290841294,137.3080298376843,-4.088094035068033,0.18416484668566527
58.122572898864746,0.44158546584612174,137.0545553277226,-4.382812087476045,0.34306467158840653
58.329169511795044,0.4451863946033106,136.91844302711908,-4.604518707324935,0.26671008314683436
58.72053265571594,0.4836745388376766,136.7801255148655,-4.7756578736019515,0.22316355995252599
59.128175020217896,0.5260918868545549,136.45951642280815,-5.082461082973963,0.29597598389791785
59.51309370994568,0.5364531272286776,136.13999895655414,-5.416570566817743,0.19203471940481057
59.72471475601196,0.539435865984287,135.91511837852235,-5.5801974803305185,0.11616820659621219
60.139703035354614,0.5832741704315813,135.79492134034726,-5.767806858134027,-0.08458325021143913
60.53006315231323,0.5942238865961083,135.61726840626554,-5.9420763599018995,-0.29061455524886465
60.92495369911194,0.5985705537047742,135.46636636443893,-6.253045973577684,-0.43966760017076023
61.31565308570862,0.6077438229206792,135.1244843602197,-6.51623508892506,-0.5688659289903825
61.53521180152893,0.6095567661467869,135.231484031663,-6.548165338378557,-0.750600756157518
61.92002034187317,0.6167686034709231,134.80918550228736,-6.828399611175935,-0.8077331382387278
62.33414053916931,0.6240645699377545,134.67518606707995,-7.036094866863586,-0.7688014533778172
62.54039692878723,0.6271138708428462,134.71445396645592,-7.018128959300636,-0.6962308925661193
62.934035301208496,0.632415431028106,134.50631546753982,-7.125912800389236,-0.6456791042453544
63.13598561286926,0.633336486895114,134.38748063368945,-7.21058903743394,-0.5734887997920973
63.53551983833313,0.6357305429660934,134.2616563164065,-7.2859863036076575,-0.4001903716402693
63.804283142089844,0.6378447449502705,134.09286759274775,-7.448959574404763,-0.21010255779328654
64.13653111457825,0.6423164595020091,133.93305455040635,-7.6445695658142645,-0.24171184648112773
64.52384757995605,0.6426321557296978,133.7229314500399,-7.759539978508588,-0.24246804379812126
64.7673351764679,0.6433582815243399,133.69181838866618,-7.911966919106562,-0.2653303616509053
65.12704420089722,0.6448724031203774,133.6149899802361,-8.060049351962128,-0.39229650534615895
65.35374665260315,0.6435334500068376,133.32742612365132,-8.237185666335325,-0.4104572860309652
65.80891728401184,0.6426053233682726,133.340219789038,-8.35435168977286,-0.38459814395715924
66.07586073875427,0.6060881827183578,133.07531852654054,-8.413555713956066,-0.40223485530567366
66.33106827735901,0.6062315699520525,132.72461349195643,-8.597341918153967,-0.4691566352510585
66.62324953079224,0.6052300372919691,132.93969929565608,-8.714274219438037,-0.40217374053841937
66.82360410690308,0.6022680016146708,132.6541964776341,-8.856766383610058,-0.36594314732833083
67.13240218162537,0.5983239251494078,132.4540714929345,-9.297254116108304,-0.4743851962462742
67.45246815681458,0.5942597758537101,131.87126177765091,-9.598636542224694,-0.4557284334200542
67.75355052947998,0.5889034059687636,131.78172846409595,-9.835701007284849,-0.41838320965835124
68.1325330734253,0.5812999698350051,131.4306449671493,-10.161179631998799,-0.5018972428122689
68.52439260482788,0.5714607288744222,131.08493661752044,-10.4936319021191,-0.37679049493039624
68.73609638214111,0.5679910035373091,130.8329376885756,-10.756744923432372,-0.423382949315464
69.12819743156433,0.5576204234593758,130.2402833274081,-11.191307121851517,-0.5242147933468232
69.33896851539612,0.5506705572894688,130.05889786231782,-11.385259233025167,-0.4917571164526115
69.53228378295898,0.5105282238588218,130.271955002246,-11.46003306651111,-0.5040955507316731
69.92068266868591,0.5025123430802515,129.6282818610817,-11.91492260167236,-0.6612759011434113
70.16649794578552,0.49734265963403423,129.73721803272537,-11.83677316851803,-0.6463308791442804
70.52384543418884,0.4870189324833321,129.30662531741578,-12.27053677055198,-0.7042047215096323
70.92039752006531,0.4805575427664807,129.25155542995515,-12.435895957514361,-0.6140808145854759
71.14063286781311,0.47645409002620864,128.8275094084222,-12.687219580604221,-0.7106025897454252
71.52856349945068,0.4714134480561438,128.94268104707072,-12.708318694813078,-0.5404555932732821
71.97804021835327,0.46361038950638395,128.62856856087902,-12.991745854329745,-0.5463636979474534
72.26330828666687,0.4620020228788488,128.39685952912984,-13.1095371474135,-0.6486280206186711
72.53018808364868,0.45843325779727123,128.3274300718812,-13.387578146572068,-0.7496925009693486
72.76807689666748,0.45512029088543066,128.2022608591395,-13.416924388792774,-0.6024415458823477
73.21437454223633,0.4140822679351279,128.0086225971124,-13.739235736923634,-0.8830890733929578
73.49700999259949,0.41399048596308835,127.86611619147736,-13.81961149572586,-0.9041827899950944
73.74290418624878,0.4133055165936841,127.82896925059555,-13.96845364320077,-0.9444925086567949
74.01583790779114,0.44733961020305996,127.49688658914103,-14.215870764414428,-1.0881117916374246
74.32220578193665,0.4488153064925792,127.68825614014713,-14.27075304471191,-1.0577356379942398
74.57628726959229,0.44776908379702557,127.38293335858407,-14.43367398606516,-1.1986961391107556
74.8158106803894,0.4486550202653774,127.26906144226751,-14.549913057461367,-1.303842956068744
75.02109408378601,0.44957134101263474,127.25680612171277,-14.60779275424153,-1.2854610326054061
75.42298817634583,0.4516328574957009,126.99301489450097,-14.978078857771832,-1.539467593714648
75.690664768219,0.4200789358971646,126.58142885166217,-15.296667542607835,-1.6492512407864919
75.98608422279358,0.4248889761450678,126.76191383690481,-15.281189209956723,-1.5929238405647725
76.21495342254639,0.4266995964858178,126.57231061415513,-15.477236118439398,-1.7395438060059105
76.47177505493164,0.4292868071601068,126.42281568977309,-15.639049348583578,-1.8876847856355177
76.71712160110474,0.43409439219190343,126.08910048913003,-15.790762522916557,-1.9184616246252586
76.9810311794281,0.43420559027127226,126.12828929807559,-15.83847702234589,-2.016586841852779
77.29695320129395,0.4398657438467366,125.8392778416001,-16.182226794925878,-2.0645392209915787
77.56418585777283,0.47663907501350167,125.59050700453838,-16.318336517542836,-2.1626572204932137
77.82768249511719,0.517497393433358,125.60211395825824,-16.49281196628534,-2.253420530560544
78.05310678482056,0.5223542744734277,125.46567510743436,-16.648584577421023,-2.279476414522665
78.33545875549316,0.5329720526610143,125.26979159138061,-16.8558957857437,-2.3930058038324344
78.58299255371094,0.5387187547230149,125.1812683413789,-16.93587239213136,-2.4206539127552773
78.86343193054199,0.5473508437367668,124.8562658087556,-17.21837851999965,-2.353240115315962
79.17690014839172,0.5496019319964821,124.84326658603418,-17.36921797158638,-2.4490424631904273
79.47437191009521,0.5552624442649243,124.81289555249157,-17.396668723764424,-2.4846645590156244
79.75568985939026,0.560081840138969,124.62543522734042,-17.55383115507595,-2.5338255668430802
80.04800343513489,0.6053737420023726,124.53761594659841,-17.712972232683043,-2.64160015429588
80.3259379863739,0.5725632306996682,124.33791637992694,-17.93391920851269,-2.5638754787281313
80.61635851860046,0.6213147878724886,123.97303262586252,-18.12933973332737,-2.5359590216504455
80.92815470695496,0.6261262851301745,124.03563257652745,-18.22959822170933,-2.3270989616823923
81.19388270378113,0.5947730232777472,123.5326099880558,-18.56957522548252,-2.1306574999007113
81.45836997032166,0.5960993186752582,123.42081355161065,-18.680528702474536,-1.9228625594724094
81.73980855941772,0.6029000203388571,123.06243125256708,-18.957778373426795,-1.8811209714800172
82.02209568023682,0.6391207220719686,122.57114281880467,-19.350166743423745,-1.6695442797873283
82.2920937538147,0.644034495293813,122.33716879645895,-19.604950989042173,-1.6734337353207671
82.5698070526123,0.6518123502851444,121.94845261350213,-20.066366325368442,-1.7214263031184671
82.83463382720947,0.6533292135689087,121.66975998895947,-20.33465110869793,-1.5500093255550274
83.11684226989746,0.6550912102887066,121.58977795735943,-20.42102855115993,-1.7156020167024728
83.36248517036438,0.6591145573627023,121.0936299352882,-20.900364941979113,-1.5002306593139816
83.64244055747986,0.6590694090702857,120.76390624893106,-21.182173014464933,-1.4681477883813692
83.87606954574585,0.6611442093871858,120.41222959539398,-21.568622605439163,-1.1778910004594187
84.17632746696472,0.6622673040214796,120.1828329378618,-21.823185482918593,-1.302952628394336
84.43609380722046,0.6612701682671304,119.98643066388394,-21.987841284691658,-1.1554222283594235
84.7129647731781,0.6621101625691945,119.52102814819216,-22.404483243362602,-1.0491670976969338
85.0057852268219,0.658945775708406,119.17331571591257,-22.619793289721343,-0.8941443274681431
85.2496509552002,0.6593270073254499,119.00759938047361,-22.867766833483234,-0.9699434989248971
85.4767439365387,0.659326317481081,118.70944859726755,-23.283338799343483,-0.8164660729657486
85.71624827384949,0.6970967658472332,118.32485657970335,-23.529714277007468,-0.7258944933161416
85.93516659736633,0.6933425064439508,118.18628335188781,-23.751187434992445,-0.7392929371309774
86.20982956886292,0.6900358472257074,117.62503973329707,-24.261096177637288,-0.7752464362170649
86.46792030334473,0.6899497123660536,117.49379646807306,-24.44357266307861,-0.8046267954546913
86.70967841148376,0.6924531401945807,117.5057819109756,-24.49866979213064,-0.8506103371783489
86.98379945755005,0.6868834248953336,117.17104727714677,-24.79803340377586,-0.7844642610643978
87.24087834358215,0.6874113001732186,117.07440023164514,-24.902984636588794,-0.847619755152051
87.4835889339447,0.685686163007366,116.51527440547733,-25.413346658131463,-0.7168774114186244
87.71654272079468,0.6835752870300493,116.55876685281821,-25.445154713805323,-0.6614145017562318
87.94050145149231,0.681989365042646,116.15909386385027,-25.730329786842784,-0.6329515273495666
88.19118618965149,0.683374768895622,115.74832383349654,-26.149016976706815,-0.6146270600791164
88.50139141082764,0.6795217223032588,115.65604344434657,-26.407652310205815,-0.611841050299696
88.83179068565369,0.6684282304994684,115.25806333459498,-26.661760293403663,-0.4658952484996268
89.17683982849121,0.6661904482141916,114.853317710685,-27.181019441022173,-0.6391804006394288
89.49899673461914,0.6539268517607887,114.5744291384188,-27.45111757639938,-0.6191827778594895
89.80463719367981,0.643580199411256,114.40276629011758,-27.707479760815925,-0.5615345999173366
90.17360305786133,0.6002383371368571,113.85175954647694,-28.215103839523806,-0.6580007565992808
90.42260265350342,0.5951132421686717,113.49008727448523,-28.48868903302606,-0.8117509511808322
90.6410014629364,0.5903860062956089,113.29914627820368,-28.762773546429106,-0.8344434401605317
90.87333607673645,0.5883293859653822,113.13356581856412,-29.00266280069577,-1.0237781607621024
91.1057276725769,0.581503946761805,112.82226236018481,-29.269279548080537,-1.261844022421501
91.3699300289154,0.5718317270280769,112.7181112259547,-29.418585549171823,-1.0250056778955028
91.65000510215759,0.5656593508959477,112.64979091163015,-29.49315105902507,-1.0657696151806342
91.90541076660156,0.5221145486264847,112.37595489022165,-29.717079649101404,-1.095560647291131
92.13575196266174,0.518573163317948,112.3671987852619,-29.723289522811967,-0.9541986115044144
92.40175938606262,0.5109811921734468,112.29298007574319,-29.946964843832205,-1.0823818420792801
92.65720558166504,0.5075652401791396,112.19454065040884,-29.98114282060196,-0.981731739701873
93.01773500442505,0.42986054118869266,111.9675959470082,-30.193405687481874,-0.9218840703947375
93.23996901512146,0.42960481387390725,111.92337357951124,-30.147083387504917,-0.7947785311977457
93.46223282814026,0.4294531330643376,111.92254175593492,-30.354455190323222,-0.6263888619118507
